id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
168438,Zow Zow Instant Noodle - Duck, Food Cupboard,191,2.6,0.87,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13028125_XL1.jpg
1113625,Samyang Hot Chicken Instant Ramen - Cheese, Food Cupboard,86,8.2,2.09,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13097326_XL1.jpg
1113857,FairPrice Instant Noodles - Curry, Housebrand,43,1.45,0.86,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13128056_XL1_20210831.jpg
1131031,Myojo Dry Instant Bowl Noodle - Mee Goreng (Original), Food Cupboard,63,1.8,0.82,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13157462_XL1_20210504.jpg
185673,Myojo Instant Noodles - Thai Tom Yam, Food Cupboard,81,2.25,0.26,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/338170_XL1.jpg
156400,Knorr Soup Mix - Chicken & Mushroom, Food Cupboard,94,2.1,1.63,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10384589_XL1_20210504.jpg
194995,Koka Purple Wheat Chilli & Lime Noodles (Dry), Food Cupboard,193,3.25,1.11,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13015185_XL1_20211221.jpg
1112937,Koka Instant Noodles - Original Stir-fry, Food Cupboard,148,2.3,0.39,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10505379_XL1_20210121.jpg
178079,Campbell-s Instant Soup - Cream of Chicken, Food Cupboard,32,2.05,0.13,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10826391_XL1_20210225.jpg
165517,CJ Fresh Cooked Instant Rice - White, Food Cupboard,197,2.2,1.25,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13129843_XL1.jpg
1101771,Prima Taste Ready Meal - Beef Rendang with Rice, Food Cupboard,196,6.7,0.84,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13075411_XL1.jpg
167530,Mi Sedaap Fried Instant Noodles - Spicy, Food Cupboard,164,2.0,0.29,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11931126_XL1_20210902.jpg
1130948,Golden Chef Japanese Instant Cup Noodles - Tonkotsu, Food Cupboard,169,1.45,0.34,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13157648_XL1_20210413.jpg
1131033,Myojo Dry Instant Bowl Noodle - Mala Xiang Guo, Food Cupboard,162,1.8,0.81,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13157464_XL1.jpg
184878,Ottogi Instant Ramen - Cheese, Food Cupboard,2,4.7,3.26,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13050042_XL1.jpg
1110404,Kang Shi Fu Instant Noodle - Beef with Sauerkraut, Food Cupboard,119,3.6,0.36,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13130072_XL1_20210319.jpg
1102453,Maggi Hot Heads Instant Noodle - Tom Yum Mee Goreng, Food Cupboard,66,3.75,2.01,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13148991_XL1.jpg
174820,Ottogi Korean Instant Noodle - Kimchi Ramen, Food Cupboard,96,4.95,2.42,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12608865_XL1_20201110.jpg
178082,Campbell-s Instant Soup - Wild Mushroom, Food Cupboard,122,2.05,1.27,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11985968_XL1_20210225.jpg
1412739,Nissin Irvins Instant Noodles - Salted Egg (Spicy), Food Cupboard,195,2.95,0.99,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209887_XL1_20211208.jpg
198696,Maggi Hot Heads Instant Cup Noodles - Spicy Goreng, Food Cupboard,128,1.3,0.11,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13082060_XL1.jpg
1111033,Nongshim Instant Noodle - Rich Potato, Food Cupboard,70,4.35,1.48,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11693391_XL1.jpg
1119132,Nongshim Shin Ramyun Instant Noodle - Kimchi (Halal), Food Cupboard,87,4.35,3.17,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13152998_XL1_20210316.jpg
174506,Cintan Non Fried Instant Noodle - Original (Plain), Food Cupboard,188,1.55,1.24,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10197329_XL1.jpg
1101420,Nissin Big Instant Cup Noodles - Japanese Cheese Curry, Food Cupboard,24,2.4,1.52,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13139273_XL1.jpg
178081,Campbell-s Instant Soup - Mushroom Chicken with Croutons, Food Cupboard,49,2.05,1.3,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10964217_XL1.jpg
1101768,Prima Taste Ready Meal - Chicken Claypot Rice, Food Cupboard,19,6.7,3.59,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13075396_XL1_20210108.jpg
1111020,Nongshim Shin Ramyun Instant Noodle - Shrimp, Food Cupboard,113,4.35,2.97,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11130564_XL1_20210112.jpg
183861,Nissin Instant Bowl Noodles - Chicken, Food Cupboard,2,1.6,1.12,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12521137_XL1.jpg
199130,Tung-I Instant Noodles Packet - Vegetarian , Food Cupboard,75,3.25,2.14,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/224600_XL1_20201014.jpg
1112981,Koka Instant Noodles - Curry, Food Cupboard,181,2.3,1.74,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10964268_XL1.jpg
1131032,Myojo Dry Instant Bowl Noodle - Mee Poh, Food Cupboard,88,1.8,0.78,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13157463_XL1_20210125.jpg
189165,Mama Oriental Style Instant Noodles - Shrimp Tom Yum , Food Cupboard,88,2.45,0.45,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/360826_XL1.jpg
184797,Myojo Instant Bee Hoon - Tom Yam , Food Cupboard,105,2.8,0.99,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/79831_XL1.jpg
1119131,Nongshim Shin Ramyun Instant Noodle - Spicy Mushroom (Halal), Food Cupboard,1,4.35,1.01,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13152997_XL1_20210316.jpg
191088,Indomie Instant Noodles - Chicken Curry, Food Cupboard,28,1.8,0.58,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13074178_XL1.jpg
197185,Farmer Brand Knife-Sliced Noodles - Scallion Oil, Food Cupboard,103,8.9,5.37,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13135463_XL1.jpg
1114879,Nongshim Instant Bowl Noodle - Mild Spicy Potato, Food Cupboard,112,1.6,1.1,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13089039_XL1.jpg
1299634,Maggi Fusian Instant Bowl Noodle - Karai Miso, Food Cupboard,42,2.5,0.34,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13183731_XL1_20210121.jpg
1157731,Maggi Big 2-Minute Instant Noodle - Tom Yam, Food Cupboard,123,2.95,1.62,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13163556_XL1.jpg
1255220,Tseng Noodles - Scallion with Sichuan Pepper, Food Cupboard,195,10.9,0.45,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13167269_XL1.jpg
