id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1270667,PRISECCO Alcohol-Free Mirabellengold, Wine & Spirits,187,136.8,2.28,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011491_XL1.jpg
1270666,PRISECCO Alcohol-Free Organic Cuvee No. 25, Wine & Spirits,11,159.6,97.8,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011490_XL1.jpg
1270663,Cono Sur Reserva Especial Cabernet Sauvignon - Red Wine, Wine & Spirits,158,58.0,35.74,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011392_XL1_20210412.jpg
1270662,Cono Sur Bicicleta Reserva Sauvignon Blanc - White Wine - Cas, Wine & Spirits,190,168.15,34.18,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011364_XL1_20210412.jpg
1270660,Cono Sur Bicicleta Reserva Malbec - Red Wine - Case, Wine & Spirits,95,168.15,27.43,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011362_XL1_20210412.jpg
1270659,Cono Sur Bicicleta Reserva Merlot - Red Wine, Wine & Spirits,148,29.5,10.12,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011361_XL1_20210412.jpg
1270658,Cono Sur Bicicleta Reserva Merlot - Red Wine - Case, Wine & Spirits,1,168.15,112.79,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011360_XL1_20210412.jpg
1270656,Cono Sur Organic Pinot Noir - Red Wine - Case, Wine & Spirits,22,273.5,4.87,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011358_XL1_20210412.jpg
1270655,Yellow Tail Pink Moscato - Moscato Sweet Wine - Case, Wine & Spirits,31,149.5,43.9,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011357_XL1_20210428.jpg
1270653,Yellow Tail Mini Bubbles - Sparkling Wine - Case24, Wine & Spirits,184,225.95,170.48,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011355_XL1_20210106.jpg
1258514,Akazaru Sparkling, Wine & Spirits,4,10.5,1.3,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005649_XL1.jpg
1257291,Table Mountain Shiraz - Case, Wine & Spirits,1,119.0,94.97,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005333_XL1.jpg
1257290,Table Mountain Cabernet Sauvigon - Case, Wine & Spirits,141,119.0,61.46,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005332_XL1.jpg
1259541,La gioiosa Prosecco Treviso (YELLOW) - Sparkling Wine - Case, Wine & Spirits,147,239.8,152.21,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005848_XL1_20210505.jpg
1259540,Cono Sur Organic Chardonnay - White Wine - Case, Wine & Spirits,70,273.5,139.5,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005847_XL1_20210412.jpg
