id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1405060,Greenwood Fish Market Yellowfin Tuna Fresh Steaks, Meat & Seafood,12,12.8,0.75,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104792_XL1_20211001.jpg
1397929,Mr Joy-s TIGER PRAWNS, Meat & Seafood,156,31.0,19.3,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099313_XL1_20210902.jpg
1370777,Fassler Gourmet Smoked Salmon in Five Peppers, Meat & Seafood,76,15.3,3.2,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078832_XL1_20210531.jpg
1375649,UMI Ika Ball, Meat & Seafood,66,2.95,2.09,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081015_XL1_20210616.jpg
1370945,Catch Seafood Jumbo Tiger Prawn, Meat & Seafood,49,21.5,7.54,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078915_XL1_20210602.jpg
1356897,Maruha Nichiro MSC Deep-fried Pollock (Thick type), Meat & Seafood,63,6.84,1.99,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067298_XL1_20210404.jpg
1351126,Pan-s Meat Squid Tube, Meat & Seafood,78,7.9,5.78,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062885_XL1_20210306.jpg
1334155,Food Explorer Frozen Premium Shrimp Meat, Meat & Seafood,175,7.0,1.63,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053086_XL1_20201221.jpg
1333198,Ee Hui Long Fish Cake, Meat & Seafood,14,3.0,0.47,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052606_XL1_20211124.jpg
1315881,Rich Seas Soft Shell Crab, Meat & Seafood,152,29.9,12.87,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039497_XL1_20201015.jpg
