id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
182215,Twinings Pure Infusion Teabags - Peppermint, Drinks,76,9.6,3.1,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11162232_XL1.jpg
183070,Lipton 3 in 1 Instant Milk Tea Latte - Matcha, Drinks,196,5.9,2.38,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13142574_XL1.jpg
198691,Aik Cheong 2 in 1 Instant Teh Tarik, Drinks,141,6.8,2.31,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13079135_XL1.jpg
1115380,Life Lemon Tea Bottle Drink - Reduced Sugar, Drinks,105,2.1,0.1,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13151778_XL1_20210527.jpg
183892,Dilmah Infusion Pure Tea Bags - Peppermint Leaves , Drinks,115,6.1,0.62,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13011261_XL1_20211021.jpg
179590,Lipton Yellow Label Tea Bags - International Blend, Drinks,147,2.45,1.95,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/290130_XL1.jpg
197296,Pokka Tezzale Sparkling Ice Tea Can Drink - Peach, Drinks,125,3.25,1.81,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13137531_XL1.jpg
1112149,Life Japanese Green Tea Bottle Drink - No Sugar, Drinks,175,2.1,0.95,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13146035_XL1_20210527.jpg
1115673,Life Japanese Green Tea Bottle Drink - No Sugar, Drinks,188,23.9,17.66,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709009_XL1_20210528.jpg
194354,Yeo-s Justea Packet Drink - Green Tea with Peach, Drinks,193,9.6,7.36,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10687424_XL1_20210610.jpg
182549,Lipton 3 in 1 Instant Milk Tea Latte - Teh Halia, Drinks,130,5.9,1.51,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13069507_XL1.jpg
173705,Ito En Matcha Green Tea Bags - Traditional, Drinks,100,6.6,2.71,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13074213_XL1_20210910.jpg
1415548,Global Seasons White Flesh Dragonfruit, Drinks,185,4.25,0.47,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112795_XL1_20211130.jpg
1269470,Ito En Green Tea Bottle - Oji Ocha (Unsweetened), Drinks,99,1.95,0.64,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13175086_XL1_20210127.jpg
1103201,Jia Jia Herbal Tea Can Drink - Heritage, Drinks,126,4.2,2.23,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10362881_XL1_20210621.jpg
196658,Pokka Can Drink - Green Tea (Peppermint), Drinks,159,4.25,1.28,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13110862_XL1.jpg
184588,Twinings Flavoured Infusion Teabags - Lemon & Ginger, Drinks,135,9.6,5.91,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10640968_XL1.jpg
1103230,Yeo-s Packet Drink - Chrysanthemum Tea & Luo Han Guo, Drinks,166,2.6,2.06,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11114054_XL1_20220112.jpg
1420044,Global Seasons Mini Mandarin, Drinks,152,4.95,2.86,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116315_XL1_20211228.jpg
1347240,Super 3 in 1 Instant Milk Tea - Less Sugar, Drinks,167,5.25,2.2,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13195647_XL1_20210225.jpg
182164,Gold Kili Instant Ginger Drink, Drinks,66,3.85,0.82,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10435075_XL1_20210428.jpg
1411601,Authentic Tea House Can Drink - Ceylon Black Tea, Drinks,179,7.85,1.83,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206680_XL1_20211117.jpg
179604,Lipton Yellow Label Tea Leaves - International Blend, Drinks,126,4.95,1.38,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13065621_XL1.jpg
174577,Max Tea Instant Drink - Tarikk, Drinks,36,4.5,2.57,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13098555_XL1_20211011.jpg
162290,Lipton Yellow Label Tea Bags - Premium Foil, Drinks,124,7.15,1.32,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12556225_XL1.jpg
194862,Yeo-s Justea Packet Drink - White Grape Green Tea, Drinks,155,2.4,1.49,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12590490_XL1_20201020.jpg
184578,Gold Kili 3 in 1 Instant Milk Tea , Drinks,149,4.85,0.68,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10345870_XL1.jpg
198682,Aik Cheong Instant Teh Tarik - Halia (4 in 1), Drinks,26,6.8,2.82,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13058732_XL1.jpg
1335076,Remedy Organic Kombucha Can Drink - Peach, Drinks,32,12.9,3.34,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13193477_XL1_20210108.jpg
1103231,Yeo-s Packet Drink-Chrysanthemum Tea & Luo Han Guo, Drinks,69,10.3,0.16,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11114118_XL1.jpg
195276,Gingen Instant Ginger Powder - Original (No Sugar), Drinks,154,5.8,0.96,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13046471_XL1.jpg
195575,Gingen Instant Ginger Powder - Original (No Sugar), Drinks,62,9.9,0.68,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13071689_XL1.jpg
1122364,Teekanne Ginger Herbal Infusion Tea Bags - Turmeric, Drinks,149,6.1,4.74,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13138347_XL1.jpg
172638,BOH Cameron Highlands Tea Leaves, Drinks,43,3.3,0.28,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11167682_XL1_20210609.jpg
1412804,F&N Seasons Can Drink - Ice Lemon Tea, Drinks,76,4.05,0.86,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209670_XL1_20211117.jpg
1271662,JJ Herbal Tea Can Drink- No Sugar Added, Drinks,52,4.2,0.43,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13176220_XL1_20210621.jpg
162997,Jewon Gold Korean Citron Tea - Natural Yuja, Drinks,110,15.9,8.93,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13062508_XL1_20210426.jpg
1101390,Helmig-s Curcumin Sachets - Orange Peel, Drinks,188,18.0,12.2,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13019861_XL1_20201023.jpg
1209133,Authentic Tea House Ayataka No Sugar Japanese Green Tea, Drinks,179,15.6,9.39,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709296_XL1_20210621.jpg
169550,Sea Dyke Tea Bags - Puer, Drinks,126,5.6,1.78,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13026708_XL1.jpg
1290190,Osk Jasmine Green Tea 50P, Drinks,87,7.95,5.17,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020786_XL1.jpg
1335082,Remedy Organic Kombucha Can Drink - Lemon Lime & Mint, Drinks,4,12.9,9.76,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13193478_XL1_20210108.jpg
1335079,Remedy Organic Kombucha Can Drink - Apple Crisp, Drinks,22,12.9,7.21,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13193476_XL1_20210108.jpg
194947,Nature-s Nutrition Organic Tea Bag - Lemongrass & Ginger, Drinks,10,6.4,0.6,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13007997_XL1.jpg
1101393,Harada Green Tea Bags - Jasmine, Drinks,111,7.5,4.34,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13052509_XL1_20220114.jpg
1115381,Life Oolong Tea Bottle Drink - No Sugar, Drinks,144,2.1,1.38,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13151779_XL1_20220117.jpg
178218,Rickshaw Tea Bags - Jasmine Tea, Drinks,143,3.65,0.26,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13026657_XL1.jpg
1369861,Heaven & Earth Can Drink - Lemongrass with Green Tea, Drinks,14,7.85,6.2,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13200356_XL1_20210622.jpg
194273,Pokka Can Drink - Jasmine Green Tea , Drinks,182,4.25,0.63,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10293396_XL1.jpg
179599,Red Sun Tea Bags - Japan Green Tea, Drinks,119,6.95,4.7,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12130961_XL1_20210628.jpg
1260921,Vita HK Style Milk Tea Packet Drink - Original, Drinks,160,16.45,7.19,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709541_XL1.jpg
