id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1390574,Hyde No. 9 Iberian Cask Port Cask, Wine & Spirits,147,111.0,86.38,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092858_XL1_20210810.jpg
1390573,Mermaid Gin, Wine & Spirits,43,109.2,24.29,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092853_XL1_20210810.jpg
1390571,Mermaid Salt Vodka, Wine & Spirits,64,109.2,26.03,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092857_XL1_20210810.jpg
1390570,Mermaid Miniature Gin, Wine & Spirits,120,19.0,6.35,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092852_XL1_20210810.jpg
1390564,Hyde No. 4 President-s Rum Cask, Wine & Spirits,182,121.0,51.69,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092823_XL1_20210810.jpg
1390554,Hyde No. 6 President-s Reserve Sherry Cask, Wine & Spirits,108,114.9,45.14,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092822_XL1_20210810.jpg
1390548,Hyde No. 7 President-s Cask Sherry Cask, Wine & Spirits,170,114.9,44.46,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092860_XL1_20210810.jpg
1390547,Mermaid Miniature Pink Gin, Wine & Spirits,118,19.0,4.25,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092855_XL1_20210810.jpg
1390503,Hyde No. 8 Heritage Cask Stout Cask, Wine & Spirits,82,106.4,32.89,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092859_XL1_20210810.jpg
1390502,Mermaid Pink Gin Miniature Gift Set (3 miniatures), Wine & Spirits,18,45.6,32.45,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092854_XL1_20210810.jpg
