id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1286807,Biona Organic Sun Dried Tomatoes in Extra Virgin Olive Oil, Food Cupboard,79,11.9,3.93,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018067_XL1.jpg
1286805,Biona Organic Artichoke Hearts, Food Cupboard,9,10.6,5.47,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018065_XL1.jpg
1286799,Biona Organic Sweetcorn, Food Cupboard,189,5.4,3.19,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018059_XL1.jpg
1279658,Fish4ever Wild Pacific Pink Salmon in Brine, Food Cupboard,108,11.3,6.9,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014560_XL1.jpg
1298583,MARUYA Handpicked Snow Crab Chunks, Food Cupboard,83,22.0,15.2,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027017_XL1.jpg
1220139,Oceanfresh Premium Braised Abalone - Mala, Food Cupboard,102,8.95,1.63,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13166083_XL1_20211027.jpg
1269915,MTR Mango Thokku Pickle - By Sonnamera, Food Cupboard,115,3.15,1.46,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010899_XL1.jpg
1409080,Pan Royal Abalone In Brine (10pcs), Food Cupboard,69,22.0,16.07,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108087_XL1_20211021.jpg
1406875,Pachranga Mixed Pickle, Food Cupboard,81,3.4,1.86,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106382_XL1_20211011.jpg
1407056,Feenix Premium King Longans, Food Cupboard,185,2.65,0.33,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106445_XL1_20211012.jpg
1416026,Apollo Canned Peaches Halves in Light Syrup, Food Cupboard,96,1.9,0.42,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113098_XL1_20211203.jpg
1400909,Ukraine30- Veres Baked beans in tomato sauce, Food Cupboard,148,2.49,1.09,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101496_XL1_20210916.jpg
1400888,Ukraine30- Veres Baked beans with mushrooms, Food Cupboard,1,3.49,1.27,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101495_XL1_20210916.jpg
1422533,Unikorn Premium Abalone in Brine, Food Cupboard,78,13.8,3.73,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118406_XL1_20220112.jpg
1419306,Seaco Australian Blacklip Abalone, Food Cupboard,35,32.9,1.66,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115664_XL1_20211223.jpg
1363620,Feenix Can Food - Sardine in Tomato Sauce, Food Cupboard,130,1.7,1.31,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073048_XL1_20210430.jpg
1365749,Calmex Australia Wild Abalone, Food Cupboard,148,142.0,46.82,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074757_XL1_20210505.jpg
1379690,Ji Xiang Young Corn (Whole), Food Cupboard,36,1.75,0.64,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084152_XL1_20210701.jpg
1379684,Ji Xiang Baked Beans in Tomato Sauce, Food Cupboard,108,1.9,0.19,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084150_XL1_20210701.jpg
1379604,Ji Xiang Straw Mushroom (Slice), Food Cupboard,111,1.7,0.1,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084147_XL1_20210701.jpg
1392277,Delicius Un-Shells Clams in Tomato Sauce, Food Cupboard,198,5.65,1.22,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094357_XL1_20210816.jpg
1392427,Clearspring Organic Demeter  Silverskin Onions, Food Cupboard,167,7.8,2.99,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094539_XL1_20210817.jpg
1392413,Clearspring Organic Button Mushrooms, Food Cupboard,7,6.5,2.33,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094538_XL1_20210817.jpg
1391507,AGV Korean Kimchi (sliced ) in Sauce Bundle Pack, Food Cupboard,187,8.1,4.54,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093390_XL1_20210813.jpg
1391466,AGV Pickled Cucumber In Soy Sauce Bundle Pack, Food Cupboard,88,8.1,5.28,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093392_XL1_20210813.jpg
1396222,S & W Corned Beef, Food Cupboard,22,5.3,2.86,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097795_XL1_20210827.jpg
1372701,Kitchen & Love Ready To Eat Tuna Meal - 4 Bean Medley, Food Cupboard,153,4.8,0.09,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080248_XL1_20210613.jpg
1372839,Kitchen & Love Ready To Eat Tuna Meal - Quinoa & Chickpea, Food Cupboard,73,4.8,2.98,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080247_XL1_20210613.jpg
1371413,Lapa Sardines in Tomato Sauce, Food Cupboard,48,8.0,4.33,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079208_XL1_20210606.jpg
1371408,Lapa Sardines in Olive Oil, Food Cupboard,79,8.0,5.54,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079210_XL1_20210606.jpg
1371405,Lapa Spiced Sardines in Vegetable Oil, Food Cupboard,98,8.0,5.5,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079209_XL1_20210606.jpg
1355843,CIXIN Vegetarian Fo Tiao Chiang - No Bamboo Shoot, Food Cupboard,149,2.6,1.23,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066307_XL1_20210326.jpg
1354089,Cap Limau Canned Broad Beans, Food Cupboard,9,28.75,6.93,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064951_XL1_20210319.jpg
1345494,AUDREY-S DELI Semi-Sundried Tomatoes in Herbed Oil & Spices, Food Cupboard,174,5.75,2.62,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058191_XL1_20210201.jpg
1345438,AUDREY-S DELI Gourmet Olives Stuffed wih Feta Cheese, Food Cupboard,31,6.55,4.24,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058192_XL1_20210202.jpg
1340031,Good Lady Yoshihama Abalone 6 Pieces - Scallop Broth, Food Cupboard,131,9.9,3.23,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054018_XL1_20201231.jpg
1343699,Espinaler Spanish Pickled Mussels (14/16), Food Cupboard,6,7.7,1.88,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056550_XL1_20210121.jpg
1343657,Espinaler Tuna Belly Chunks, Food Cupboard,139,7.4,3.06,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056553_XL1_20210121.jpg
1343283,Ramon Pena Premium Spanish Small Sardines in Olive Oil (20/25, Food Cupboard,13,12.6,3.75,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056442_XL1_20210120.jpg
1343255,El Navarrico Marinated Whole Artichokes, Food Cupboard,183,16.0,2.93,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056461_XL1_20210120.jpg
1340775,Kitchen & Love Artichokes Wholes in Brine, Food Cupboard,9,8.4,0.14,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054604_XL1_20210106.jpg
