id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1407026,Yamamori Organic Hoji Cha, Drinks,165,17.9,11.43,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106526_XL1_20211012.jpg
1408033,Roogenic Native Relaxation Loose Tea, Drinks,110,38.9,29.62,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107348_XL1_20211015.jpg
1408008,Roogenic Native Detox Tea Bag, Drinks,139,24.9,19.91,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107361_XL1_20211015.jpg
1408007,Roogenic Sea Parsley Tea Bag, Drinks,35,25.9,10.36,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107351_XL1_20211015.jpg
1408004,Roogenic Native Immunity Tea Bags, Drinks,172,26.9,3.04,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107359_XL1_20211015.jpg
1408003,Roogenic Native Detox Loose Tea, Drinks,182,38.9,25.81,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107349_XL1_20211015.jpg
1407919,Seah-s Spices Ginseng Chrysanthemum Tea, Drinks,100,7.95,2.26,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107100_XL1_20211015.jpg
1407901,Seah-s Spices Ginseng Chrysanthemum Tea, Drinks,171,19.95,0.26,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107099_XL1_20211015.jpg
1407893,Seah-s Spices Ginseng Chrysanthemum Tea, Drinks,39,4.0,0.37,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107101_XL1_20211015.jpg
1406123,NongfuSpring Tea Pie - Peach Oolong, Drinks,23,15.0,1.36,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105660_XL1_20211006.jpg
1406013,The GUTsy Captain Coconut Kombucha, Drinks,156,6.85,4.54,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105849_XL1_20211006.jpg
1417986,Gold Choice Bostea Teh Tarik Instant Milk Tea, Drinks,68,8.8,2.72,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114608_XL1_20211214.jpg
1417136,Simply Natural Premium Tartary Buckwheat Tea, Drinks,171,15.9,1.04,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114170_XL1_20211210.jpg
1417135,Simply Natural Organic Mulberry Matcha Powder, Drinks,12,16.9,8.36,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114169_XL1_20211210.jpg
1417311,Chwee Song Ten Ren Jasmine Tea Whole leaves, Drinks,76,6.5,0.13,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114280_XL1_20211211.jpg
1418909,Jiu Ji Gong Ancient Brown Sugar, Drinks,64,30.0,0.73,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115318_XL1_20211222.jpg
1418908,Jiu Ji Gong Brown Sugar Ginger Tea, Drinks,20,30.0,0.15,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115317_XL1_20211222.jpg
1419349,Jewel Coffee Taro Latte Premix, Drinks,113,11.5,5.46,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115707_XL1_20211223.jpg
1419348,Jewel Coffee Matcha Latte Premix, Drinks,193,13.5,0.16,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115706_XL1_20211223.jpg
1419347,Jewel Coffee Vanilla Frappe Base Mix, Drinks,111,9.0,1.99,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115705_XL1_20211223.jpg
1420042,Global Seasons Singo Pear, Drinks,115,5.85,0.74,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116313_XL1_20211228.jpg
1415243,Prince of Peace Ginger Green Tea 16 Bags, Drinks,115,9.95,6.81,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112509_XL1_20211126.jpg
1415242,Prince of Peace 100% Organic Green Tea, Drinks,164,9.5,3.1,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112508_XL1_20211126.jpg
1415241,Prince of Peace 100% Organic Oolong Tea, Drinks,56,9.5,6.62,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112507_XL1_20211126.jpg
1415240,Prince of Peace 100% Organic Black Tea, Drinks,78,9.5,5.16,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112506_XL1_20211126.jpg
1415239,Prince of Peace 100% Organic Jasmine Green Tea, Drinks,88,9.5,5.32,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112505_XL1_20211126.jpg
