id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1349595,Mamavege Vegetarian Mushroom Oyster Flavoured Sauce, Noodles & Cooking Ingredients,126,3.3,1.4,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061563_XL1_20210227.jpg
1343293,Swad Sweet Mango Chutney 350G -- By Dashmesh, Noodles & Cooking Ingredients,66,3.0,1.31,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056517_XL1_20210120.jpg
1345699,Mizkan Citrus Soy Pon Shabu Sauce - Kirei, Noodles & Cooking Ingredients,36,7.8,4.28,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058411_XL1_20210202.jpg
1316312,Mantova Organic Apple Cider Vinegar, Noodles & Cooking Ingredients,12,12.95,3.94,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039992_XL1_20220209.jpg
1331813,Hikari Organic Ponzu Shouyu Sauce, Noodles & Cooking Ingredients,9,8.6,0.33,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051700_XL1_20201210.jpg
1318906,Woh Hup Sauce - Abalone, Noodles & Cooking Ingredients,106,6.5,1.32,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13188932_XL1_20201231.jpg
1321440,Mae Ploy Sugar Free Sweet Chilli Sauce, Noodles & Cooking Ingredients,149,3.5,0.78,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043671_XL1_20210903.jpg
1288891,Maille squeeze honey mustard, Noodles & Cooking Ingredients,24,5.7,2.36,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019850_XL1.jpg
1291005,Queen Natural White Vinegar 385ml, Noodles & Cooking Ingredients,125,1.5,0.18,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021442_XL1.jpg
1287833,Handflower Black Vinegar, Noodles & Cooking Ingredients,26,4.9,3.82,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018888_XL1.jpg
1263737,Telugu Gongura Pickle 300G -- By Dashmesh, Noodles & Cooking Ingredients,153,1.75,0.36,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008094_XL1_20211028.jpg
