id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1417007,Hao Wang Jiao Yang Sheng Congee, Food Cupboard,42,13.8,7.2,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113879_XL1_20211209.jpg
1417000,Hao Wang Jiao Dry Scallop Congee, Food Cupboard,108,13.8,4.97,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113880_XL1_20211209.jpg
1417261,Chwee Song Ba Zhen Tang Liao, Food Cupboard,93,6.8,4.35,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114215_XL1_20211213.jpg
1417258,Chwee Song He Shou Wu Xue Tang, Food Cupboard,177,6.8,0.57,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114211_XL1_20211213.jpg
1417256,Chwee Song Dang Gui Bu Xue Tang, Food Cupboard,199,6.8,2.76,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114214_XL1_20211213.jpg
1417255,Chwee Song Yao Shan Gong Ting Ji, Food Cupboard,64,8.8,6.23,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114213_XL1_20211213.jpg
1417254,Chwee Song Shi Quan Da Bu Tang, Food Cupboard,17,6.8,3.57,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114212_XL1_20211213.jpg
1417238,Chwee Song Bei Qi Dang Shen Tang, Food Cupboard,152,6.8,4.15,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114189_XL1_20211213.jpg
1420240,Chwee Song Tom Yam Set, Food Cupboard,43,8.45,2.49,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116354_XL1_20211228.jpg
1420179,Chwee Song Korean BBQ, Food Cupboard,5,7.95,4.64,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116413_XL1_20211228.jpg
1420178,Chwee Song Hot Plate Yong Tau Foo, Food Cupboard,82,7.95,5.13,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116412_XL1_20211228.jpg
1420175,Chwee Song Black Pepper Steak, Food Cupboard,142,7.95,2.53,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116409_XL1_20211228.jpg
1420174,Chwee Song Cumin Kebab, Food Cupboard,150,7.95,5.57,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116408_XL1_20211228.jpg
1420173,Chwee Song Sausage and Rice Cakes, Food Cupboard,177,7.95,3.82,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116407_XL1_20211228.jpg
1420172,Chwee Song Chicken Soup Set, Food Cupboard,166,8.45,6.52,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116406_XL1_20211228.jpg
1420170,Chwee Song Sukiyaki Set, Food Cupboard,149,8.45,6.72,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116404_XL1_20211228.jpg
1420169,Chwee Song Turkish Kebab BBQ, Food Cupboard,88,7.95,0.19,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116425_XL1_20211228.jpg
1420167,Chwee Song Thai Spicy Prawns, Food Cupboard,116,7.95,1.38,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116423_XL1_20211228.jpg
1420166,Chwee Song Mala Grilled Fish, Food Cupboard,157,7.95,5.35,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116422_XL1_20211228.jpg
1420165,Chwee Song Japan Chicken Curry, Food Cupboard,7,7.95,3.87,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116421_XL1_20211228.jpg
1420164,Chwee Song Japanese Gyudon, Food Cupboard,11,7.95,3.91,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116420_XL1_20211228.jpg
1420163,Chwee Song Tomato Soup Set, Food Cupboard,16,8.45,4.92,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116419_XL1_20211228.jpg
1420162,Chwee Song Mushroom Soup Set, Food Cupboard,148,8.45,5.72,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116418_XL1_20211228.jpg
1420160,Chwee Song Japan BBQ Chicken, Food Cupboard,185,7.95,3.8,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116416_XL1_20211228.jpg
1416386,Gin Thye White Rabbit Popcorn, Food Cupboard,38,16.8,7.94,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113405_XL1_20211206.jpg
1418174,Daisho Menya Musashi Soy Sauce Flavour Nabe Soup, Food Cupboard,59,8.9,6.62,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114748_XL1_20211216.jpg
1418164,Daisho Hokkaido Sengyo-Tei Cheese Ishikari Nabe Soup, Food Cupboard,172,8.2,4.18,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114734_XL1_20211216.jpg
1418162,Daisho Sengyo-Tei Kani (Crab) Suki Nabe Soup, Food Cupboard,174,8.2,1.7,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114732_XL1_20211216.jpg
1426522,Mukshidonna tteokbokki (Box), Food Cupboard,71,34.0,22.53,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121653_XL1_20220212.jpg
1425309,Lottemart Only Price Popcorn With Butter Garlice & Onion, Food Cupboard,47,6.85,0.91,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120590_XL1_20220207.jpg
1425070,EDEN Organic Popcorn Popping Kernels, Food Cupboard,114,8.5,6.57,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120443_XL1_20220129.jpg
1426504,Mukshidonna tteokbokki, Food Cupboard,3,6.5,1.84,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121654_XL1_20220212.jpg
1403858,N-Choice Delicious Memories Brown Scorched Rice Nurungji, Food Cupboard,117,14.9,1.13,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104076_XL1_20210927.jpg
1404042,J-Basket Noodles - Japanese Ramen Bundle of 2, Food Cupboard,75,17.0,0.13,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104138_XL1_20210928.jpg
1404036,J-Basket Noodles - Japanese Buckwheat Bundle of 2, Food Cupboard,73,17.0,9.74,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104139_XL1_20210928.jpg
1403945,N-Choice Delicious Memories Cirsium Setidens Scorched Rice, Food Cupboard,23,14.9,3.17,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104074_XL1_20210927.jpg
1403920,N-Choice Delicious Memories Buckwheat Scorched Rice Nurungji, Food Cupboard,66,14.9,0.87,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104077_XL1_20210927.jpg
1403910,N-Choice Delicious Memories Konjac Brown Scorched Rice, Food Cupboard,117,14.9,6.39,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104073_XL1_20210927.jpg
1403870,N-Choice Delicious Memories Brown Scorched Rice Nurungji, Food Cupboard,142,29.9,0.58,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104075_XL1_20210927.jpg
1401295,Clearspring Organic Soya Mince, Food Cupboard,86,8.9,1.68,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101835_XL1_20210917.jpg
1392190,Baxters Vegan Peri Peri Lentil Soup Pot, Food Cupboard,186,8.95,2.74,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094281_XL1_20210816.jpg
1392189,Baxters Vegetarian GF Carrot And Coriander Soup Pot, Food Cupboard,152,8.95,5.28,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094276_XL1_20210816.jpg
1392181,Baxters Vegetarian GF Pumpkin And Sweet Potato Soup Pot, Food Cupboard,65,8.95,0.55,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094277_XL1_20210816.jpg
1399776,Hai Di Lao Instant Vermicelli - Tomato Soup Flavour (Carton), Food Cupboard,168,30.0,11.93,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100908_XL1_20210913.jpg
1400018,AGV Peanut Milk Soup Bundle Pack, Food Cupboard,59,12.0,7.22,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101005_XL1_20211013.jpg
1399976,AGV Neo Neo Pearls Bundle Pack, Food Cupboard,20,12.0,0.58,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101008_XL1_20210914.jpg
1399961,AGV Rice Milk With Peanuts Bundle Pack, Food Cupboard,53,12.0,0.1,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101002_XL1_20210914.jpg
1399954,AGV Brown Eight Treasures Bundle Pack, Food Cupboard,80,12.0,1.83,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101011_XL1_20210914.jpg
1399927,AGV Walnut Oatmeal Bundle Pack, Food Cupboard,100,12.0,3.12,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101001_XL1_20210914.jpg
1400991,Ukraine30- Street Soup Tomato cream soup, Food Cupboard,26,3.99,2.15,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101421_XL1_20210916.jpg
1400910,Ukraine30- Street Soup Yellow split peas cream soup, Food Cupboard,167,3.99,2.86,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101424_XL1_20210916.jpg
