id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
167483,Dester Premium Malt Can Beer, Wine & Spirits,133,13.5,0.11,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13071799_XL1_20201029.jpg
1295693,Albens Cider Apple & Lychee Cider 330ml, Wine & Spirits,45,4.5,2.43,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025043_XL1.jpg
1132418,Kirin Freeze Beer - Peach, Wine & Spirits,119,5.9,2.53,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13158631_XL1_20220106.jpg
1132417,Kirin Freeze Beer - Grapefruit, Wine & Spirits,58,5.9,3.69,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13158630_XL1_20220106.jpg
1110152,Somersby Bottle Cider - Watermelon, Wine & Spirits,125,27.9,17.55,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13110703_XL1_20211130.jpg
1401994,Tiger Radler - White Grape, Wine & Spirits,72,9.9,5.45,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13207157_XL1_20211105.jpg
1378831,Jing-A Beer Bottle - Worker-s Pale Ale, Wine & Spirits,155,18.3,4.74,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13201974_XL1_20210630.jpg
1349353,Snow Can Beer, Wine & Spirits,135,35.4,2.26,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710676_XL1_20210226.jpg
197623,Kronenbourg 1664 Can Beer - Original, Wine & Spirits,45,12.9,0.22,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13143740_XL1.jpg
191910,Skol Can Beer, Wine & Spirits,150,9.95,3.11,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12242816_XL1.jpg
1295715,Leffe Brun Bottle 330ml, Wine & Spirits,146,5.0,0.31,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025065_XL1.jpg
1268112,Alska Cider - Peach & Raspberry, Wine & Spirits,69,4.0,2.32,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009946_XL1.jpg
155886,Chang Classic Bottle Beer, Wine & Spirits,54,4.7,0.53,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10605468_XL1.jpg
155883,Singha Lager Beer Bottle , Wine & Spirits,16,5.4,2.43,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10316359_XL1.jpg
1401300,Paulaner Oktoberfest Bier, Wine & Spirits,68,149.99,79.56,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101880_XL1_20210917.jpg
157139,Brothers Premium Bottle Cider - Wild Fruit, Wine & Spirits,72,7.5,5.67,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13083230_XL1.jpg
1378842,Jing-A Beer Bottle - Mandarin Wheat, Wine & Spirits,43,18.3,4.59,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13201973_XL1_20210630.jpg
1366441,Veltins Grevensteiner Original 4-Pack Cans, Wine & Spirits,129,22.4,15.34,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075396_XL1_20210510.jpg
1333024,Suntory -196 Degree Strong Zero Grapefruit Chuhai Can - Kirei, Wine & Spirits,141,12.8,10.0,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052436_XL1_20201215.jpg
1333023,Suntory -196 Degree Strong Zero Okinawa Shikuwasa Chuhai Can, Wine & Spirits,111,12.8,4.26,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052431_XL1_20201215.jpg
1295695,Steinlager Pure Bottle 330ml, Wine & Spirits,87,23.5,7.67,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025045_XL1.jpg
1287265,Budweiser Beer Pints - Case, Wine & Spirits,137,92.0,43.02,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018465_XL1_20210928.jpg
176007,Skol Can Beer - Super, Wine & Spirits,16,3.95,1.26,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13023979_XL1_20201102.jpg
1132416,Kirin Freeze Beer - Lemon, Wine & Spirits,50,5.9,1.45,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13158629_XL1_20220111.jpg
1114785,Brewerkz Can Beer - India Pale Ale, Wine & Spirits,25,5.8,3.05,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13151652_XL1_20210930.jpg
194095,Asahi Can Beer - Super Dry Draft, Wine & Spirits,147,79.8,14.25,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10986555_XL1_20210514.jpg
1416316,Suntory -196C Whole Grapefruit 7%, Wine & Spirits,51,7.5,4.94,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113456_XL1_20211206.jpg
1296772,Albens Cider Apple & Mango Cider 330ml, Wine & Spirits,170,4.5,1.03,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025550_XL1.jpg
1282212,Niigata Ginrou Craft Beer White Japanese Craft Beer, Wine & Spirits,27,8.4,0.72,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016276_XL1.jpg
1220113,Heineken Premium Lager Can Beer, Wine & Spirits,191,61.95,22.41,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13166056_XL1_20211216.jpg
155888,Chang Classic Can Beer, Wine & Spirits,158,61.3,5.95,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10627149_XL1.jpg
1405399,Jinro Sunkist Orangeade Sour, Wine & Spirits,108,15.0,1.14,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105328_XL1_20211004.jpg
1410003,Kostritzer Schwarzbier Black Lager Beer 2-s, Wine & Spirits,141,9.0,1.25,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108763_XL1_20211027.jpg
1408653,Reddot Brewhouse Yuzu Lager, Wine & Spirits,40,7.2,1.84,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107746_XL1_20211020.jpg
1347560,Tsingtao Wheat Beer, Wine & Spirits,152,4.9,0.96,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059916_XL1_20210330.jpg
1332854,Suntory -196 Degree Strong Zero Double Lemon Chuhai Can, Wine & Spirits,184,8.5,3.96,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052432_XL1_20201215.jpg
1320247,Benediktiner Hell Lager bier 2-s, Wine & Spirits,68,13.9,3.66,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90042619_XL1_20210427.jpg
1296771,Albens Cider Original Apple Cider 330ml, Wine & Spirits,82,4.5,3.11,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025549_XL1.jpg
1279490,Schfferhofer Grapefruit Wheat Beer Mix, Wine & Spirits,197,23.7,17.8,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014459_XL1.jpg
1268130,Hitachino Nest Craft Beer - Craft Lager, Wine & Spirits,90,7.0,2.42,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009964_XL1.jpg
1113872,Tiger Radler Can Beer - Grapefruit, Wine & Spirits,6,39.6,19.78,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12708620_XL1_20210219.jpg
194098,Asahi Can Beer - Super Dry Black, Wine & Spirits,69,87.6,24.0,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12708889_XL1.jpg
1102515,Heineken Bottle Beer, Wine & Spirits,76,3.7,0.58,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10943643_XL1_20210217.jpg
156007,Hoegaarden Bottle Beer - Rosee, Wine & Spirits,52,76.5,47.98,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12707960_XL1.jpg
1407049,Boatrocker Space Cowboy Dip Hopped IPA, Wine & Spirits,150,9.8,5.81,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106523_XL1_20211012.jpg
1406982,Hop Nation J Juice NEIPA, Wine & Spirits,53,8.8,4.72,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106519_XL1_20211012.jpg
1406974,Hop Nation Oatmeal Stout, Wine & Spirits,196,8.8,1.9,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106518_XL1_20211012.jpg
1384769,Wilde Gluten Free Lager, Wine & Spirits,14,6.5,4.39,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088403_XL1_20210716.jpg
1394444,Little Fat Lamb Brewed Can Beer - Ginger, Wine & Spirits,34,6.95,3.79,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13205571_XL1_20210909.jpg
1398628,Kirei Premium Yebisu Beer Japan (Kanpai Size) Bottle, Wine & Spirits,13,14.5,5.66,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099893_XL1_20210907.jpg
1389287,Quinas Olisipo Pilsner 4.5%, Wine & Spirits,182,9.5,4.64,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091844_XL1_20210803.jpg
