id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1104519,Capilano Pure & Natural Honey - Twist Squeeze Cap, Food Cupboard,117,8.95,0.67,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11180692_XL1.jpg
184106,IXL Jam - Strawberry, Food Cupboard,132,5.35,3.33,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13097227_XL1_20201014.jpg
1111978,Ayam Brand Tuna Mayonnaise - Light, Food Cupboard,79,2.65,0.4,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13057937_XL1.jpg
184118,Wescobee Premium Pure Australian Honey, Food Cupboard,50,7.75,0.02,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13102738_XL1.jpg
163954,Ayam Brand Spread in Mayonnaise - Salmon, Food Cupboard,75,2.65,0.3,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13057814_XL1.jpg
1101326,Adams 100% Natural Peanut Butter - Crunchy, Food Cupboard,101,6.25,2.47,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10070539_XL1_20220105.jpg
198800,Lotus Biscoff Biscuit Spread - Crunchy, Food Cupboard,191,7.45,1.99,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13088883_XL1.jpg
174207,Planta Multi-Pupose Margarine, Food Cupboard,117,4.2,0.87,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11858029_XL1_20210511.jpg
1101332,Adams 100% Natural Peanut Butter - Creamy (Unsalted), Food Cupboard,80,6.25,0.04,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13097425_XL1_20210915.jpg
1111976,Ayam Brand Tuna Mayonnaise - Hot, Food Cupboard,150,2.65,1.11,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13057935_XL1.jpg
193439,St.Dalfour Fruit Spread - Four Fruits, Food Cupboard,70,5.3,1.99,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/340167_XL1_20211214.jpg
183792,Frezfruta Jam - Strawberry, Food Cupboard,54,3.0,0.56,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11027049_XL1_20210107.jpg
1101325,Adams 100% Natural Peanut Butter - Creamy, Food Cupboard,97,6.25,3.57,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10012312_XL1_20220105.jpg
1113772,Skippy Peanut Butter Spread - Creamy, Food Cupboard,54,6.2,1.7,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13113139_XL1_20210827.jpg
1112857,Smucker-s Goober Grape - Peanut Butter & Grape Jelly Stripes, Food Cupboard,87,6.15,2.3,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/77265_XL1_20210107.jpg
170327,Hampton House 100% Pure Canadian Maple Syrup, Food Cupboard,129,13.91,1.84,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/161191_XL1.jpg
193435,St.Dalfour Fruit Spread - Wild Blueberry, Food Cupboard,95,5.3,3.75,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/222547_XL1_20211214.jpg
177732,Skippy Peanut Butter Spread - Grape Stripe, Food Cupboard,127,7.0,3.53,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10374153_XL1_20210827.jpg
1306482,FairPrice 100% Premium Raw Honey, Housebrand,40,5.95,3.11,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13185252_XL1_20201203.jpg
188810,BusyB Premium Natural Honey, Food Cupboard,166,4.9,1.48,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13076653_XL1_20210915.jpg
1113450,Mayver-s All Natural Spread - Peanut Butter (Smooth), Food Cupboard,169,7.9,5.14,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13075918_XL1_20210816.jpg
163953,Ayam Brand Spread in Mayonnaise - Tuna, Food Cupboard,44,2.65,1.41,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13057794_XL1.jpg
197781,Golden Light Jam - Blackcurrant, Food Cupboard,42,2.25,1.06,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13147372_XL1.jpg
194686,Highway Chocolate Hazelnut Bread Spread, Food Cupboard,20,3.5,0.73,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12064511_XL1_20211004.jpg
174510,Bonne Maman Jam - Strawberry, Food Cupboard,119,5.8,2.08,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12229785_XL1_20210915.jpg
191651,Skippy Peanut Butter Spread - Chunky, Food Cupboard,171,5.25,1.43,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/454447_XL1_20210121.jpg
163675,Planta Multi-Pupose Margarine, Food Cupboard,50,2.65,1.27,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11900856_XL1.jpg
177733,Skippy Peanut Butter Spread - Chocolate Stripe, Food Cupboard,14,7.0,0.47,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10374188_XL1_20210827.jpg
1306483,FairPrice 100% Premium Raw Honey, Housebrand,111,15.7,8.76,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13185253_XL1_20201203.jpg
1157025,Ovaltine Malted Chocolate Crunchy Creme Spread, Food Cupboard,129,7.85,4.68,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13163452_XL1.jpg
195327,Lune De Miel Honey - Pure Bee (Squeezy), Food Cupboard,191,10.9,3.95,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13051296_XL1.jpg
156711,Glory Hainanese Kaya with Honey, Food Cupboard,67,3.4,0.85,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11023259_XL1_20210218.jpg
175544,Wang Original Kaya, Food Cupboard,150,3.9,1.76,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13008772_XL1_20210121.jpg
182192,Frezfruta Kaya - Eggs & Coconut, Food Cupboard,168,2.85,0.62,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10773832_XL1.jpg
198815,Frezfruta Jam - Strawberry (No Cane Sugar Added), Food Cupboard,132,4.75,0.41,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11788796_XL1.jpg
156682,Polleney Pure Honey, Food Cupboard,157,4.75,3.56,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/417255_XL1_20201022.jpg
183319,FairPrice Hainanese Kaya with Honey, Housebrand,103,3.3,0.34,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11863637_XL1.jpg
1101749,Jif Peanut Butter Spread - Omega 3 (Creamy), Food Cupboard,188,8.25,3.77,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13049992_XL1.jpg
193455,St.Dalfour Fruit Spread - Cranberry with Blueberries, Food Cupboard,96,5.3,1.98,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10761428_XL1_20211214.jpg
189160,FairPrice Nonya Kaya - Less Sugar, Housebrand,168,4.95,3.3,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13101160_XL1_20211116.jpg
1254646,Origins Natural Raw Honey, Food Cupboard,194,15.05,8.95,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13166796_XL1_20210504.jpg
191650,Skippy Peanut Butter Spread - Creamy, Food Cupboard,29,5.25,1.5,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/454439_XL1.jpg
184117,IXL Jam - Raspberry, Food Cupboard,65,5.35,2.14,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13102573_XL1_20210107.jpg
1102692,Golden Light Kaya - Pandan, Food Cupboard,191,3.3,0.63,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13147374_XL1.jpg
184884,Ayam Brand Tuna - Black Pepper , Food Cupboard,57,2.65,1.28,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13057933_XL1.jpg
174514,Bonne Maman Jam - Orange Marmalade, Food Cupboard,75,5.8,2.15,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12420432_XL1.jpg
156719,Glory Nonya Kaya - Less Sugar, Food Cupboard,196,3.85,0.22,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13016837_XL1_20210106.jpg
193485,St.Dalfour Fruit Spread - Thick Cut Orange, Food Cupboard,155,5.3,0.79,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12285314_XL1_20211214.jpg
174511,Bonne Maman Jam - Wild Blueberry, Food Cupboard,115,5.8,3.75,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12229793_XL1.jpg
193436,St.Dalfour Fruit Spread - Golden Peach, Food Cupboard,151,5.3,3.21,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/222795_XL1_20211214.jpg
183580,Wang Kaya - Less Sweet, Food Cupboard,17,4.1,2.38,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13140039_XL1.jpg
