id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1310882,Amy-s Kitchen Organic Soup Butternut Squash Low Fat, Noodles & Cooking Ingredients,155,19.0,12.94,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035801_XL1.jpg
1286279,Bell-hokkaido Ishikari Nabe Tsuyu (750g), Noodles & Cooking Ingredients,187,8.0,0.67,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017799_XL1.jpg
1286801,Biona Organic Jackfruit Stew, Noodles & Cooking Ingredients,98,8.9,0.78,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018061_XL1.jpg
1287090,Yamamori Tsuyu No Moto 3 Bai, Noodles & Cooking Ingredients,104,10.9,8.38,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018335_XL1.jpg
1320044,Buononaturale Organic Lentils & Tomato Soup, Noodles & Cooking Ingredients,86,47.4,29.63,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90042817_XL1_20201029.jpg
1291064,Gu Wang Miso Soup Base, Noodles & Cooking Ingredients,60,9.5,1.25,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021467_XL1.jpg
1295124,Sutharos Organic Thai Tom Yum Soup With Noodles, Noodles & Cooking Ingredients,64,5.2,2.39,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024462_XL1.jpg
1282169,Way Premium Foods Thai Tom Yam Hot Pot Soup Base(MSG-FREE), Noodles & Cooking Ingredients,21,6.8,1.66,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016233_XL1.jpg
1265186,Stock Shop Co. Lamb Stock (Frozen), Noodles & Cooking Ingredients,42,40.7,17.41,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008775_XL1.jpg
1263428,Broth & Co Australian Beef Bone Broth With Mushroom Powder, Noodles & Cooking Ingredients,147,39.9,21.67,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007862_XL1.jpg
1263426,Broth & Co Australian Beef Bone Broth With Beetroot Powder, Noodles & Cooking Ingredients,37,39.9,18.73,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007860_XL1.jpg
1263424,Broth & Co Australian Beef Bone Broth Powder, Noodles & Cooking Ingredients,28,39.9,20.12,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007858_XL1.jpg
1271576,Yamasa Konbu Dashi Hotpot Base, Noodles & Cooking Ingredients,173,7.8,4.86,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012435_XL1.jpg
1280407,Biona Organic Spiced Pumpkin Soup, Noodles & Cooking Ingredients,101,8.9,0.12,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015247_XL1.jpg
1280406,Biona Organic Hearty Lentil Soup, Noodles & Cooking Ingredients,50,8.9,0.91,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015246_XL1.jpg
1280405,Biona Organic Tomato Basil Soup, Noodles & Cooking Ingredients,175,8.9,2.11,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015245_XL1.jpg
1280392,Clearspring Organic Japanese Barley Miso, Noodles & Cooking Ingredients,52,15.9,11.86,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015218_XL1.jpg
1280384,Clearspring Organic Japanese Miso Onozaki Barley, Noodles & Cooking Ingredients,161,15.9,5.15,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015204_XL1.jpg
1255685,Stock Shop Co. Veal Stock, Noodles & Cooking Ingredients,52,28.6,11.35,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004872_XL1.jpg
1255683,Stock Shop Co. Mussel Stock, Noodles & Cooking Ingredients,124,23.7,2.66,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004870_XL1.jpg
1261537,Banjo Kani Nabe No Tsuyu Delicious Crab Hotpot Base, Noodles & Cooking Ingredients,190,6.8,1.86,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006730_XL1.jpg
1261526,Way Premium Foods Green Laska Hot Pot Soup Base (MSG-Free), Noodles & Cooking Ingredients,159,6.8,4.79,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006719_XL1.jpg
1261522,Way Premium Foods Green Curry Hot Pot Soup Base (MSG-Free), Noodles & Cooking Ingredients,8,6.8,0.34,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006715_XL1.jpg
1158303,Yamasa Konbu Tsuyu Japanese Seaweed Kelp  Soup Stock, Noodles & Cooking Ingredients,65,9.0,6.75,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002298_XL1.jpg
170126,Knorr Seasoning Powder - Chicken (No Added MSG), Noodles & Cooking Ingredients,42,3.4,1.02,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10485347_XL1_20210817.jpg
1409663,Heinz Chicken Broth + Free Kitchen Towels, Noodles & Cooking Ingredients,133,8.3,0.4,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209032_XL1_20211125.jpg
1356599,MMMM Beef Bone Soup Stock, Noodles & Cooking Ingredients,14,5.8,2.26,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067089_XL1_20210401.jpg
1279690,Free & Easy Organic Broccoli & Kale Soup, Noodles & Cooking Ingredients,81,4.3,0.08,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014592_XL1.jpg
1340439,ProntoSapore Skaj-s Classic Beef Glutamate Free Granular Stoc, Noodles & Cooking Ingredients,109,8.7,4.98,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054179_XL1_20210105.jpg
1299958,Bull Head Curry Cubes - Spicy Curry, Noodles & Cooking Ingredients,17,2.9,2.17,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028024_XL1.jpg
1287728,A1 Chicken Soup Spices, Noodles & Cooking Ingredients,98,3.75,0.76,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018783_XL1.jpg
1420777,Maazel Maazel Potage of Plentiful Mushrooms, Noodles & Cooking Ingredients,80,12.9,9.63,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116902_XL1_20211231.jpg
1420775,Maazel Maazel Rich Shrimp & Tomato Soup, Noodles & Cooking Ingredients,139,12.9,8.58,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116900_XL1_20211231.jpg
1279023,Kirei Marusan Aka Ma La Japanese Spicy Hotpot Base, Noodles & Cooking Ingredients,153,6.9,1.77,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014143_XL1.jpg
1279693,Free & Easy Organic Sweet Potato & Chia Soup, Noodles & Cooking Ingredients,49,4.3,1.16,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014595_XL1.jpg
1280408,Biona Organic Minestrone Soup, Noodles & Cooking Ingredients,185,8.9,3.56,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015248_XL1.jpg
1268321,Post Cereals - Waffle Crisp, Food Cupboard,187,5.95,1.64,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13174343_XL1.jpg
1113200,Nestle Cereal - Honey Gold Cornflakes, Food Cupboard,93,5.65,2.25,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13015879_XL1.jpg
183208,Nestle Nestum All Family Multi Grain Cereal - Original, Food Cupboard,17,3.3,0.88,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10735350_XL1.jpg
182174,Kellogg-s Cereal - School Pack, Food Cupboard,60,4.0,2.34,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10531411_XL1_20210210.jpg
1103015,Harraways Rolled Oats, Food Cupboard,113,4.95,2.23,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13111810_XL1_20210216.jpg
195556,Kellogg-s Crunchy Nut Oat Granola - Hazelnuts & Chocolate , Food Cupboard,12,6.9,2.18,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13070846_XL1.jpg
1103188,Kellogg-s Cereal - Coco Pops, Food Cupboard,86,6.0,1.83,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/494295_XL1_20201013.jpg
1283173,Kellogg-s Granola - Deluxe Nuts, Food Cupboard,157,8.9,6.67,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13178889_XL1_20210208.jpg
176873,Betty Crocker Pancake Mix - Original , Food Cupboard,32,3.9,0.67,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13097420_XL1_20210910.jpg
