id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1368375,Chateau Le Freyche Bordeaux Saint Emilion - red, Wine & Spirits,50,52.57,41.26,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076923_XL1_20210717.jpg
1348355,Whistling Duck Moscato - Moscato Sweet Wine, Wine & Spirits,99,36.0,17.76,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060568_XL1_20210511.jpg
1286200,Yellow Tail Moscato - Moscato Sweet Wine, Wine & Spirits,139,21.95,8.78,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017720_XL1_20210106.jpg
1111371,Honrose De Berticot Red Wine - Cabernet Sauvignon, Wine & Spirits,31,29.3,1.36,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13056891_XL1.jpg
1354161,"The Grill Master Fan Club Cabernet Sauvignon 2021, Argentina", Wine & Spirits,80,60.0,39.14,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065034_XL1_20211107.jpg
1314231,"Clearwater Cove Sauvignon Blanc 2021 by Yealands, Marlborough", Wine & Spirits,185,40.5,21.57,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038238_XL1_20211105.jpg
1103222,Chateau Barit Red Wine - Bordeaux Superieur, Wine & Spirits,91,32.0,11.38,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11023494_XL1.jpg
198224,Moulin De Gassac - Pinot Noir - Red Wine, Wine & Spirits,70,42.55,4.27,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000021_XL1_20210309.jpg
1368129,"Leonard Kreusch Sapphire Riesling Mosel 2020, Germany", Wine & Spirits,67,63.7,2.16,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076741_XL1_20211124.jpg
1315699,"Rooiberg Cabernet Sauvignon 2020, South Africa", Wine & Spirits,76,70.0,52.16,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039381_XL1_20211201.jpg
1286198,Wither Hills Marlborough Sauvignon Blanc - White Wine, Wine & Spirits,159,42.0,8.86,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017718_XL1_20210505.jpg
