id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1422140,Simply Natural Organic Dried Pitted Deglet Noor Dates, Food Cupboard,26,5.9,2.08,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118062_XL1_20220110.jpg
1422123,Chuan Yang Ji Spiced Beef Back Strap Tendon, Food Cupboard,132,12.0,6.28,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118090_XL1_20220110.jpg
1401294,Uncle Saba-s Poppadoms Lentil Chips - Mala Bundle of 3, Food Cupboard,129,7.5,0.27,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101826_XL1_20210928.jpg
1401136,Uncle Saba-s Poppadoms Lentil Chips - Sweet Chili Bundle of 3, Food Cupboard,175,7.5,5.7,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101929_XL1_20210917.jpg
1402227,Sotong House Vietnam Honey Cuttlefish, Food Cupboard,35,14.9,11.72,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102725_XL1_20210921.jpg
1401938,Simply Natural Sunflower Seeds Cracker, Food Cupboard,123,3.9,1.41,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102409_XL1_20210920.jpg
1403599,Taste Original Natural Raw Almond Nut, Food Cupboard,68,8.5,1.24,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103788_XL1_20210925.jpg
1403819,Pafritas Rioja Smoked Paprika Potato Chips, Food Cupboard,16,5.25,2.82,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103993_XL1_20210930.jpg
1400880,Murgerbon Wasabi Taste Almond, Food Cupboard,19,10.0,6.66,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101774_XL1_20210920.jpg
1400835,Whole Kitchen Spicy Tamari Nut Mix, Food Cupboard,156,5.9,4.46,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101800_XL1_20210916.jpg
1400288,Sotong House Hokkaido Codfish Slices BBQ, Food Cupboard,101,11.9,5.04,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101188_XL1_20210915.jpg
1392403,Crusty-s Salted Egg Fish Skin, Food Cupboard,51,90.0,49.99,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094472_XL1_20210907.jpg
1391038,KDFOOD Vietnam Premium Roasted Macadamia, Food Cupboard,5,8.9,5.16,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093086_XL1_20210816.jpg
1391889,LOTTE Yogurt Almond, Food Cupboard,101,11.0,0.26,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094002_XL1_20210814.jpg
1399525,"Mission Tortilla Triangles, Chilli & Lime", Food Cupboard,123,9.9,7.33,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100669_XL1_20210910.jpg
1398465,Kirei OTSUMAMI Kamoi Japan Yude Soy Sauce Boiled Peanut, Food Cupboard,161,4.9,3.42,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099899_XL1_20210907.jpg
1399280,Temole Sea Salt Avocado Chips, Food Cupboard,52,4.1,2.83,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100487_XL1_20210909.jpg
1393861,Nutty Nuts Premium Quality Toor Dal, Food Cupboard,103,5.2,4.04,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095636_XL1_20210820.jpg
