id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1300048,Jiang Ji Chilli Sauce - Chilli with Sesame Oil, Noodles & Cooking Ingredients,139,5.9,4.69,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028114_XL1.jpg
1254404,Ambikas Pooja Oil, Noodles & Cooking Ingredients,41,15.0,1.67,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004396_XL1.jpg
1345307,Clearspring Organic Sesame Oil, Noodles & Cooking Ingredients,129,31.8,19.67,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058014_XL1_20210130.jpg
1293798,LIA Greek Extra Virgin Olive Oil, Noodles & Cooking Ingredients,94,158.0,71.91,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023490_XL1.jpg
1395358,Filippo Berio Pure Olive Oil, Noodles & Cooking Ingredients,24,53.5,34.32,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097217_XL1_20210825.jpg
1352476,Olive Groves Extra Virgin Olive Oil for Cooking - Il Fattore, Noodles & Cooking Ingredients,33,19.9,4.26,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064008_XL1_20210510.jpg
1385173,Parliament Organic Cow Ghee, Noodles & Cooking Ingredients,145,9.95,6.25,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088701_XL1_20210717.jpg
1342818,Herdade Dos Coteis Extra Virgin Olive Oil, Noodles & Cooking Ingredients,88,43.3,32.54,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055945_XL1_20210118.jpg
1340654,Longhi Tartufi Black Truffle Oil Concentrate, Noodles & Cooking Ingredients,144,12.9,0.13,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054460_XL1_20210106.jpg
1314641,Happy Gopi Organic Cow Ghee (24 Mantra), Noodles & Cooking Ingredients,119,30.5,13.54,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038692_XL1_20201012.jpg
1311284,Natureland Organics Sesame Oil, Noodles & Cooking Ingredients,33,19.9,0.64,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035940_XL1.jpg
1316416,Mantova Walnut Oil Spray, Noodles & Cooking Ingredients,129,9.8,4.83,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039989_XL1_20220209.jpg
1300519,Biona Organic Extra Virgin Olive Oil From Calabria, Noodles & Cooking Ingredients,10,42.9,6.88,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028422_XL1.jpg
