id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1317869,"Simply Organic Guacamole Mix Sauce, 113g", Noodles & Cooking Ingredients,70,5.8,0.92,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040814_XL1_20201023.jpg
1297001,House Of Yi Singapore Bak Kut Teh Soup Base, Noodles & Cooking Ingredients,73,2.3,1.37,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025747_XL1.jpg
1296982,House Of Yi Crispy Fried Chicken Frying Flour, Noodles & Cooking Ingredients,98,2.3,0.92,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025728_XL1.jpg
1296981,House Of Yi Crispy Buttered Prawns With Cereal Instant Mix, Noodles & Cooking Ingredients,46,2.3,1.24,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025727_XL1.jpg
1291821,AAA Herbal Egg Spices, Noodles & Cooking Ingredients,55,3.6,2.43,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022087_XL1.jpg
1288841,Barker-s Of Geraldine Chunky Salsa Tomato And Capsicum, Noodles & Cooking Ingredients,114,7.9,3.52,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019804_XL1.jpg
1291410,Jiang Ji Fermented Beancurd - Glutinous Rice, Noodles & Cooking Ingredients,142,4.2,0.45,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021811_XL1.jpg
1291407,Jiang Ji Fermented Beancurd - Taro Yam, Noodles & Cooking Ingredients,42,5.5,2.41,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021808_XL1.jpg
1291390,Jiang Ji Sauce - Thick Soy Bean Sauce, Noodles & Cooking Ingredients,140,4.5,0.53,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021796_XL1.jpg
1290386,Tian Ran Vegan Laksa Spices, Noodles & Cooking Ingredients,90,3.9,1.1,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020926_XL1.jpg
