id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1255366,Britannia Good Day Cookies - Almond, Food Cupboard,160,5.0,0.56,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004711_XL1.jpg
1255365,Britannia Good Day Cookies - Butter, Food Cupboard,113,5.0,3.25,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004710_XL1.jpg
1255346,Parle Milk Rusk - By Sonnamera, Food Cupboard,4,1.9,0.67,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004691_XL1.jpg
1261911,Swoffle Original Caramel Swoffle, Food Cupboard,79,63.2,19.34,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006948_XL1.jpg
1261907,Swoffle French Vanilla Swoffle, Food Cupboard,89,63.2,11.48,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006944_XL1.jpg
1331100,FUJIYA Home Pie Party Pack (40pcs), Food Cupboard,20,9.6,6.37,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051197_XL1_20201207.jpg
199917,Ego Beehive Egg Rolls - Cream, Food Cupboard,53,4.95,2.55,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13031645_XL1.jpg
187239,Morinaga Cookie - Chocochips, Food Cupboard,97,3.9,0.38,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13080886_XL1.jpg
179857,Hosen Garbanzo Beans (Chick Peas), Food Cupboard,178,1.95,1.16,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13022754_XL1_20211027.jpg
1257539,New Moon Royale Braised Abalone, Food Cupboard,32,45.8,28.94,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13168778_XL1.jpg
194401,Mili Fruits in Heavy Syrup - Pineapple Slices, Food Cupboard,146,1.9,1.47,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10920628_XL1.jpg
1112445,Mili Pork Luncheon Meat , Food Cupboard,125,2.85,0.19,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10508270_XL1_20210210.jpg
194269,Hormel Spam Luncheon Meat - Lite, Food Cupboard,131,6.25,4.43,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10221464_XL1_20210827.jpg
183297,Hosen Mushroom - Choice Whole, Food Cupboard,73,1.45,0.02,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10104372_XL1_20220215.jpg
194375,Highway Corned Beef, Food Cupboard,183,3.8,0.21,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10784582_XL1.jpg
190487,Ayam Brand Tuna Chunks - Olive Oil (Light), Food Cupboard,187,2.85,0.18,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13046198_XL1.jpg
190470,Ayam Brand Tuna Flakes - Extra Virgin Olive Oil (Omega 3), Food Cupboard,37,2.85,1.53,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13001759_XL1.jpg
165402,Rex Seasoned Cuttlefish with Soya Bean Sauce , Food Cupboard,198,4.9,1.22,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/365868_XL1_20210419.jpg
194215,Hormel Spam Luncheon Meat - 25% Less Sodium, Food Cupboard,82,6.25,2.29,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/397407_XL1_20210827.jpg
183316,Farmland Skipjack Tuna - Chunks in Brine, Food Cupboard,186,2.2,0.91,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11255818_XL1.jpg
197125,Heinz Beanz Baked Beans - No Added Sugar, Food Cupboard,120,1.45,0.53,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13132396_XL1.jpg
180632,Golden Chef South Korean Baby Abalone (8 Pieces), Food Cupboard,90,42.8,10.22,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13112093_XL1_20220120.jpg
1100502,Hosen Fruits in Syrup - Lychee, Food Cupboard,174,3.2,1.05,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12071842_XL1_20211027.jpg
168141,Del Monte Canned Tomatoes - Diced, Food Cupboard,50,1.95,1.27,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13011351_XL1.jpg
1405457,Golden Chef South African Baby Abalone (3 Pieces), Food Cupboard,8,38.8,1.83,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13207923_XL1_20220123.jpg
193448,Ayam Brand Whole Kernel Corn, Food Cupboard,101,1.4,0.47,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10126328_XL1_20210915.jpg
174509,Highway Luncheon Meat - Pork, Food Cupboard,138,2.85,0.43,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10625928_XL1_20211102.jpg
191629,Ayam Brand Mackerel in Tomato Sauce, Food Cupboard,10,3.95,1.92,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/299736_XL1.jpg
163999,Century Tuna Flakes - Hot and Spicy, Food Cupboard,166,2.0,0.43,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13021983_XL1.jpg
184999,Ayam Brand Tasty Tuna - Tomato Chili, Food Cupboard,73,2.65,1.51,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13057930_XL1.jpg
195406,Narcissus Can Food - Stewed Pork, Food Cupboard,53,3.75,2.73,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13056862_XL1_20220106.jpg
174258,Tulip Luncheon Meat - Premium Pork (Reduced Sodium), Food Cupboard,17,3.95,2.99,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13030687_XL1_20211229.jpg
1405416,Golden Chef Australian Premium Wild Abalone, Food Cupboard,60,55.8,8.54,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13207920_XL1_20211207.jpg
1102528,Ayam Brand Sardines in Tomato Sauce - Light, Food Cupboard,1,1.8,0.06,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11562236_XL1.jpg
1112433,Heinz Baked Beans in Tomato Sauce, Food Cupboard,199,1.1,0.18,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/494526_XL1.jpg
