id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1353444,Wicks Manor English Pork Sausage Chipolatas, Chilled & Eggs,124,11.9,5.52,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064654_XL1_20210316.jpg
1415353,Ryan-s Premium Chicken Breast Smoked Ham, Chilled & Eggs,157,8.7,3.6,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112632_XL1_20211127.jpg
1415351,Ryan-s Streaky Bacon Sliced, Chilled & Eggs,55,10.5,3.6,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112625_XL1_20211127.jpg
1358181,DON Salami Rod - Mild Hungarian, Chilled & Eggs,93,9.9,7.03,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068210_XL1_20210410.jpg
1385130,Diestel Turkey Ranch Organic Turkey Burger - Frozen, Chilled & Eggs,165,25.9,17.98,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088612_XL1_20210716.jpg
1351789,SK900 Sausage - Herb and Garlic Pork, Chilled & Eggs,4,11.1,1.41,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063463_XL1_20210308.jpg
1311663,Campodulce Serrano Spanish Ham (Jamon) Reserva Sliced, Chilled & Eggs,51,7.0,0.81,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036294_XL1_20201110.jpg
1415341,Ryan-s Smoked Breakfast Ham, Chilled & Eggs,168,7.5,3.9,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112631_XL1_20211127.jpg
1413751,Aw-s Market Smoked Duck Breast, Chilled & Eggs,34,26.9,8.29,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111490_XL1_20211118.jpg
1385162,Diestel Turkey Ranch Organic Turkey Breast Boneless - Frozen, Chilled & Eggs,28,109.0,28.73,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088613_XL1_20210716.jpg
1311849,Azuaga Iberico Spanish Ham (Jamon) Cebo Sliced, Chilled & Eggs,87,15.0,8.13,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036293_XL1.jpg
