id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1425133,"Cantina Di Custoza Corvina/Cabernet Sauvignon ""Cordisasso"" IG", Wine & Spirits,147,65.0,16.4,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120450_XL1_20220129.jpg
1425132,Cantina Di Custoza Valpolicella Ripasso Classico DOC Red Wine, Wine & Spirits,131,63.0,45.99,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120449_XL1_20220129.jpg
1425131,Cantina Di Custoza Amarone Della Valpolicella Classico DOCG, Wine & Spirits,117,88.0,3.13,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120448_XL1_20220129.jpg
1425129,La Bollina Roppolo Primitivo Puglia IGT Red Wine, Wine & Spirits,136,56.0,38.61,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120475_XL1_20220129.jpg
1425128,La Bollina Narses Aglianico Campania IGT Red Wine, Wine & Spirits,142,55.0,34.38,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120474_XL1_20220129.jpg
1425127,Corte Medicea Aros Babytuscan IGT Red Wine, Wine & Spirits,63,57.0,26.82,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120472_XL1_20220129.jpg
1425126,Corte Medicea Chianti Riserve DOCG Red Wine, Wine & Spirits,36,63.0,48.6,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120470_XL1_20220129.jpg
1425125,Cantine De Falco Bocca Della Verita Primitivo Del Salento IGT, Wine & Spirits,25,58.0,38.5,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120467_XL1_20220129.jpg
1425124,Cantine De Falco Negroamaro Salento IGT Red Wine, Wine & Spirits,92,48.0,5.35,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120464_XL1_20220129.jpg
1425123,Cantine De Falco Stelle Di San Lorenzo Salice Rosato DOC, Wine & Spirits,61,52.0,35.93,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120461_XL1_20220129.jpg
1425122,Cantina Di Solopaca Greco Sannio  DOP DOC White Wine, Wine & Spirits,107,49.0,33.34,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120457_XL1_20220129.jpg
