id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1115011,TNCC Chews Candies - Fruity, Food Cupboard,95,4.95,3.13,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13070281_XL1.jpg
184996,Hudson-s Eumenthol Candy Drops - Honey Lemon, Food Cupboard,163,1.15,0.35,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12529892_XL1.jpg
1102567,Haribo Gummy Candies - Starmix, Food Cupboard,64,3.3,1.0,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13042192_XL1.jpg
193176,Wrigley-s Eclipse Sugar Free Mints Candy - Peppermint, Food Cupboard,71,3.35,0.4,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11066830_XL1.jpg
181451,Ricola Natural Relief Swiss Herb Lozenges - LemonMint (No Sugar), Food Cupboard,192,2.95,2.27,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/357435_XL1.jpg
193192,Wrigley-s Eclipse Sugar Free Mints Candy - Spearmint, Food Cupboard,158,3.35,2.41,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11583571_XL1.jpg
195234,Haribo Gummy Candies - Happy Cola, Food Cupboard,143,3.3,1.38,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13042197_XL1.jpg
158053,White Rabbit Creamy Candy , Food Cupboard,56,1.9,1.27,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12225805_XL1.jpg
174526,Storck Werther-s Original Cream Candies - Classical, Food Cupboard,182,3.4,0.39,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/217481_XL1.jpg
182150,Strepsils Lozenges Box - Extra Strong, Food Cupboard,182,4.75,1.3,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10045085_XL1_20211001.jpg
182148,Strepsils Lozenges Box - Soothing (Honey & Lemon), Food Cupboard,134,4.75,1.14,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10045042_XL1_20211001.jpg
193149,Nin Jiom Herbal Candy - Original (Tin) , Food Cupboard,120,3.8,1.16,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/398075_XL1_20211229.jpg
193140,Storck Mint Chocos Candies, Food Cupboard,13,3.7,1.27,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/231548_XL1_20201103.jpg
1112572,Fisherman-s Friend Sugar Free Lozenges - Honey & Lemon, Food Cupboard,50,1.6,1.08,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13082283_XL1.jpg
183784,Rocky Mountain Marshmallows - Classic, Food Cupboard,130,3.95,2.42,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10789519_XL1_20210505.jpg
181453,Ricola Natural Relief Swiss Herb Lozenges - Blackcurrant(No Sugar), Food Cupboard,147,2.95,1.15,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/456972_XL1.jpg
1115016,TNCC Fruity Gummies - Dinosaurs, Food Cupboard,30,4.95,3.72,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13070286_XL1.jpg
166917,Yupi Gummy Candies - Gummi Lunch, Food Cupboard,139,1.35,1.06,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10520616_XL1.jpg
163221,Fascini Sour Scoox Candy - Apple, Food Cupboard,136,1.2,0.3,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11733699_XL1.jpg
179620,Ricola Natural Relief Swiss Herb Candy Tin, Food Cupboard,1,3.6,2.8,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/475500_XL1.jpg
