id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
187476,Ah Huat Instant Traditional Black Coffee - Kopi O with Sugar, Drinks,51,4.95,0.2,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13046062_XL1.jpg
1277598,Starbucks Instant Premium Mixes - Caffe Latte, Drinks,99,4.95,1.62,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13177029_XL1.jpg
182173,Gold Roast Kopi O - Reduced Sugar, Drinks,150,4.8,0.2,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10520691_XL1_20210916.jpg
1277595,Starbucks Instant Premium Mixes - Cappucino, Drinks,25,4.95,0.52,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13177023_XL1.jpg
1277592,Starbucks Instant Premium Mixes - Caramel Latte, Drinks,114,4.95,1.11,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13177020_XL1_20211229.jpg
1261731,Starbucks Nespresso Coffee Capsules - Sumatra, Drinks,39,6.95,1.92,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13172088_XL1.jpg
1115415,Nescafe Instant Crafted Coffee Jar - Gold (Decaf), Drinks,105,15.65,5.65,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13151826_XL1_20210812.jpg
195143,Super 3 in 1 Instant Coffee - Low Fat (Rich), Drinks,20,5.95,3.38,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13034141_XL1.jpg
1277596,Starbucks Instant Premium Mixes - Caffe Mocha, Drinks,146,4.95,1.84,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13177024_XL1.jpg
198345,Lao Qian Instant Drink - White Coffee , Drinks,19,6.85,5.48,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13084431_XL1_20210201.jpg
194640,Old Town 3 in 1 Instant White Coffee - Cane Sugar, Drinks,195,7.2,4.03,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11918239_XL1.jpg
1255610,Pokka Coffee Can Drink - Milk Coffee (Less Sugar), Drinks,170,5.9,0.67,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13167613_XL1.jpg
