id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1318096,Ecovinal Organic Balsamic Vinegar, Noodles & Cooking Ingredients,152,6.75,2.07,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041223_XL1_20220208.jpg
1312691,Walden Farms chipotle ranch, Noodles & Cooking Ingredients,73,8.5,5.79,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037052_XL1.jpg
1311264,Natureland Organics Chilli Pickle, Noodles & Cooking Ingredients,191,5.84,1.14,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035881_XL1.jpg
1311025,Maya Kaimal Spicy Ketchup, Noodles & Cooking Ingredients,177,9.8,0.75,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035720_XL1.jpg
1311441,La Chinata Spanish Sherry Vinegar Reserve (Jerez), Noodles & Cooking Ingredients,176,7.5,5.53,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036056_XL1.jpg
1311385,Natureland Organics Garlic Pickle, Noodles & Cooking Ingredients,83,6.83,2.73,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035882_XL1.jpg
1315234,Inspired Dining Honey and Mustard Dressing, Noodles & Cooking Ingredients,169,10.9,4.53,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039058_XL1_20201014.jpg
1315233,Inspired Vegan Sriracha Mayonnaise, Noodles & Cooking Ingredients,13,8.9,4.87,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039048_XL1_20201014.jpg
1315231,Inspired Vegan Smoked Garlic Mayonnaise, Noodles & Cooking Ingredients,35,8.9,1.6,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039051_XL1_20201014.jpg
1315227,Inspired Vegan Dill Mustard Sauce, Noodles & Cooking Ingredients,10,7.9,1.18,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039041_XL1_20201014.jpg
1315213,Inspired Vegan Honea Mustard Dressing, Noodles & Cooking Ingredients,15,10.9,1.39,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039047_XL1_20201014.jpg
1315212,Inspired Vegan Caesar Style Dressing, Noodles & Cooking Ingredients,132,10.9,7.84,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039046_XL1_20201014.jpg
1315201,Inspired Dining Spiced Orange Dressing, Noodles & Cooking Ingredients,84,10.9,1.55,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039063_XL1_20201014.jpg
