id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1396372,Master Pasto Macaroni Tomato Cashew Nut Sauce with Mushroom, Noodles & Cooking Ingredients,159,4.0,2.19,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098002_XL1_20210828.jpg
1388776,Arrighi Wholemeal Spaghetti (5), Noodles & Cooking Ingredients,162,2.25,0.95,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091553_XL1_20220210.jpg
1388768,Arrighi Wholemeal Penne Rigate (31), Noodles & Cooking Ingredients,165,2.25,0.77,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091554_XL1_20220210.jpg
1390222,La Molisana Penne Rigate Pasta, Noodles & Cooking Ingredients,19,6.2,0.2,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092531_XL1_20210806.jpg
1388007,Arrighi Organic Pasta Whole-Wheat Penne Rigate, Noodles & Cooking Ingredients,174,3.7,2.89,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090992_XL1_20220210.jpg
1377834,"Pasta Zara Pasta Spirali (57) - Spiral, Screw Shaped Pasta", Noodles & Cooking Ingredients,84,2.4,1.42,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083051_XL1_20220216.jpg
1377445,La Molisana Spaghetti Bio Organic, Noodles & Cooking Ingredients,66,3.9,0.79,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082538_XL1_20211202.jpg
1378633,La Molisana Quadrotto, Noodles & Cooking Ingredients,128,3.5,2.76,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083382_XL1_20210629.jpg
1380075,San Remo Fibre Fest Penne, Noodles & Cooking Ingredients,162,4.95,3.11,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084499_XL1_20210702.jpg
1382030,MELVADOS Farfalle Pasta (Frozen), Noodles & Cooking Ingredients,49,3.5,0.12,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085934_XL1_20210708.jpg
1382610,Pasta Zara Organic Pasta Wholemeal Spaghetti, Noodles & Cooking Ingredients,16,3.7,2.05,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90086316_XL1_20220216.jpg
1396144,Sassone Tartufi Gnocchi with Truffle - Frozen, Noodles & Cooking Ingredients,190,18.95,13.06,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097756_XL1_20210911.jpg
1370339,Donna Chiara Linguine, Noodles & Cooking Ingredients,154,2.4,0.54,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078288_XL1_20210528.jpg
1370240,Granoro Lasagne N.120, Noodles & Cooking Ingredients,151,6.2,2.08,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078291_XL1_20210528.jpg
1366600,Minardo Organic Cocoa & Black Garlic Busiata Pasta, Noodles & Cooking Ingredients,124,4.9,1.92,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075519_XL1_20210510.jpg
1366599,Pasta Natura Organic Gluten Free Pasta - Bamboo Penne, Noodles & Cooking Ingredients,97,4.9,1.98,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075514_XL1_20210510.jpg
1366572,Minardo Organic Penne Pasta, Noodles & Cooking Ingredients,110,5.9,1.89,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075528_XL1_20210510.jpg
1376465,Campagna Risotto Cheeses, Noodles & Cooking Ingredients,29,3.85,1.17,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081678_XL1_20210623.jpg
1376527,Campagna Risotto With Asparagus, Noodles & Cooking Ingredients,9,3.85,2.47,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081680_XL1_20210623.jpg
1376498,Valle Del Sole Fusilli #44, Noodles & Cooking Ingredients,115,2.0,1.14,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081689_XL1_20210621.jpg
1366527,Marchesato Organic Gluten Free Pasta - Whole Rice Casarecce, Noodles & Cooking Ingredients,105,4.9,0.7,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075516_XL1_20210510.jpg
1366501,Minardo Organic Nettle & Pumpkin Seed Penne Pasta, Noodles & Cooking Ingredients,71,4.9,0.59,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075520_XL1_20210510.jpg
1357465,Doves Farm Organic Gluten Free Brown Rice Tortiglioni, Noodles & Cooking Ingredients,81,8.9,5.77,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067819_XL1_20210407.jpg
1357326,Doves Farm Organic Gluten Free Maize & Rice Fusilli Pasta, Noodles & Cooking Ingredients,184,8.3,0.74,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067633_XL1_20210406.jpg
1357598,Doves Farm Organic Gluten Free Brown Rice Spaghetti, Noodles & Cooking Ingredients,165,8.9,3.77,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067801_XL1_20210407.jpg
1357555,Doves Farm Organic Gluten Free Brown Rice Penne Pasta, Noodles & Cooking Ingredients,170,8.9,1.41,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067802_XL1_20210407.jpg
1357512,Doves Farm Organic Gluten Free Maize & Rice Spaghetti, Noodles & Cooking Ingredients,152,8.3,1.48,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067800_XL1_20210407.jpg
1348468,Balducci Spirali No 55, Noodles & Cooking Ingredients,30,1.8,0.46,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060807_XL1_20210303.jpg
1348596,San Remo Egg Noodles Tagliatelle, Noodles & Cooking Ingredients,115,2.5,0.39,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060796_XL1_20210303.jpg
1346924,Diet Food Bio Green Soybean Fettuccine, Noodles & Cooking Ingredients,108,5.1,3.42,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059357_XL1_20210209.jpg
1346753,Diet Food Bio Black Soybean Spaghetti, Noodles & Cooking Ingredients,172,5.4,3.66,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059358_XL1_20210209.jpg
1345314,Amisa Organic Gluten Free Corn & Rice Spaghetti, Noodles & Cooking Ingredients,95,7.8,1.12,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90057981_XL1_20210130.jpg
1345287,Amisa Organic Gluten Free Wholegrain Rice Penne, Noodles & Cooking Ingredients,161,8.6,3.37,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90057982_XL1_20210130.jpg
1344024,Safoco Rolls macaroni, Noodles & Cooking Ingredients,148,4.8,3.19,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056894_XL1_20210123.jpg
1342422,Slendier Organic Fettuccine - Black Bean, Noodles & Cooking Ingredients,199,6.6,3.42,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055539_XL1_20210114.jpg
1340844,DeCecco Penne Tricolore Italian Pasta, Noodles & Cooking Ingredients,145,4.5,0.49,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054401_XL1_20210105.jpg
1340837,DeCecco Conchiglie Rigate Italian Pasta, Noodles & Cooking Ingredients,7,4.9,3.72,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054446_XL1_20210106.jpg
1340802,DeCecco Paccheri Italian Pasta, Noodles & Cooking Ingredients,170,5.9,3.29,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054457_XL1_20210106.jpg
1340651,DeCecco Spaghetti Organic Italian Pasta, Noodles & Cooking Ingredients,197,5.6,4.32,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054445_XL1_20210106.jpg
1340445,AmoreTerra Organic Raschiatelli Italian Pasta, Noodles & Cooking Ingredients,27,5.9,1.68,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054209_XL1_20210117.jpg
1340444,AmoreTerra Organic Maccheroni Italian Pasta, Noodles & Cooking Ingredients,18,5.9,3.67,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054204_XL1_20210117.jpg
1340429,AmoreTerra Organic Gigli Italian Pasta, Noodles & Cooking Ingredients,158,5.9,3.95,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054203_XL1_20210117.jpg
1340376,AmoreTerra Organic Rigatoni Italian Pasta, Noodles & Cooking Ingredients,25,5.9,1.77,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054210_XL1_20210117.jpg
1340354,AmoreTerra Organic Strozzapreti Italian Pasta, Noodles & Cooking Ingredients,153,5.9,1.7,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054211_XL1_20210117.jpg
1340352,AmoreTerra Organic Ditali Italian Pasta, Noodles & Cooking Ingredients,78,5.9,4.27,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054201_XL1_20210117.jpg
