id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1423762,Dumplings Zhang Handmade Batang Fish Dumpling, Frozen,25,26.95,15.88,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119291_XL1_20220119.jpg
1421598,Gim-s Heritage Beansprout Cake, Frozen,111,8.0,1.92,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117608_XL1_20220106.jpg
1421495,Gim-s Heritage HLH Flavoury Spice Sauce, Frozen,170,2.3,0.46,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117569_XL1_20220106.jpg
1404355,Sasha-s Fine Foods Our Very Own Cream Of Tomato Soup, Frozen,146,9.9,7.0,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104445_XL1_20210929.jpg
1394129,Everbest Vegetarian Nyonya Chicken, Frozen,193,5.5,2.84,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095982_XL1_20210822.jpg
1395849,Amul Happy Treats -- Aloo Tikki 400G - By Dashmesh, Frozen,145,4.25,0.54,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097424_XL1_20210827.jpg
1386259,The Fish Farmer Creamy Mushroom Fisherman-s Pie, Frozen,88,6.9,5.13,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089642_XL1_20210723.jpg
1367754,Tunglok Ama Stewed Minced Pork, Frozen,62,14.0,4.33,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076390_XL1_20210623.jpg
1367753,Tunglok Sliced Pork Belly With Garlic Sauce, Frozen,88,20.5,7.91,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076385_XL1_20210622.jpg
1397876,Pan Royal Beef Satay Stick With Sauce (20 sticks), Frozen,95,10.0,2.32,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099258_XL1_20210902.jpg
1370988,Joo Chiat Kim Choo Cantonese Bean Rice Dumpling, Frozen,108,14.4,3.23,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078967_XL1_20210602.jpg
1363357,PA Mamak Curry, Frozen,132,3.95,0.35,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072778_XL1_20210426.jpg
1362419,Liang Yi Vegetarian Frozen Meat Dumplings, Frozen,15,12.0,2.69,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90071898_XL1_20210422.jpg
1361428,Shake Salad Egg mayo sandwich, Frozen,125,3.75,1.68,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069246_XL1_20210415.jpg
1361358,Shake Salad Sous vide chicken breast sandwich, Frozen,46,3.75,1.38,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069247_XL1_20210415.jpg
1363275,PA Curry Potatoes, Frozen,10,3.95,1.5,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072779_XL1_20210426.jpg
1357016,Bee Sim Black Sesame Lava Pau, Frozen,14,5.9,2.24,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067389_XL1_20210405.jpg
1353415,Sasha-s Fine Foods Beef & Guinness Pie, Frozen,113,10.9,0.05,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064643_XL1_20210316.jpg
1345042,Bee Sim Bak Kwa Pau, Frozen,161,5.25,3.97,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90057531_XL1_20210915.jpg
1345444,Sidecar Handcrafted Aussie Beef Pies - 1 pie, Frozen,11,7.5,5.71,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058216_XL1_20210201.jpg
1348110,Yongle Soup Xiao Long Bao - Fish Egg, Frozen,166,12.0,5.31,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060477_XL1_20210222.jpg
1371553,Tradition Frozen New England Clam Chowder Soup, Frozen,152,6.1,3.31,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079289_XL1_20210607.jpg
1334110,Food Explorer Frozen Hei Zo (Prawn Roll), Frozen,103,7.0,0.95,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053100_XL1_20201221.jpg
1321181,Lazeez Hyderabadi Murgh Masala, Frozen,166,7.5,4.04,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043318_XL1_20201102.jpg
