id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1348953,Danny-s Choice Chicken Satay Meat, Frozen,36,15.95,6.47,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061096_XL1_20210224.jpg
1350710,Niks Paneer Paratha 400G -- By Dashmesh, Frozen,20,3.0,1.41,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062483_XL1_20210304.jpg
1350632,Niks Plain Paratha (5S) 400G -- By Dashmesh, Frozen,37,3.0,1.22,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062484_XL1_20210304.jpg
1350593,Niks Veg Cocktail Samosa (75S) 1.5 Kg -- By Dashmesh, Frozen,129,12.0,1.2,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062487_XL1_20210304.jpg
1340998,CB New Zealand Fish Maw with Premium Brown Sauce, Frozen,70,18.0,7.23,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054797_XL1_20210107.jpg
1342433,Hup Chong Chicken Coin Bakkwa (Frozen), Frozen,76,12.0,4.67,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055561_XL1_20211110.jpg
1329476,Easy Gourmet Shiok Bundle, Frozen,174,21.8,6.56,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049822_XL1_20201130.jpg
1329472,Easy Gourmet Classic Asian Stew, Frozen,21,8.5,5.2,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049802_XL1_20201130.jpg
1329471,Easy Gourmet Beef Goulash, Frozen,194,9.5,3.13,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049797_XL1_20201130.jpg
1329460,Easy Gourmet Comfort Food Bundle, Frozen,39,45.5,30.92,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049819_XL1_20201130.jpg
1329441,Easy Gourmet Seafood Chowder, Frozen,63,9.5,0.1,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049798_XL1_20201130.jpg
1329426,Easy Gourmet Prawn Bisque, Frozen,196,8.5,4.34,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049801_XL1_20201130.jpg
1329415,Easy Gourmet Local Delights Bundle, Frozen,87,27.1,20.68,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049820_XL1_20201130.jpg
1329414,Easy Gourmet Tom Yum Seafood Bee Hoon Soup, Frozen,143,4.8,2.55,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049815_XL1_20201130.jpg
1343112,King-s Delicious Plain Puri, Frozen,94,3.27,1.8,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056179_XL1_20210119.jpg
1334391,KiomKee Har Kau, Frozen,159,10.6,7.09,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053156_XL1_20201222.jpg
1339582,CB Abalone with Golden Soup, Frozen,2,24.5,17.28,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053910_XL1_20201230.jpg
