id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1385459,Kooks Creamery Ice Cream  Brown Sugar T, Chilled & Eggs,149,15.9,0.93,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088959_XL1_20210719.jpg
1380014,Sugalight Minty Chocolate Ice Cream - No Sugar Added, Chilled & Eggs,68,12.0,8.77,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084433_XL1_20210702.jpg
1376935,Bunnie Bash Passionfruit Sorbet, Chilled & Eggs,172,15.5,0.61,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081975_XL1_20210622.jpg
1385344,Kooks Creamery Ice Cream  Italian Dark, Chilled & Eggs,157,12.9,3.56,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088830_XL1_20210719.jpg
1385343,Kooks Creamery Ice Cream  Brown Butter, Chilled & Eggs,188,15.9,6.74,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088825_XL1_20210719.jpg
1385341,Kooks Creamery Ice Cream  Earl Grey 473, Chilled & Eggs,181,12.9,3.64,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088831_XL1_20210719.jpg
1385340,Kooks Creamery Ice Cream  Blue Chai Hok, Chilled & Eggs,54,18.9,4.53,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088826_XL1_20210719.jpg
1377880,Swensen-s Mini Party Signature Set - 12 Cups, Chilled & Eggs,115,48.8,26.66,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082934_XL1_20210625.jpg
1380074,Sugalight Very Berry Drizzle Ice Cream - No Sugar Added, Chilled & Eggs,13,12.0,1.52,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084432_XL1_20210702.jpg
1376934,Bunnie Bash Strawberry Cheesecake, Chilled & Eggs,101,15.5,12.16,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081970_XL1_20210622.jpg
1376900,Bunnie Bash Strawberry Sorbet, Chilled & Eggs,145,15.5,8.33,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081974_XL1_20210622.jpg
1376867,Bunnie Bash Cookies and Cream, Chilled & Eggs,139,15.5,8.91,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081972_XL1_20210622.jpg
1376866,Bunnie Bash Salted Caramel, Chilled & Eggs,115,15.5,10.53,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081967_XL1_20210622.jpg
1376825,Bunnie Bash Thai Coconut, Chilled & Eggs,161,18.5,5.23,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081973_XL1_20210622.jpg
1376824,Bunnie Bash Cold Brew, Chilled & Eggs,72,18.5,9.77,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081968_XL1_20210622.jpg
1376794,Bunnie Bash Wild Orange Sorbet, Chilled & Eggs,127,15.5,8.88,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081976_XL1_20210622.jpg
1376793,Bunnie Bash Dutch Chocolate, Chilled & Eggs,120,15.5,12.07,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081971_XL1_20210622.jpg
1371725,Sugalight LCHF Vanilla Bean Ice Cream, Chilled & Eggs,37,18.0,2.41,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079337_XL1_20210608.jpg
1356285,Alce Nero Organic Chocolate Chip Ice Cream, Chilled & Eggs,159,14.9,2.74,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066795_XL1_20210330.jpg
1356263,Alce Nero Organic Strawberry Sorbet, Chilled & Eggs,65,14.9,10.17,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066796_XL1_20210330.jpg
1356330,Alce Nero Organic Chocolate Ice Cream, Chilled & Eggs,112,14.9,6.9,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066797_XL1_20210330.jpg
1385374,Kooks Creamery Ice Cream  Arabica Coffe, Chilled & Eggs,139,15.9,2.06,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088832_XL1_20210719.jpg
1385347,Kooks Creamery Ice Cream  Speculoos 473, Chilled & Eggs,125,15.9,10.95,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088828_XL1_20210719.jpg
1349589,KetoDivas Keto Gelato - Chocolate Coconut, Chilled & Eggs,176,30.0,9.75,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061525_XL1_20210226.jpg
1334595,Betsubara Japanese Ice Cream Rock Melon Hokkaido Milk, Chilled & Eggs,124,18.5,2.78,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053237_XL1_20210326.jpg
1334548,Betsubara Japanese Ice Cream Lychee Raspberry, Chilled & Eggs,40,18.5,10.65,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053236_XL1_20210326.jpg
1343864,KetoDivas Keto Gelato - Natural Yoghurt with berries, Chilled & Eggs,103,30.0,11.03,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056736_XL1_20210201.jpg
1343834,KetoDivas Keto Gelato - Coconut, Chilled & Eggs,69,30.0,7.14,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056735_XL1_20210201.jpg
1343803,KetoDivas Keto Gelato - Salted Caramel with Crushed Cookies, Chilled & Eggs,60,30.0,20.08,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056733_XL1_20210201.jpg
1343785,KetoDivas Keto Gelato - Korean Strawberry Cheesecake Swirl, Chilled & Eggs,151,30.0,14.34,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056734_XL1_20210201.jpg
1331746,Dione Vanilla Macchiato, Chilled & Eggs,12,29.8,15.9,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051648_XL1_20201210.jpg
