id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1392184,Barahonda Tranco, Wine & Spirits,9,36.0,1.57,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094251_XL1_20210816.jpg
1392183,Barahonda Blanco Organic, Wine & Spirits,132,35.0,6.05,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094246_XL1_20210816.jpg
1392182,Bodegas Santalba Natural, Wine & Spirits,15,45.0,33.65,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094241_XL1_20210816.jpg
1392175,Barahonda Lualma, Wine & Spirits,140,82.0,0.22,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094247_XL1_20210816.jpg
1392174,Bodegas Santalba Abando Rose Barrel Fermented, Wine & Spirits,105,45.0,21.36,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094242_XL1_20210816.jpg
1392564,Clearwater Cove Sauvignon Blanc 6btls Ctn Promo!, Wine & Spirits,178,243.0,55.49,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094507_XL1_20210817.jpg
1395493,Frescobaldi CastelGiocondo Brunello di Montalcino DOCG, Wine & Spirits,79,125.0,72.12,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097134_XL1_20210825.jpg
1393850,Chateau d-Hanteillan Haut Mdoc Cru Bourgeois, Wine & Spirits,73,69.0,40.49,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095632_XL1_20210830.jpg
1381528,Peter Lehmann The Barossan Cabernet Sauvignon Red Wine, Wine & Spirits,16,56.0,37.79,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085428_XL1_20211013.jpg
1381527,La gioiosa Merlot - Red Wine, Wine & Spirits,153,42.0,12.43,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085423_XL1_20210706.jpg
1381469,Komasa Satsuma KOZURU Shiro Koji Imo Shochu Pack 25%, Wine & Spirits,70,78.0,2.51,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085333_XL1_20210706.jpg
1381439,Komasa KUROZU NO OSAKE Premium Japan Black Vinegar Liquor 12%, Wine & Spirits,139,48.0,7.77,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085334_XL1_20210706.jpg
1393805,Chateau Patache d-Aux Medoc Cru Bourgeois 75 CL, Wine & Spirits,112,66.0,48.91,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095737_XL1_20210830.jpg
1393784,Chateau Tour Massac 2nd Wine of Ch. Boyd Cantenac 75 CL, Wine & Spirits,45,92.0,42.04,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095738_XL1_20210830.jpg
1393703,Chateau de Chambert Cahors Malbec Organic, Wine & Spirits,14,66.0,7.43,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095631_XL1_20210824.jpg
1393637,ONESHOT Soju White Peach, Wine & Spirits,134,28.9,10.72,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095377_XL1_20210819.jpg
1393627,ONESHOT Soju Sweet Lychee, Wine & Spirits,57,28.9,18.79,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095376_XL1_20210819.jpg
1393626,ONESHOT Soju Green Grape, Wine & Spirits,97,28.9,11.27,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095379_XL1_20210819.jpg
