id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1392340,Quest Nutrition Protein Cookies Peanut Butter, Food Cupboard,14,50.8,29.95,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094400_XL1_20210816.jpg
1392333,Quest Nutrition Protein Cookies Chocolate Chip, Food Cupboard,197,50.8,33.1,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094401_XL1_20210816.jpg
1392326,Quest Nutrition Protein Cookies Double Chocolate Chip, Food Cupboard,149,50.8,35.97,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094402_XL1_20210816.jpg
1392318,Quest Nutrition Protein Cookies Chocolate Peanut Butter, Food Cupboard,148,50.8,26.59,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094399_XL1_20210816.jpg
1392641,RIP Van Cookies & Cream Wafels, Food Cupboard,1,29.9,17.4,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094543_XL1_20210817.jpg
1392434,RIP Van Chocolate Brownie Wafels, Food Cupboard,128,29.9,18.07,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094542_XL1_20210817.jpg
1392916,Li-s Golden Pineapple Jam (Big), Food Cupboard,196,28.0,14.26,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095235_XL1_20210818.jpg
1392905,Li-s Gem Candy Biscuits, Food Cupboard,109,25.0,6.29,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095234_XL1_20210818.jpg
1392876,Serious Food Company Serious Cookies - White Choc Macadamia, Food Cupboard,17,6.45,3.37,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095068_XL1_20210818.jpg
1393300,Julie-s Finger Lemon (Big Tin), Food Cupboard,27,31.0,22.0,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095226_XL1_20210818.jpg
1394186,K. Rogers Cornflake Cereal Crunch Cookies, Food Cupboard,125,3.8,0.29,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096022_XL1_20210822.jpg
1394059,HwaTai Vegetable Cream Sandwich Cheese, Food Cupboard,175,3.25,2.6,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095925_XL1_20210821.jpg
1388602,Nature-s Glory Mungbean Chips, Food Cupboard,199,4.5,0.02,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091422_XL1_20210730.jpg
1388434,Nature-s Glory Green Pea Chips, Food Cupboard,34,4.5,2.55,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091421_XL1_20210730.jpg
1388262,Glico Karu Jyaga, Food Cupboard,79,2.9,0.52,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091227_XL1_20210729.jpg
1387347,Kameda Happyturn Rice Cracker, Food Cupboard,64,5.9,1.95,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090600_XL1_20210727.jpg
1387815,Alce Nero Organic Muesli Biscuits, Food Cupboard,76,6.25,4.51,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090830_XL1_20210728.jpg
1388045,Mybizcuit Nuwafer Hazelnut Wafer, Food Cupboard,149,3.9,1.29,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091109_XL1_20210729.jpg
