id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1372601,Beryl-s DARK CHOCOLATE WITH SEA SALT, Food Cupboard,3,4.2,1.34,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080102_XL1_20210611.jpg
1372512,Beryl-s 70% CACAO DARK CHOCOLATE, Food Cupboard,113,4.2,3.13,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080103_XL1_20210611.jpg
1363500,Ritter Sport Whole Almonds, Food Cupboard,128,3.0,0.08,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072762_XL1_20210426.jpg
1362744,Guinness Truffle Dark Bar, Food Cupboard,169,5.0,3.41,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072418_XL1_20210423.jpg
1362970,Baileys Truffle Bar, Food Cupboard,49,5.0,3.34,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072416_XL1_20210423.jpg
1362858,Guinness Tube Truffle Chocolates, Food Cupboard,104,19.9,4.78,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072419_XL1_20210423.jpg
1363354,Ritter Sport Whole Hazelnuts, Food Cupboard,194,3.0,2.29,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072763_XL1_20210426.jpg
1349442,Beryl-s Jar Almond Coated With White Chocolate, Food Cupboard,9,9.9,6.58,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061489_XL1_20211027.jpg
1344888,Lindt Dark Chocolate Cacao 85% (20Bars/Box), Food Cupboard,12,118.0,61.9,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90057600_XL1_20210128.jpg
1313218,Sugarless Chocolate Peanut Crunch Balls, Food Cupboard,11,4.95,1.12,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037516_XL1.jpg
1313475,Droste Holland Chocolate Pastilles - Mint Crisp (Dark), Food Cupboard,12,3.6,1.2,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13187713_XL1_20201112.jpg
1313400,Sugarless Dark Chocolate and Fresh Mint Bar, Food Cupboard,196,2.95,0.34,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037578_XL1.jpg
1313360,Sugarless Milk Chocolate Crunch Balls, Food Cupboard,30,4.95,1.52,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037514_XL1.jpg
1317596,Beryl-s Dark Chocolate, Food Cupboard,121,8.4,6.16,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040897_XL1_20210428.jpg
1317588,Beryl-s Almond  Coated With Dark Chocolate, Food Cupboard,181,5.5,3.51,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040877_XL1_20210106.jpg
1317585,Beryl-s Dragees Pop Can Mix Chocolate, Food Cupboard,31,8.9,4.12,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040901_XL1_20210426.jpg
1317571,Beryl-s Dark Chocolate With Cocoa Nibs, Food Cupboard,102,11.7,3.15,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040890_XL1_20210428.jpg
1291984,Cindy Sunflower Seeds Chocolate, Food Cupboard,128,7.9,5.45,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022151_XL1.jpg
1289227,Beryl-s Milk Chocolate Jar - Almond, Food Cupboard,59,12.0,3.22,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020056_XL1.jpg
1281130,CHOCOELF Bar Chocolate - Potato Chips (No Sugar Added), Food Cupboard,142,8.0,0.46,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015868_XL1.jpg
1281112,CHOCOELF Dark Chocolate Macadamias (No Sugar Added), Food Cupboard,50,28.0,7.86,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015850_XL1.jpg
1281082,CHOCOELF Bar Chocolate - Almond (Sugar-Free), Food Cupboard,162,8.0,4.99,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015820_XL1.jpg
1285353,Heidi Dark Chocolate Bar With Coffee, Food Cupboard,134,4.5,0.85,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016933_XL1.jpg
188755,Grand Belgian Specialties Dark Chocolate Bites - Mint, Food Cupboard,80,3.5,2.47,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13142164_XL1.jpg
1104374,Cadbury Old Gold Dark Chocolate Bar - Peppermint, Food Cupboard,110,6.25,1.29,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13151364_XL1.jpg
1410563,CE Winter Wonderland Christmas Chocolates Hamper with Lights, Food Cupboard,176,99.0,1.98,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109098_XL1_20211028.jpg
1411698,Rovelli Boeri Filled With Orange, Food Cupboard,15,10.9,0.28,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110172_XL1_20211103.jpg
1411697,Rovelli Gianduiotti Pralines, Food Cupboard,29,7.9,4.68,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110171_XL1_20211103.jpg
1411696,Rovelli Milk Chocolate Pralines With Hazelnuts, Food Cupboard,147,10.9,1.88,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110170_XL1_20211103.jpg
