id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1399711,Kewpie Chunky Garlic Spread, Food Cupboard,182,4.35,1.49,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206562_XL1_20211111.jpg
1286633,Toast Box Toast Box Hainanese Kaya Honey, Food Cupboard,61,5.2,0.68,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017350_XL1.jpg
1104046,Mother Earth Natural Peanut Butter - Chia Seeds, Food Cupboard,34,7.5,2.57,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13087278_XL1.jpg
1111490,Mayver-s Organic Peanut Spread - Smooth, Food Cupboard,113,8.5,2.92,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13102916_XL1_20210816.jpg
192865,Delfi Chocolate Spread - Double Hazelnut, Food Cupboard,126,3.95,0.23,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13141862_XL1.jpg
194185,Smucker-s Jam Preserves - Blueberry , Food Cupboard,174,4.9,0.81,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/300343_XL1.jpg
194184,Smucker-s Jam Preserves - Sweet Orange Marmalade , Food Cupboard,151,4.9,0.57,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/300335_XL1.jpg
192010,Delfi Chocolate Spread - Choco Hazelnut & Milk, Food Cupboard,160,3.95,1.29,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13021231_XL1.jpg
1111977,Ayam Brand Tuna Mayonnaise - Mild, Food Cupboard,55,2.65,2.09,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13057936_XL1.jpg
195424,Smucker-s Sugar Free Jam - Strawberry Preserves, Food Cupboard,34,6.6,4.6,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13058028_XL1.jpg
1411537,Killiney Kaya, Food Cupboard,47,6.5,1.81,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109880_XL1_20211102.jpg
1399714,Kewpie Mayo - Chilli, Food Cupboard,125,4.5,0.14,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206565_XL1_20211108.jpg
170283,Yogood Peanut Butter Spread - Crunchy (No Added Sugar), Food Cupboard,113,7.2,5.03,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13057440_XL1.jpg
1311302,La Chinata Alioli Spanish Garlic Spread, Food Cupboard,92,6.5,0.86,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035993_XL1.jpg
162211,Stute Diabetic Jam - Blackcurrent Extra Jam, Food Cupboard,3,5.7,1.74,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/141086_XL1_20201102.jpg
190660,FairPrice Nonya Kaya, Housebrand,27,2.85,0.92,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/79485_XL1_20210824.jpg
