id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1101687,Kikkoman Sauce - Sukiyaki, Noodles & Cooking Ingredients,10,5.2,1.43,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/113382_XL1_20210419.jpg
1415238,Dibble Sour Cream, Noodles & Cooking Ingredients,71,10.95,0.7,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112504_XL1_20211126.jpg
1414955,Golden Chef Premium Soy Sauce - Light, Noodles & Cooking Ingredients,76,4.4,2.66,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13208452_XL1_20211202.jpg
1408324,On Kee XO Sauce - Abalone, Noodles & Cooking Ingredients,171,7.8,4.98,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13208716_XL1_20220119.jpg
1418817,Atkins & Potts Herbes de Provence Vinaigrette, Noodles & Cooking Ingredients,23,6.95,0.74,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115229_XL1_20211222.jpg
1423309,Sempio Korean Dipping Sauce For Chicken (Sweet & Spicy), Noodles & Cooking Ingredients,38,8.0,4.54,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118995_XL1_20220117.jpg
1393185,Squid Brand Fish Sauce, Noodles & Cooking Ingredients,14,1.6,0.99,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095179_XL1_20210818.jpg
1390063,Nature-s Glory Tamari, Noodles & Cooking Ingredients,113,10.5,1.72,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092405_XL1_20210805.jpg
1386206,Chung Hwa Dim Sum Chilli, Noodles & Cooking Ingredients,65,2.5,0.38,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089532_XL1_20210722.jpg
1388077,FLS Tianjin Preserved Vegetable(Pack), Noodles & Cooking Ingredients,93,3.8,0.97,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091225_XL1_20210729.jpg
1385089,Ayam Fish Sauce, Noodles & Cooking Ingredients,71,4.3,0.18,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088486_XL1_20210716.jpg
1380357,Sauce Co Organic Soy Sauce-Light (Less Salt), Noodles & Cooking Ingredients,49,10.0,6.07,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084785_XL1_20210703.jpg
1383795,La Cuisine d-Autrefois Tartar Sauces, Noodles & Cooking Ingredients,122,4.9,0.52,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087486_XL1_20210713.jpg
1370342,Sedno Pickled Cucumbers with Chili, Noodles & Cooking Ingredients,173,8.0,2.47,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078303_XL1_20210528.jpg
1366643,"Giovanna Pavarotti Balsamic Vinegar (Gold, 12 years)", Noodles & Cooking Ingredients,55,23.25,15.22,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075497_XL1_20210510.jpg
1396146,Greenwood Fish Market Calamansi Vinaigrette, Noodles & Cooking Ingredients,124,5.95,0.29,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097766_XL1_20210912.jpg
1366523,"Giovanna Pavarotti Balsamic Vinegar (Silver, 10 years)", Noodles & Cooking Ingredients,198,14.8,1.36,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075496_XL1_20210510.jpg
1334364,Alce Nero Organic Balsamic Glaze, Noodles & Cooking Ingredients,169,6.95,2.82,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053187_XL1_20201222.jpg
1339449,Golden Swan Brand Top Quality Light Soy Sauce, Noodles & Cooking Ingredients,31,5.8,1.65,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053762_XL1_20201229.jpg
1344041,Hanh Phuc Premium fish sauce 60N Large, Noodles & Cooking Ingredients,163,15.5,0.5,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056896_XL1_20210123.jpg
1343024,Paladin Mustard With Honey, Noodles & Cooking Ingredients,172,6.0,4.4,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055957_XL1_20210118.jpg
