id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1263633,Glico Pocky - Pretz Salad, Food Cupboard,149,5.5,2.73,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008053_XL1.jpg
198340,Huntley & Palmers Baked Flat Bread - Toasted Sesame, Food Cupboard,18,4.6,1.6,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13079792_XL1.jpg
1113273,Voortman Cookies - Chocolate Chip, Food Cupboard,149,2.95,1.98,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13040821_XL1_20201023.jpg
1109207,Voortman Sugar Free Cookies - Chocolate Chip, Food Cupboard,10,4.5,3.56,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13091060_XL1_20201013.jpg
1399865,Mcvitie-s Penguin Chocolate Biscuit - Mint, Food Cupboard,115,3.2,0.71,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206613_XL1_20210929.jpg
1400679,Oreo White Chocolate Waffle Stick, Food Cupboard,55,5.0,2.37,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101453_XL1_20210916.jpg
184228,Khong Guan Sandwich Biscuits - Orange, Food Cupboard,144,2.15,0.48,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/278938_XL1.jpg
1270641,PRAN Cookies, Food Cupboard,12,4.6,2.39,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011380_XL1.jpg
190892,Redondo Cream Wafers - Green Tea, Food Cupboard,103,3.65,1.42,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13066063_XL1.jpg
1114187,Arnott-s Tim Tam Biscuits - White, Food Cupboard,18,4.9,2.6,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13150004_XL1.jpg
184229,Khong Guan Sandwich Biscuits - Banana , Food Cupboard,153,2.15,1.0,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/278946_XL1.jpg
1290963,M.Y. San Graham Crackers - Honey 200g, Food Cupboard,141,2.2,1.73,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021400_XL1_20210415.jpg
1270642,PRAN Cookies Peanut Biscuit, Food Cupboard,49,4.6,0.83,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011381_XL1.jpg
165186,Gullon Sugar Free Cookies - Choco Chip , Food Cupboard,155,3.8,2.86,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13074167_XL1_20211115.jpg
195149,IKO Oat Crackers - 9 Grains (Sugar Free), Food Cupboard,124,5.2,2.14,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13034472_XL1.jpg
188650,Cowhead Sandwich Crackers with Calcium-PeanutButter, Food Cupboard,113,2.1,0.79,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11644979_XL1_20210430.jpg
184260,Khong Guan Biscuits - Sultana , Food Cupboard,26,2.55,0.58,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11810295_XL1.jpg
1290904,Monde Butter Coconut 90g, Food Cupboard,192,0.85,0.15,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021341_XL1.jpg
1162010,Chipsmore Chocolate Chip Cookies with Oats Minis - Original, Food Cupboard,131,3.5,0.29,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13164530_XL1_20210412.jpg
1105263,Waterthins Fine Wafer Crackers - Natural, Food Cupboard,71,4.9,1.22,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10760302_XL1_20210202.jpg
