id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1332562,Busan Eomuk Fish Cake (Square), Meat & Seafood,171,11.9,0.55,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052148_XL1_20201214.jpg
1332511,Ourhome Fish Cake Skewer (20 sticks), Meat & Seafood,93,12.9,3.63,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052177_XL1_20201214.jpg
1332362,Busan Eomuk Fish Cake Bar - Flying Fish Roe Flavor, Meat & Seafood,98,2.7,1.78,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052150_XL1_20201214.jpg
1333663,Okeanoss Minced Crab Bite, Meat & Seafood,53,7.9,2.31,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052792_XL1_20201217.jpg
1343610,Trutaste Wild Caught Octopus Tentacle (Sashimi Grade), Meat & Seafood,105,33.7,18.86,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056527_XL1_20210120.jpg
1328845,Serve By Hai Sia Seafood Mussels Half Shell, Meat & Seafood,25,4.95,1.55,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049252_XL1_20201126.jpg
1326913,Maruha Nichiro Breaded Black Tiger Prawn 2L, Meat & Seafood,25,12.84,2.86,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047922_XL1_20201209.jpg
1315254,DODO Breaded Fish Burgers (L), Meat & Seafood,84,15.9,5.35,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039084_XL1_20201014.jpg
1313591,Kirei Marine Foods - Kani Japanese Crab Creamy Croquette, Meat & Seafood,139,11.6,1.51,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037772_XL1.jpg
1310052,DODO Prawn Roll, Meat & Seafood,52,8.9,5.75,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035060_XL1_20201227.jpg
1289766,EB Frozen - Shishamo, Meat & Seafood,19,5.8,1.05,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020451_XL1.jpg
1287561,Aw-s Market Fresh White Snapper Steak, Meat & Seafood,42,13.95,9.66,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018632_XL1.jpg
1270607,CB Bean Curd King (18pcs), Meat & Seafood,108,5.0,1.12,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011468_XL1_20211028.jpg
1270606,CB Crab Stick Roll (5pcs), Meat & Seafood,111,4.8,2.22,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011467_XL1_20210828.jpg
1270598,CB Thai Filament Crab Sticks (A) 16pcs, Meat & Seafood,82,2.6,0.83,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011459_XL1_20210904.jpg
1270595,CB Tempura Formed Squid Rings, Meat & Seafood,144,5.0,0.92,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011456_XL1_20210812.jpg
1270552,CB 21/25 Frozen Live Cooked Tiger Prawn Hoso, Meat & Seafood,93,23.8,11.92,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011413_XL1_20210904.jpg
1413863,The Fish Farmer Boiled Asari Clam / Short Neck Clams - Frozen, Meat & Seafood,161,5.8,4.36,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111602_XL1_20211118.jpg
