id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1291981,Chef Genius Fried Chicken Battermix (Garlic), Noodles & Cooking Ingredients,10,1.2,0.48,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022148_XL1.jpg
1271573,Morita Somen Noodle Straight Tsuyu Sauce, Noodles & Cooking Ingredients,167,5.15,0.75,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012432_XL1.jpg
1271174,HSIN Seasoning Mix - Tea Boiled Egg, Noodles & Cooking Ingredients,13,1.5,1.17,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012094_XL1.jpg
1292708,MDH Butter Chicken Masala 100G -- By Dashmesh, Noodles & Cooking Ingredients,160,2.5,1.16,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022638_XL1_20211103.jpg
1267936,Gabrielle T Epsom Salt (Food Grade - Germany), Noodles & Cooking Ingredients,105,4.2,1.79,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009770_XL1.jpg
1158237,Hamaotome Wakegi Negi Freeze Dried Japanese Sliced Leeks, Noodles & Cooking Ingredients,87,3.35,0.97,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002232_XL1.jpg
1253299,Sakthi - Garam Masala, Noodles & Cooking Ingredients,117,4.25,2.42,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003821_XL1.jpg
181241,MasterFoods Seasoning - Cinnamon Sugar, Noodles & Cooking Ingredients,153,4.3,1.0,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10578316_XL1_20211005.jpg
193444,McCormick Season -n Fry - Chicken Coating Mix (Spicy) , Noodles & Cooking Ingredients,110,1.5,0.74,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/366428_XL1.jpg
1406509,Nonya Empire Sweet Prune Powder, Noodles & Cooking Ingredients,88,2.5,1.55,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106200_XL1_20211008.jpg
1416305,Malika Black Salt Powder, Noodles & Cooking Ingredients,39,1.0,0.13,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113441_XL1_20211206.jpg
1412655,Green Earth Bay Leaf, Noodles & Cooking Ingredients,82,2.9,1.58,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110788_XL1_20211110.jpg
1396824,Mccormick Spices - Black Pepper Ground (Singles), Noodles & Cooking Ingredients,125,3.9,2.62,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206049_XL1_20210922.jpg
1399243,S&B French Style Mustard Sauce (Squeeze Bottle) - Kirei, Noodles & Cooking Ingredients,27,5.2,2.08,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100534_XL1_20210909.jpg
1385016,Urashima Furikake N Katsuo, Noodles & Cooking Ingredients,56,6.9,3.74,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088408_XL1_20210716.jpg
1381260,Maeil Foods Korean Bulgogi Sauce, Noodles & Cooking Ingredients,53,3.4,0.96,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085608_XL1_20210707.jpg
1380087,Mae Ploy Pad Thai Sauce, Noodles & Cooking Ingredients,191,3.9,1.08,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084664_XL1_20210903.jpg
1380068,Mae Ploy Stir Fry Thai Basil Base, Noodles & Cooking Ingredients,146,6.9,1.27,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084666_XL1_20210903.jpg
1364913,Nongporn Sweet Chilli Sauce, Noodles & Cooking Ingredients,56,3.9,2.85,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074109_XL1_20210501.jpg
1369908,AAA Premium Seasoned Soy Sauce For Seafood, Noodles & Cooking Ingredients,19,6.95,3.31,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078098_XL1_20210527.jpg
1358137,Shan Tandoori Masala Seasoning Mix - By Sonnamera, Noodles & Cooking Ingredients,157,2.1,0.59,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068222_XL1_20211021.jpg
1345350,Clearspring Japanese Rice Mirin, Noodles & Cooking Ingredients,21,7.9,3.21,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058028_XL1_20210130.jpg
1348783,Induz Organics Compounded Heeng Powder, Noodles & Cooking Ingredients,167,3.86,2.05,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060910_XL1_20210224.jpg
1347794,Biogreen New Zealand Ocean Balance Sea Salt, Noodles & Cooking Ingredients,95,5.5,3.81,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060154_XL1_20210219.jpg
1345927,Ong-s Plum Sauce, Noodles & Cooking Ingredients,168,2.7,1.52,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058491_XL1_20210209.jpg
1334508,Chan Chi Mei Pure Flounder Fish Powder, Noodles & Cooking Ingredients,95,12.9,1.36,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053248_XL1_20201223.jpg
1334365,NOMU Rainbow Pepper Grinder, Noodles & Cooking Ingredients,82,7.9,0.49,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053199_XL1_20201222.jpg
1352468,La Dalia Spanish Saffron, Noodles & Cooking Ingredients,136,9.0,5.58,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063900_XL1_20210310.jpg
1350448,Mizkan Aji Ponzu Seasoning - Kirei, Noodles & Cooking Ingredients,174,3.9,0.7,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062122_XL1_20210303.jpg
1350884,Induz Organics Black Pepper Whole, Noodles & Cooking Ingredients,90,4.98,1.24,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062511_XL1_20210305.jpg
1340358,Malika Cloves 100G -- By Dashmesh, Noodles & Cooking Ingredients,97,2.5,1.67,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054231_XL1_20210202.jpg
1344025,Maggi Mushroom  seasoning powder, Noodles & Cooking Ingredients,161,7.7,1.64,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056899_XL1_20210123.jpg
