id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1398301,Fullgreen Cauli Rice Vegirice - Sweet Potato, Food Cupboard,19,6.4,4.53,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099680_XL1_20210904.jpg
1398294,Clearspring Organic Jap Shoyu Ramen with Soya Sauce Soup, Food Cupboard,177,11.9,1.34,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099708_XL1_20210904.jpg
1398259,Fullgreen Cauli Rice - Tomato Garlic & Herbs, Food Cupboard,191,6.4,4.28,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099683_XL1_20210904.jpg
1398253,Clearspring Organic  Brown & Wild Rice with Tamari Soya Sauce, Food Cupboard,165,8.9,4.74,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099711_XL1_20210904.jpg
1396199,Sassone Tartufi Truffle Mashed Potatoes, Food Cupboard,186,18.95,2.31,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097818_XL1_20210911.jpg
1396135,Sassone Tartufi Bottled Risotto with Truffle Pearls, Food Cupboard,168,15.95,11.48,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097754_XL1_20210911.jpg
1396116,Sassone Tartufi Packed Risotto with Truffle Pearls, Food Cupboard,139,15.95,9.4,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097753_XL1_20210921.jpg
1344474,Marisole Milano Ready to Cook Italian Soup, Food Cupboard,109,11.8,7.69,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90057248_XL1_20210126.jpg
1344899,Lau Yuen Tong Quinoa Congee with Chicken Essence Soup, Food Cupboard,170,6.9,2.87,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90057655_XL1_20210128.jpg
1344744,Whole Perfect Vegetarian Tomato Instant Hotpot (Vegan), Food Cupboard,190,9.0,5.13,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90057475_XL1_20210127.jpg
1344709,Paldo Bibim Men (8Bags/Carton), Food Cupboard,191,45.0,32.97,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90057443_XL1_20210127.jpg
