id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1219743,Town Bus - Moong Dal, Food Cupboard,81,1.7,0.3,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003505_XL1.jpg
1269923,Haldiram-s Navrattan - By Sonnamera, Food Cupboard,163,3.75,2.53,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010904_XL1.jpg
1252850,Haldirams - Corn Flakes Mixture, Food Cupboard,57,1.7,0.8,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003584_XL1.jpg
1100403,Tao Kae Noi Crispy Seaweed - Mala, Food Cupboard,64,2.7,0.3,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13149290_XL1.jpg
1103914,Lay-s Potato Chips - Kyushu Seaweed, Food Cupboard,20,19.9,14.42,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12708102_XL1.jpg
175478,Bagus Garlic Cracker, Food Cupboard,65,2.1,0.55,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13096869_XL1_20201106.jpg
1410539,Telugu Foods Kara Boondhi, Food Cupboard,9,1.45,0.35,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109173_XL1_20211028.jpg
1409510,Fresh Macadamia Roasted Macadamia Nuts 500g - Roasted, Food Cupboard,199,18.9,13.49,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108258_XL1_20211022.jpg
1408773,Irvins Salted Egg Salted Egg Salmon Skin 105G, Food Cupboard,3,9.0,6.74,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107739_XL1_20211027.jpg
1420401,Chheda-s Roasted Chickpeas Plain Salted, Food Cupboard,125,2.95,0.52,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116583_XL1_20211229.jpg
1422119,Chuan Yang Ji Home Fried Puff Peanut, Food Cupboard,171,3.9,2.61,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118086_XL1_20220110.jpg
1402094,Lays Potato Chips Spicy Korean Ramen, Food Cupboard,56,2.6,0.64,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102555_XL1_20210920.jpg
1399974,Garden Mini Pop Pan Spring Onion Crackers, Food Cupboard,150,2.6,0.59,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100998_XL1_20210914.jpg
1400560,Irvins Salted Egg Salted Egg Crunchy Roll 120g, Food Cupboard,51,8.0,1.75,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101672_XL1_20210916.jpg
1390810,Jin Ye Original Hawthorn Ball, Food Cupboard,153,3.0,2.33,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092918_XL1_20210923.jpg
1367508,Popo Muruku squids, Food Cupboard,17,4.5,1.51,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076146_XL1_20210514.jpg
1368815,Orihiro Konjac Jelly Grape 0 Calorie (8Pouches/Outer), Food Cupboard,105,21.9,5.23,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077081_XL1_20210520.jpg
1367565,POPO Popo Muruku Fish Crackers (Individual pkt), Food Cupboard,54,1.5,0.36,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076199_XL1_20210514.jpg
1375879,Hamaotome Sushi Hane Yakinori (7 Pcs) Sushi Seaweed Sheet, Food Cupboard,51,5.85,2.84,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081193_XL1_20210617.jpg
1372078,Gin Thye Banana Crisp - Original, Food Cupboard,166,15.0,3.77,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079637_XL1_20211130.jpg
1353254,Orion Yegam Cheese 2p Potato Chips, Food Cupboard,75,3.5,0.6,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064524_XL1_20210315.jpg
1345921,Biofinest Freeze-Dried Green Pea Snack Organic Fruit No Sugar, Food Cupboard,11,4.94,3.82,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058473_XL1_20210202.jpg
1347278,Allmighty Foods Zero Sugar Konjac Jelly - Lychee-licious, Food Cupboard,113,3.9,2.14,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059764_XL1_20210216.jpg
1334507,The Perfect Nuts Cashew (Garlic Taste), Food Cupboard,144,5.3,3.29,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053243_XL1_20210107.jpg
1332451,Gin Thye Emping Belinjo (Mala Spicy), Food Cupboard,123,15.0,3.8,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052116_XL1_20211130.jpg
1331495,AUDREY-S DELI Croutons, Food Cupboard,36,3.3,0.74,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051483_XL1_20201209.jpg
1333425,Oriental Family Pack Green Pea, Food Cupboard,134,2.2,1.24,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052720_XL1_20201216.jpg
1351320,Jack-n Jill Potato Chips - Takoyaki, Food Cupboard,180,1.4,0.63,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13196465_XL1_20210510.jpg
1349665,Monin Caramel Sauce, Food Cupboard,127,12.6,3.97,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061610_XL1_20210227.jpg
1323582,CHIPME Banana Fruit Chips, Food Cupboard,144,2.5,1.92,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045273_XL1_20210210.jpg
1323441,Kozhi Koden-s Special Butter Murukku, Food Cupboard,90,3.25,0.23,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044931_XL1_20201106.jpg
1323318,Kozhi Koden-s Tomato Murukku, Food Cupboard,122,3.25,1.2,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044958_XL1_20201106.jpg
1326110,Garden Picks Roasted Garbanzo Beans (Chickpeas), Food Cupboard,70,3.5,0.48,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047441_XL1_20201118.jpg
1326478,Garden Picks Vegetable Chips Medley, Food Cupboard,107,9.5,5.62,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047522_XL1_20201118.jpg
1319845,Hao Ba Shi Rice Pop, Food Cupboard,183,4.05,2.32,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13189301_XL1_20220107.jpg
