id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1407387,Thornbridge Medici, Wine & Spirits,161,8.5,6.1,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106740_XL1_20211014.jpg
1407383,SALT Beer Factory Crash, Wine & Spirits,28,7.5,2.31,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106747_XL1_20211014.jpg
1407616,Thornbridge Bracia, Wine & Spirits,6,17.5,12.16,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106736_XL1_20211014.jpg
1407548,Thornbridge Valerio, Wine & Spirits,159,7.5,4.67,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106738_XL1_20211014.jpg
1415202,Pure Spirit Hard Seltzer Lemon-Lime, Wine & Spirits,181,38.94,22.06,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112481_XL1_20211126.jpg
1415201,Pure Spirit Hard Seltzer Cranberry, Wine & Spirits,141,38.94,4.54,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112480_XL1_20211126.jpg
1418391,Taverner-s Strong Honey Ale, Wine & Spirits,27,30.0,14.22,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114937_XL1_20211217.jpg
1418331,Taverner-s Honey Porter, Wine & Spirits,145,29.0,0.04,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114936_XL1_20211217.jpg
1418329,Taverner-s Taster Pack of Ale, Wine & Spirits,23,28.0,21.12,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114934_XL1_20211217.jpg
1416366,Galipette Cider - Brut, Wine & Spirits,126,6.85,1.33,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113482_XL1_20211206.jpg
1416365,Galipette Cider - Biologique, Wine & Spirits,22,6.85,0.23,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113481_XL1_20211206.jpg
1416363,Galipette Cider - Brut, Wine & Spirits,7,147.96,27.48,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113479_XL1_20211206.jpg
1416362,Galipette Cider - Biologique, Wine & Spirits,114,147.96,15.81,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113478_XL1_20211206.jpg
1416360,Galipette Cider Taster Box, Wine & Spirits,78,145.45,64.43,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113476_XL1_20211206.jpg
1418220,Quinas Original Premium Lager Beer (Portugal), Wine & Spirits,66,115.2,54.07,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114756_XL1_20211223.jpg
1426345,A Le Coq Cider Fizz Blueberry, Wine & Spirits,128,6.55,4.62,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121534_XL1_20220211.jpg
1426344,A Le Coq Cider Fizz Pear, Wine & Spirits,183,6.55,3.01,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121533_XL1_20220211.jpg
1426343,A Le Coq Cider Hoggy-s Dry Apple, Wine & Spirits,110,6.05,2.2,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121532_XL1_20220211.jpg
1426342,A Le Coq Cider Hoggy-s Raspberry, Wine & Spirits,125,6.05,4.1,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121531_XL1_20220211.jpg
1425990,Fix Hellas Lager, Wine & Spirits,85,6.42,4.19,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121068_XL1_20220211.jpg
1425989,Fix Dark Lager, Wine & Spirits,101,7.49,0.38,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121067_XL1_20220211.jpg
1384816,Pailhead Session Ale, Wine & Spirits,70,4.5,1.13,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088400_XL1_20210716.jpg
1384806,Wilde Gluten Free Lager, Wine & Spirits,5,140.0,25.47,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088401_XL1_20210716.jpg
1384763,Wilde Gluten Free Lager, Wine & Spirits,111,38.0,11.06,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088402_XL1_20210716.jpg
1405384,Jinro Sunkist Lemonade Sour, Wine & Spirits,86,15.0,4.99,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105329_XL1_20211004.jpg
1403183,San Miguel Pale Pilsen 500ml Cans Carton Pack, Wine & Spirits,196,107.0,46.47,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103366_XL1_20210923.jpg
1401255,Paulaner Oktoberfest Bier (The unique Oktoberfest feeling), Wine & Spirits,3,199.0,117.54,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101881_XL1_20210917.jpg
1400943,Brewerkz Afterburner Pacific Pale Ale, Wine & Spirits,187,7.15,0.17,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101631_XL1_20210916.jpg
1398187,Lindemans Cassis, Wine & Spirits,21,6.0,2.93,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099592_XL1_20210904.jpg
1398181,Lindemans Apple, Wine & Spirits,97,6.0,4.62,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099593_XL1_20210904.jpg
1398173,Lindemans Kriek, Wine & Spirits,26,6.0,2.26,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099596_XL1_20210904.jpg
1398172,Delirium Tremens, Wine & Spirits,112,11.5,8.8,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099591_XL1_20210904.jpg
1400197,Paulaner Oktoberfest Beer, Wine & Spirits,86,39.9,18.95,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101173_XL1_20210915.jpg
1399996,Gipsy Hill Craft Beer Hunter Helles Lager, Wine & Spirits,159,6.5,0.94,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101033_XL1_20210914.jpg
