id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1414521,Good Nature Organic Papaya, Fruits & Vegetables,22,9.95,9.66,NORMAL DISCOUNT,2022-05-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112129_XL1_20211124.jpg
1397085,Dole Fruit Bowls in 100% Juice - Peaches, Fruits & Vegetables,100,5.8,5.6,NORMAL DISCOUNT,2022-05-25,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206118_XL1_20211101.jpg
1423992,"MMMM Hass Avocado, Australia", Fruits & Vegetables,54,11.67,6.12,CLEARING STOCK,2022-06-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119575_XL1_20220121.jpg
1423991,MMMM Green Kiwifruits, Fruits & Vegetables,52,11.4,2.89,EXPIRING SOON,2022-05-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119574_XL1_20220121.jpg
1423122,YayaPapaya CNY Lukan 2 in 1 Gift Set, Fruits & Vegetables,99,3.5,1.24,EXPIRING SOON,2022-05-18,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118918_XL1_20220117.jpg
1259972,Cherry Gift Box - B, Fruits & Vegetables,68,49.95,34.89,SEASONAL OFFER,2022-04-11,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13170996_XL1.jpg
1422852,Korean Jeju Premium Redhyang Orange, Fruits & Vegetables,174,115.0,111.76,NORMAL DISCOUNT,2022-05-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118506_XL1_20220113.jpg
1365702,YayaPapaya Rockmelon, Fruits & Vegetables,190,11.5,8.58,SEASONAL OFFER,2022-06-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074784_XL1_20210505.jpg
1411267,XiaoSan New Zealand Green Kiwi, Fruits & Vegetables,132,9.0,8.32,NORMAL DISCOUNT,2022-04-26,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109776_XL1_20211101.jpg
1423121,YayaPapaya Pomelo, Fruits & Vegetables,109,9.8,3.95,CLEARING STOCK,2022-04-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118917_XL1_20220117.jpg
1411296,XiaoSan Mandarin Orange, Fruits & Vegetables,89,9.0,2.0,EXPIRING SOON,2022-05-25,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109785_XL1_20211101.jpg
1417978,SLH Small Australia Oranges, Fruits & Vegetables,95,4.25,3.73,NORMAL DISCOUNT,2022-04-26,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114613_XL1_20211214.jpg
1427273,"MMMM Queen Garnet Plums, Australia", Fruits & Vegetables,121,16.8,15.38,NORMAL DISCOUNT,2022-06-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90122043_XL1_20220219.jpg
1427233,"MMMM Keitt Mango, Australia", Fruits & Vegetables,77,7.32,2.59,EXPIRING SOON,2022-05-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90122042_XL1_20220219.jpg
1314764,Capfruit Raspberry Puree, Fruits & Vegetables,77,19.95,11.51,CLEARING STOCK,2022-05-22,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038757_XL1_20201013.jpg
1314736,Capfruit White Peach Puree, Fruits & Vegetables,32,16.95,5.11,EXPIRING SOON,2022-05-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038754_XL1_20201013.jpg
1111356,Zespri New Zealand Kiwifruit - SunGold (Organic), Fruits & Vegetables,139,7.95,6.32,SEASONAL OFFER,2022-05-19,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13053640_XL1_20210621.jpg
1118326,Freshco China Fresh Celery, Fruits & Vegetables,106,2.95,1.34,CLEARING STOCK,2022-04-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13152295_XL1_20211213.jpg
1124644,Simply Finest Red Chilli, Fruits & Vegetables,54,1.85,1.31,SEASONAL OFFER,2022-04-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13093893_XL1_20210602.jpg
1281220,Fresh Chili Padi - Red, Fruits & Vegetables,15,1.45,1.29,NORMAL DISCOUNT,2022-05-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13178207_XL1_20210817.jpg
170208,Pasar Mini Romaine , Fruits & Vegetables,158,1.35,0.45,EXPIRING SOON,2022-04-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11208122_XL1.jpg
1111191,Hokto Mushroom - White Shimeiji, Fruits & Vegetables,187,1.5,0.89,CLEARING STOCK,2022-05-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11017131_XL1_20211210.jpg
165037,Gold Australia Wong Bok, Fruits & Vegetables,45,6.35,3.45,CLEARING STOCK,2022-04-27,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13097779_XL1.jpg
1124234,Simply Finest Lemon Grass, Fruits & Vegetables,140,1.95,0.93,CLEARING STOCK,2022-04-24,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11659556_XL1_20210429.jpg
164749,Budget Pandan Leaves, Fruits & Vegetables,124,0.5,0.42,NORMAL DISCOUNT,2022-04-19,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11503244_XL1.jpg
