id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1308272,Danny-s Choice Roasted Duck - Frozen, Frozen,39,32.1,19.62,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034085_XL1.jpg
1306712,PAPAJI-S Aloo Paratha, Frozen,11,2.95,2.35,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033232_XL1.jpg
1322645,Pastry Mart Frozen Potato Croquette with Cheese, Frozen,31,15.5,7.93,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044836_XL1_20201105.jpg
1317248,MELVADOS Thai Green Curry Chicken Wrap, Frozen,176,6.9,3.98,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040435_XL1_20201021.jpg
1303323,Danny-s Choice Wagyu Patty - Frozen, Frozen,65,6.5,4.3,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030662_XL1.jpg
1306725,DEEP Aloo Paratha, Frozen,125,3.95,2.75,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033245_XL1.jpg
1375284,Pan Royal Frozen Otah Bun - Prawn 5 pieces, Frozen,179,5.0,3.13,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080647_XL1_20210723.jpg
1291546,Yuan Xiang Ren Steam Bun - Brown Sugar, Frozen,33,5.9,3.77,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021947_XL1.jpg
1291277,Food People Marinated Fermented Beancurd Chicken Wings, Frozen,97,9.9,2.31,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021680_XL1_20210325.jpg
1278326,Haldiram-s Classic Mix Veg Wrap - Frozen - By Sonnamera, Frozen,169,2.8,0.3,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013923_XL1.jpg
1278306,Haldiram-s Onion Bhaji - Frozen - By Sonnamera, Frozen,111,4.35,2.76,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013903_XL1.jpg
1282513,Kirei Frozen Ramen (Pkt X 5 Pcs) - Frozen, Frozen,95,9.5,7.15,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016577_XL1.jpg
1297427,Wu Shang Veg Rendang Mutton, Frozen,67,6.2,4.05,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026074_XL1.jpg
1270613,CB Mini Mantou Pandan (20pcs), Frozen,184,2.6,0.24,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011474_XL1_20210910.jpg
1255677,Les Delices du Chef Organic Gluten Free Pancake, Frozen,96,9.4,5.35,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004864_XL1.jpg
1298722,DC Frozen Tastutage Chicken, Frozen,143,8.95,4.43,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13183351_XL1.jpg
1409016,Liang Potato Curry, Frozen,57,3.9,1.78,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108027_XL1_20211021.jpg
1408970,CB Lotus Leaf Rice with Eight Treasures, Frozen,25,18.8,1.58,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108030_XL1_20211021.jpg
1408698,The Meat Club Wagyu Beef Burger Patties (2 Pack) - Frozen, Frozen,177,11.0,4.02,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107848_XL1_20211020.jpg
1425311,Quickbury Sunflower Seed Bread, Frozen,123,4.5,2.53,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120592_XL1_20220207.jpg
