id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1254988,Mount Riley Estate Sauvignon Blanc-By Culina , Wine & Spirits,182,49.5,26.56,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004585_XL1.jpg
1254986,Mount Riley Estate Chardonnay-By Culina , Wine & Spirits,118,53.9,13.07,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004583_XL1.jpg
1254983,Mount Nelson Sauvignon Blanc-By Culina , Wine & Spirits,26,53.4,38.18,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004580_XL1.jpg
1254976,Luigi Bosca La Linda Torrontes-By Culina , Wine & Spirits,158,49.5,37.25,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004573_XL1.jpg
1254975,Luigi Bosca La Linda Malbec Old Vines-By Culina , Wine & Spirits,13,52.3,16.67,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004572_XL1.jpg
1254974,Luigi Bosca La Linda Cabernet Sauvignon-By Culina , Wine & Spirits,127,47.3,4.88,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004571_XL1.jpg
1254774,Torres Sangre De Toro Tempranillo-By Culina , Wine & Spirits,2,40.2,27.43,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004367_XL1.jpg
1254773,Torres Verdeo-By Culina , Wine & Spirits,33,41.3,5.11,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004366_XL1.jpg
1254769,Torres Sangre De Toro Blanco Classico-By Culina , Wine & Spirits,57,38.5,28.95,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004362_XL1.jpg
1254767,Torres Milmanda Chardonnay-By Culina , Wine & Spirits,49,113.4,64.85,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004360_XL1.jpg
1254761,Torres Fransola Sauvignon Blanc-By Culina , Wine & Spirits,137,73.4,20.77,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004354_XL1.jpg
1254757,Torbreck The Struie-By Culina , Wine & Spirits,158,123.2,0.17,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004350_XL1.jpg
1254756,Torbreck Woodcutter-S Semillon-By Culina , Wine & Spirits,91,65.0,38.68,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004349_XL1.jpg
1254753,Torbreck Descendant-By Culina, Wine & Spirits,121,260.6,208.1,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004346_XL1.jpg
1254752,Torbreck RunRig-By Culina, Wine & Spirits,20,470.8,307.07,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004345_XL1.jpg
1254751,Torbreck Steading Blanc (Rousanne Marsanne Viognier)-By Culina , Wine & Spirits,151,96.7,46.97,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004344_XL1.jpg
1254510,Miguel Torres Cordillera Carignan-By Culina , Wine & Spirits,150,58.4,6.4,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004279_XL1_20220113.jpg
1254509,Miguel Torres Cordillera Cabernet Sauvignon-By Culina , Wine & Spirits,115,58.4,33.15,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004278_XL1_20220113.jpg
1254507,M. Chapoutier Tavel Beaurevoir Rose-By Culina, Wine & Spirits,121,60.5,8.25,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004276_XL1_20220113.jpg
1254506,M. Chapoutier Schieferkopf Gewurztraminer-By Culina , Wine & Spirits,126,63.8,20.43,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004274_XL1_20220113.jpg
1254502,M. Chapoutier Marius Blanc By Michel Chapoutier-By Culina, Wine & Spirits,151,38.5,13.25,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004269_XL1_20220113.jpg
1254499,M. Chapoutier Hermitage Chante-Alouette-By Culina , Wine & Spirits,176,156.2,60.05,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004266_XL1_20220113.jpg
1254497,M. Chapoutier Domaine De Bila-Haut Occultum Lapidem-By Culina , Wine & Spirits,178,62.8,10.07,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004264_XL1_20220113.jpg
1254491,M. Chapoutier Condrieu Invitare-By Culina, Wine & Spirits,89,117.7,1.87,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004256_XL1_20220113.jpg
1254487,M. Chapoutier Alsace Riesling Lieu-Dit Buehl Blanc, Wine & Spirits,67,108.9,29.69,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004251_XL1_20220113.jpg
1254730,Robert Mondavi Napa Valley Reserve Pinot Noir-By Culina , Wine & Spirits,53,159.0,126.7,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004323_XL1.jpg
1254728,Louis Jadot Savigny Les Beaune Cru La Lavieres Rouge, Wine & Spirits,100,110.0,16.94,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004321_XL1_20220119.jpg
1254727,Louis Jadot Santenay Clos De Malte Rouge, Wine & Spirits,84,91.2,12.56,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004320_XL1_20220119.jpg
1254726,Louis Jadot Puligny-Montrachet, Wine & Spirits,164,173.9,90.07,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004319_XL1_20220119.jpg
1254720,Louis Jadot Gevrey-Chambertin, Wine & Spirits,53,141.7,40.92,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004313_XL1_20220119.jpg
1254715,Louis Jadot Chassagne-Montrachet, Wine & Spirits,23,163.9,14.71,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004308_XL1_20220119.jpg
1254712,Louis Jadot Beaune 1Er Cru, Wine & Spirits,172,118.9,4.87,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004305_XL1_20220119.jpg
1254710,Bolla Valpolicella Ripasso Classico Superiore DOC, Wine & Spirits,157,62.8,14.13,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004303_XL1_20220119.jpg
1254709,Bolla Amarone Della Valpolicella Classico Riserva, Wine & Spirits,157,113.4,56.59,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004302_XL1_20220119.jpg
1254708,Bolla La Doria Bardolino Classico DOC, Wine & Spirits,38,40.6,20.97,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004301_XL1.jpg
1254707,Bolla Il Gambero Soave Classico DOC, Wine & Spirits,63,40.6,7.15,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004300_XL1_20220119.jpg
1254706,Bolla Il Calice Valpolicella Classico DOC, Wine & Spirits,147,47.8,15.62,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004299_XL1_20220119.jpg
1254702,Petaluma Coonawarra Merlot-By Culina , Wine & Spirits,73,119.4,84.53,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004295_XL1_20220113.jpg
1254699,Petaluma Cabernet Sauvignon From Coonawarra-By Culina , Wine & Spirits,38,75.4,36.73,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004292_XL1_20220113.jpg
1254690,Miguel Torres Cordillera Chardonnay-By Culina , Wine & Spirits,197,50.6,40.22,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004283_XL1_20220113.jpg
1254689,Miguel Torres Santa Digna Chardonnay Reserve-By Culina , Wine & Spirits,115,40.6,12.27,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004282_XL1_20220113.jpg
1254688,Miguel Torres Santa Digna Sauvignon Blanc Reserve-By Culina , Wine & Spirits,143,22.8,14.44,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004280_XL1_20220113.jpg
1254687,M. Chapoutier Schieferkopf Sylvaner-By Culina , Wine & Spirits,165,47.8,8.01,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004275_XL1_20220113.jpg
1254685,M. Chapoutier Crozes-Hermitage La Petite Ruche Blanc-By Culina, Wine & Spirits,189,64.9,20.99,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004262_XL1_20220113.jpg
1254684,M. Chapoutier Cotes-Du-Rhone Belleruche Blanc-By Culina, Wine & Spirits,79,45.7,23.14,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004258_XL1_20220113.jpg
1252926,Hakkaisan Junmai Ginjo, Wine & Spirits,49,31.85,5.85,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003625_XL1_20210629.jpg
1252924,Choya Golden Ume Fruit 15%, Wine & Spirits,28,24.95,10.67,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003623_XL1_20210629.jpg
1252921,Hakkaisan Futsushu, Wine & Spirits,175,18.2,8.23,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003620_XL1.jpg
1252920,Kikusui Junmai Daiginjo, Wine & Spirits,121,66.6,40.95,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003619_XL1_20210629.jpg
1253161,Warre-S Vintage 2007, Wine & Spirits,38,136.4,85.83,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003707_XL1.jpg
1253159,Warre-S Vintage 1980, Wine & Spirits,98,186.25,43.7,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003705_XL1.jpg
