id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1342946,Prisca Bio Organic Black Olive Spread, Food Cupboard,97,7.2,4.86,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056086_XL1_20210118.jpg
1342303,Green Earth Organic Eucalyptus Raw Honey, Food Cupboard,112,52.9,5.55,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055595_XL1_20210114.jpg
1341734,Apicoltura Finocchio Mieraviglie Cioccomiel Honey, Food Cupboard,23,4.7,1.17,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055119_XL1_20210111.jpg
1341730,Apicoltura Finocchio Mieraviglie Coffee Honey, Food Cupboard,182,16.5,12.58,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055117_XL1_20210111.jpg
1341702,Apicoltura Finocchio Forest Honeydew, Food Cupboard,136,12.5,0.82,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055126_XL1_20210111.jpg
1341700,Apicoltura Finocchio Mieraviglie Strawberry Honey, Food Cupboard,66,4.7,3.0,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055123_XL1_20210111.jpg
1341699,Apicoltura Finocchio Mieraviglie Blueberry Honey, Food Cupboard,161,4.7,0.59,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055118_XL1_20210111.jpg
1341663,Apicoltura Finocchio Pollen, Food Cupboard,127,15.1,7.09,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055124_XL1_20210111.jpg
1341800,Apicoltura Finocchio Alfamiele Sunflower Honey, Food Cupboard,22,13.9,3.19,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055125_XL1_20210111.jpg
1341799,Apicoltura Finocchio Mieraviglie Mix Honey Collection, Food Cupboard,34,15.6,5.05,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055122_XL1_20210111.jpg
1328047,NZ Health Naturally MGO Blend Honey MGO 88+ 500g, Food Cupboard,132,49.0,36.87,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048872_XL1_20201124.jpg
1328188,NZ Health Naturally Manuka Honey with Lemon 500g, Food Cupboard,4,48.0,18.05,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048766_XL1_20201124.jpg
1334362,Alce Nero Organic Plum Jam, Food Cupboard,158,8.8,1.06,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053189_XL1_20201222.jpg
1334322,Alce Nero Organic Peach Jam, Food Cupboard,55,8.8,0.77,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053188_XL1_20201222.jpg
1340419,Waitemata Lozenges UMF 10+  Lemon and Menthol, Food Cupboard,147,8.8,0.69,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054336_XL1_20210105.jpg
1340401,Waitemata Lozenges UMF 10+  Lemon and Ginger, Food Cupboard,118,8.8,2.31,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054335_XL1_20210105.jpg
1340351,Rossi Italia Sliced Black Truffle 60g, Food Cupboard,170,32.9,1.09,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054196_XL1_20210105.jpg
1340338,Waitemata Lozenges UMF 10+  Propolis, Food Cupboard,60,8.8,6.93,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054337_XL1_20210105.jpg
1323953,Now Foods Real Food Manuka Honey MGO 250, Food Cupboard,39,45.9,12.85,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045484_XL1_20201110.jpg
1323890,Golden Light Peanut Butter Spread - Strawberry, Food Cupboard,51,5.1,1.62,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045406_XL1_20201110.jpg
1325187,Runamok Whiskey Barrel-Aged Organic Maple Syrup, Food Cupboard,94,24.8,1.6,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046480_XL1_20201116.jpg
1327252,Taste Dalmatia Organic Sour Cherry Spread, Food Cupboard,145,7.2,4.1,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048092_XL1_20201120.jpg
1327217,Health Paradise Unhulled Tahini, Food Cupboard,130,12.75,10.03,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048090_XL1_20220208.jpg
1327178,Taste Dalmatia Organic Strawberry Spread, Food Cupboard,45,7.2,5.34,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048094_XL1_20201120.jpg
1325446,Runamok Coffee Infused Organic Maple Syrup, Food Cupboard,43,24.8,10.96,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046481_XL1_20201116.jpg
