id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1385255,Ahmad Tea Green Tea Tagged 100-s Teabags, Drinks,13,12.9,3.09,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088758_XL1_20210718.jpg
1385239,Ahmad Tea Green Tea Tagged 25-s Teabags, Drinks,92,5.9,3.16,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088740_XL1_20210719.jpg
1385230,Ahmad Tea Natural Benefits Immune Infusion 20-s Foil Teabags, Drinks,122,9.1,0.81,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088766_XL1_20210718.jpg
1385229,Ahmad Tea Natural Benefits Beauty Infusion 20-s Foil Teabags, Drinks,185,9.1,0.94,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088761_XL1_20210718.jpg
1385221,Ahmad Tea Natural Benefits Energy 20-s Foil Teabags, Drinks,191,9.1,2.86,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088764_XL1_20210718.jpg
1385216,Ahmad Tea Jasmine Green Tea Tagged 25-s Teabags, Drinks,8,5.9,3.27,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088739_XL1_20210719.jpg
1383907,Simply Natural Organic Mulberry Leaf Tea, Drinks,113,6.9,4.96,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087842_XL1_20210714.jpg
1384467,Wing Joo Loong Freeze Dried Black Wolfberry, Drinks,100,45.0,20.17,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088221_XL1_20210715.jpg
1384453,Wing Joo Loong Camomile, Drinks,71,15.0,6.14,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088238_XL1_20210715.jpg
1384452,Wing Joo Loong Lavender, Drinks,172,12.0,0.84,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088228_XL1_20210715.jpg
1384420,Wing Joo Loong American Ginseng & Dendrobium Teabags, Drinks,147,35.0,1.78,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088218_XL1_20210715.jpg
1384231,Cheong Kwan Jang Korean Red Ginseng Extract Tea, Drinks,20,88.0,2.33,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087582_XL1_20210714.jpg
1384207,Simply Natural Organic Anise Tea, Drinks,29,5.9,0.38,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087825_XL1_20210714.jpg
1384154,Simply Natural Organic Cinnamon Tea, Drinks,31,5.9,3.4,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087837_XL1_20210714.jpg
1394859,Tealia Organic Moringa Hibiscus Rosehip Infusion Tea Bags, Drinks,123,9.9,5.31,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096707_XL1_20210824.jpg
1389361,Kirei Premium 100% Japan Genmai Cha Tea Powder, Drinks,143,14.5,8.04,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091863_XL1_20210803.jpg
1389360,Kirei Premium 100% Japan Matcha Tea Powder, Drinks,66,12.5,3.85,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091862_XL1_20210803.jpg
1389325,Kirei Premium 100% Japan Hojicha Tea Powder, Drinks,21,14.5,7.57,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091861_XL1_20210803.jpg
1388657,Nature-s Glory Green Tea (10 teabags), Drinks,21,4.9,2.71,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091426_XL1_20210730.jpg
1386275,Imperfect Drinks Earl Grey Milk Tea, Drinks,32,5.9,2.21,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089673_XL1_20210723.jpg
1386262,Imperfect Drinks Passionfruit Jasmine Tea, Drinks,178,5.9,0.65,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089668_XL1_20210723.jpg
1386260,Imperfect Drinks Manuka Apple Tea, Drinks,142,5.9,2.9,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089669_XL1_20210723.jpg
1386227,Haflong Tea Oriental Bliss - Organic Oolong Tea, Drinks,19,18.99,11.68,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089421_XL1_20210722.jpg
1386155,Haflong Tea Tales of Assam - Organic Black Tea, Drinks,143,19.99,0.48,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089422_XL1_20210722.jpg
1386145,Haflong Tea Spirito Di Vita - Natural Blooming Tea, Drinks,118,25.99,10.66,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089414_XL1_20210722.jpg
1386135,Haflong Tea Amour Epice - Organic Spiced Blend, Drinks,196,18.99,6.27,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089420_XL1_20210722.jpg
1386134,Haflong Tea Tesoro Del Te - Organic Silver Needle Tea, Drinks,113,32.99,5.6,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089413_XL1_20210722.jpg
1386932,Master Kong Green Tea, Drinks,55,15.0,4.6,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090229_XL1_20210724.jpg
1386012,Haflong Tea Verda Rozo - Organic Rose Blend, Drinks,195,19.99,13.38,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089418_XL1_20210722.jpg
1385997,Haflong Tea Safran Des Indes - Organic Herbal Tea, Drinks,173,20.99,14.72,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089415_XL1_20210722.jpg
1385987,Haflong Tea Angelo Te - Organic Tumeric Blend, Drinks,38,18.99,7.55,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089416_XL1_20210722.jpg
1384609,Wing Joo Loong Osmanthus Flower, Drinks,180,36.0,5.86,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088226_XL1_20210715.jpg
1384608,Wing Joo Loong American Ginseng & Rose Tea Teabags, Drinks,16,35.0,4.64,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088216_XL1_20210715.jpg
1384514,Wing Joo Loong Camomile, Drinks,179,4.0,1.17,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088239_XL1_20210715.jpg
1384513,Wing Joo Loong Lavender, Drinks,53,4.0,0.35,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088229_XL1_20210715.jpg
1384501,Wing Joo Loong American Ginseng & Chrysanthemum Teabags, Drinks,128,35.0,14.51,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088219_XL1_20210715.jpg
1384483,Wing Joo Loong Blue Pea Flower, Drinks,93,13.5,10.5,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088240_XL1_20210715.jpg
1384482,Wing Joo Loong Kun Lun Snow Chrysanthemum, Drinks,56,15.0,3.72,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088230_XL1_20210715.jpg
1384475,Wing Joo Loong Apple Flower, Drinks,91,14.0,1.09,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088242_XL1_20210715.jpg
1384473,Wing Joo Loong Roselle, Drinks,104,7.5,2.45,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088222_XL1_20210715.jpg
1384677,Wing Joo Loong American Ginseng & Osmenthus Teabags, Drinks,35,35.0,2.71,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088217_XL1_20210715.jpg
1371616,Mori No Birouen Organic Houjicha Tea Bag 10 Tea Bags, Drinks,78,8.4,3.11,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079319_XL1_20210608.jpg
1371615,Totsugawa Noujyou Loquat Tea Family Pack 24TB, Drinks,21,15.8,3.96,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079314_XL1_20210608.jpg
1371565,Sawadaen Sencha Green Tea with Match 50 Tea Bags, Drinks,137,26.0,20.03,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079318_XL1_20210608.jpg
1371564,Totsugawa Noujyou Totsugawa Noujyou Loquat Tea 7TB, Drinks,86,9.7,0.73,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079313_XL1_20210608.jpg
1371314,13 Honey Butterfly Pea Tea with Honey in Cap, Drinks,2,4.8,2.22,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079147_XL1_20210604.jpg
1371953,Tipson Caffeine-Free Organic Avocado Infusions - Lemon Ginger, Drinks,133,8.5,0.53,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079568_XL1_20210608.jpg
1371900,Tipson Caffeine-Free Organic Avocado Infusions Trop Pineapple, Drinks,198,8.5,5.13,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079569_XL1_20210608.jpg
1371899,Basilur Caffeine-Free Cold Brew - Guava Passionfruit, Drinks,137,8.5,5.32,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079564_XL1_20210608.jpg
1371898,Basilur Caffeine-Free Cold Brew - Orange Mango, Drinks,151,8.5,0.07,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079559_XL1_20210608.jpg
1371770,Sawadaen Chiran Midori Gold Green 15 Tea Bags, Drinks,137,11.2,8.59,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079315_XL1_20210608.jpg
