id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1254403,Mantra Groundnut Oil, Noodles & Cooking Ingredients,124,13.35,5.37,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004395_XL1.jpg
1105663,Leila Pure Ghee, Noodles & Cooking Ingredients,61,8.2,5.96,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12121264_XL1_20201028.jpg
1100505,Veflower Pure Sunflower Oil, Noodles & Cooking Ingredients,35,7.95,1.22,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12169401_XL1.jpg
1416789,Amul Cow Ghee, Noodles & Cooking Ingredients,35,16.45,12.85,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113815_XL1_20211208.jpg
196708,Naturel Organic Coconut Oil - Extra Virgin, Noodles & Cooking Ingredients,158,32.9,3.42,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13113167_XL1_20210707.jpg
180121,Sunlight Brand Pure Fragrant Sesame Oil , Noodles & Cooking Ingredients,79,4.1,2.95,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/52514_XL1_20210504.jpg
174195,Alce Nero Organic Olive Oil - Extra Virgin, Noodles & Cooking Ingredients,183,10.9,6.79,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11161061_XL1.jpg
1414649,Bakers 365 Cooking Coconut Oil, Noodles & Cooking Ingredients,194,16.0,7.99,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112059_XL1_20211124.jpg
1403638,Sri Gajaletchumy Pooja Oil ( Prayer Oil), Noodles & Cooking Ingredients,61,13.5,2.88,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103823_XL1_20210926.jpg
1331460,Colavita Mediterranean Extra Virgin Olive Oil Bundle Pack, Noodles & Cooking Ingredients,14,19.6,14.16,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051491_XL1_20210518.jpg
1304162,Green Earth Organic Coconut Cooking Oil, Noodles & Cooking Ingredients,180,14.9,6.69,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031443_XL1.jpg
1290055,FairPrice Extra Virgin Coconut Oil (Cold Pressed), Housebrand,120,10.9,7.78,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13180791_XL1_20220117.jpg
1386512,Bunge FarmOrigin Sunflower Oil First Pressed, Noodles & Cooking Ingredients,133,5.65,3.87,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089630_XL1_20211112.jpg
1289555,Feng He Garden Ghee Hiang Pure Sesame Oil, Noodles & Cooking Ingredients,64,11.9,2.19,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020296_XL1.jpg
1220193,Knife Spicy Sesame Oil, Noodles & Cooking Ingredients,181,2.95,2.15,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13166055_XL1.jpg
1209516,RKG Ghee, Noodles & Cooking Ingredients,9,7.4,0.75,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003075_XL1.jpg
1209513,GRB Ghee Jar, Noodles & Cooking Ingredients,131,8.95,5.25,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003072_XL1.jpg
1113561,FairPrice Sunflower Olive & Mixed Seeds Oil - Mild & Fruity, Housebrand,183,8.8,0.67,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13090285_XL1.jpg
195387,Oki Premium Sunflower & Canola Blended Oil, Noodles & Cooking Ingredients,105,8.1,6.29,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13055217_XL1.jpg
1391775,Parliament Organic Cold Pressed Mustard Oil, Noodles & Cooking Ingredients,36,8.95,1.61,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093849_XL1_20210813.jpg
1288491,Grove Avocado Oil Original, Noodles & Cooking Ingredients,119,16.95,4.43,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019499_XL1.jpg
1209665,Oki Organic Extra Virgin Olive Oil, Noodles & Cooking Ingredients,138,18.95,13.05,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13151129_XL1.jpg
1316467,Mantova Pure Avocado Oil Spray, Noodles & Cooking Ingredients,25,9.8,6.68,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039985_XL1_20220209.jpg
1263399,Amul Ghee 500G -- By Dashmesh, Noodles & Cooking Ingredients,161,7.4,1.69,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007827_XL1_20211026.jpg
1267641,FairPrice Soya Bean Oil, Noodles & Cooking Ingredients,80,2.0,1.58,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13174011_XL1.jpg
1253504,Gowardhan Pure Cow Ghee, Noodles & Cooking Ingredients,68,9.2,5.17,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003968_XL1.jpg
184074,FairPrice Sunflower Olive & Mixed Seeds Oil - Mild & Fruity, Housebrand,37,5.5,1.66,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13090286_XL1_20210824.jpg
1414646,Bakers 365 Canola Baking Spray, Noodles & Cooking Ingredients,110,6.9,3.8,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112056_XL1_20211124.jpg
1342889,Herdade Dos Coteis Extra Virgin Olive Oil, Noodles & Cooking Ingredients,143,9.5,4.85,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055943_XL1_20210118.jpg
1312508,CJ Beksul Sesame Oil, Noodles & Cooking Ingredients,190,17.9,1.71,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036921_XL1_20210401.jpg
1309166,LaDiva Olive Oil with White Truffle Dressing, Noodles & Cooking Ingredients,197,8.9,2.53,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13186408_XL1_20201111.jpg
175351,Ecoco Organic Coconut Oil - Extra Virgin, Noodles & Cooking Ingredients,166,14.9,9.19,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13137198_XL1_20210208.jpg
1273333,FairPrice Premium Canola with Sunflower Oil, Housebrand,166,5.3,1.75,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13176821_XL1.jpg
183806,FairPrice Grapeseed Oil - Light & Neutral, Noodles & Cooking Ingredients,133,6.0,1.66,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11449268_XL1_20210825.jpg
1391323,Tropicana Rain & Shine Coconut Cooking Oil, Noodles & Cooking Ingredients,101,21.8,3.77,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093655_XL1_20210813.jpg
