id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
176649,Chef China Hong Kong Kai Lan, Fruits & Vegetables,58,1.85,1.01,CLEARING STOCK,2022-04-24,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11109458_XL1.jpg
170025,Sakura Pearl Brinjal, Fruits & Vegetables,166,1.95,0.53,EXPIRING SOON,2022-04-17,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12605904_XL1.jpg
170398,Pasar Potato , Housebrand,36,4.9,0.99,EXPIRING SOON,2022-06-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13099192_XL1.jpg
191037,Go Fresh Baby Chye Sim, Fruits & Vegetables,179,2.1,0.44,EXPIRING SOON,2022-05-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12230719_XL1.jpg
199752,Crunchy Fresh Cherry Tomato - Grape, Fruits & Vegetables,193,2.85,0.63,EXPIRING SOON,2022-04-16,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11882491_XL1.jpg
176650,Chef China Hong Kong Chye Sim, Fruits & Vegetables,137,1.85,1.15,SEASONAL OFFER,2022-04-19,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11109474_XL1.jpg
165044,Gold Green Capsicum, Fruits & Vegetables,174,1.65,0.7,CLEARING STOCK,2022-05-11,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13097806_XL1.jpg
174731,Pasar Snow Peas , Fruits & Vegetables,53,1.55,0.55,EXPIRING SOON,2022-05-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10419673_XL1.jpg
164670,Pasar Cherry Tomatoes , Fruits & Vegetables,9,1.65,1.41,NORMAL DISCOUNT,2022-05-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10022588_XL1.jpg
164908,Go Fresh White Radish, Fruits & Vegetables,154,2.65,0.84,EXPIRING SOON,2022-04-18,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13056561_XL1.jpg
175465,Nature-s Best Brastagi Potatoes - Hertha (Washed), Fruits & Vegetables,196,3.2,3.05,NORMAL DISCOUNT,2022-05-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10733857_XL1_20211210.jpg
1124210,Simply Finest Baby Bittergourd, Fruits & Vegetables,17,1.45,1.06,SEASONAL OFFER,2022-04-19,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11629381_XL1_20210602.jpg
177109,Pasar Singapore Bean Sprouts, Fruits & Vegetables,125,0.9,0.39,CLEARING STOCK,2022-05-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13107962_XL1_20201006.jpg
172675,Yili Farm Kang Kong, Fruits & Vegetables,2,1.85,1.46,SEASONAL OFFER,2022-05-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13055425_XL1.jpg
164814,Go Fresh Japanese Green, Fruits & Vegetables,33,1.45,1.08,SEASONAL OFFER,2022-05-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12533584_XL1_20210917.jpg
175778,China Shanghai Green Baby , Fruits & Vegetables,172,2.0,0.92,CLEARING STOCK,2022-04-17,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12156192_XL1.jpg
177039,Wa Wa Chye Baby Wongbok, Fruits & Vegetables,81,1.7,0.8,CLEARING STOCK,2022-05-27,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10950392_XL1.jpg
170206,Grimmway Farms Peeled Baby Carrots, Fruits & Vegetables,90,1.7,0.8,CLEARING STOCK,2022-05-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10734104_XL1_20211210.jpg
165042,Gold Yellow Capsicum , Fruits & Vegetables,11,1.95,0.79,CLEARING STOCK,2022-04-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13097804_XL1.jpg
1413705,Japan Sweet Potato (Beniharuka), Fruits & Vegetables,176,7.25,4.48,SEASONAL OFFER,2022-05-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111444_XL1_20211118.jpg
172809,Hass Mexico Avocado, Fruits & Vegetables,4,5.95,3.84,SEASONAL OFFER,2022-06-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13084680_XL1_20210218.jpg
1423119,Indonesia Orange Sweet Potato, Fruits & Vegetables,17,3.5,1.07,EXPIRING SOON,2022-05-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118915_XL1_20220117.jpg
198336,Australia Premium Sweet Potato, Fruits & Vegetables,99,6.45,4.24,SEASONAL OFFER,2022-05-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13072716_XL1_20210818.jpg
170974,Vietnam Prepacked Sweet Potato - Purple, Fruits & Vegetables,73,3.2,2.18,SEASONAL OFFER,2022-05-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13067744_XL1.jpg
1125022,Simply Finest India Lady Fingers, Fruits & Vegetables,4,3.25,1.91,CLEARING STOCK,2022-05-26,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13141871_XL1_20210603.jpg
170204,Pasar Malaysia Phuay Leng, Fruits & Vegetables,43,1.9,0.53,EXPIRING SOON,2022-04-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10344499_XL1_20210610.jpg
170560,Indonesia Honey Sweet Potato, Fruits & Vegetables,169,2.7,1.17,CLEARING STOCK,2022-04-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13067742_XL1.jpg
1101670,Japan Sweet Potato, Fruits & Vegetables,117,5.55,1.5,EXPIRING SOON,2022-04-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13122058_XL1_20210223.jpg
1363601,Netafarm Pesticide-Free Nai Bai, Fruits & Vegetables,126,2.95,2.88,NORMAL DISCOUNT,2022-04-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073072_XL1_20210428.jpg
1124719,Simply Finest Spinach, Fruits & Vegetables,14,1.95,1.87,NORMAL DISCOUNT,2022-05-16,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13146191_XL1_20210603.jpg
167984,Pasar Thailand Tom Yam Ingredient Set  , Fruits & Vegetables,61,1.95,1.38,SEASONAL OFFER,2022-04-24,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10683773_XL1_20201230.jpg
1363649,Netafarm Pesticide-Free Kai Lan, Fruits & Vegetables,75,2.95,2.68,NORMAL DISCOUNT,2022-04-11,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073075_XL1_20210428.jpg
164829,Australia Organic Carrots, Fruits & Vegetables,90,5.9,2.93,CLEARING STOCK,2022-05-12,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13005071_XL1.jpg
172666,Pasar Thailand Asparagus (Grade A), Fruits & Vegetables,168,6.5,1.81,EXPIRING SOON,2022-05-17,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11620395_XL1_20210610.jpg
1385926,Good Nature Organic Carrot, Fruits & Vegetables,115,4.9,3.6,SEASONAL OFFER,2022-05-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089359_XL1_20210722.jpg
1282801,Wah Harvest Australia Chat Potato - Red, Fruits & Vegetables,78,2.8,1.61,CLEARING STOCK,2022-05-18,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13178554_XL1_20210909.jpg
