id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1114878,Nescafe Dolce Gusto Beverage Capsules - Grande Intenso, Drinks,45,9.95,3.51,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13083286_XL1.jpg
179595,Nescafe Instant Soluble Coffee Jar - Gold, Drinks,46,5.1,0.57,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10776590_XL1.jpg
1112527,Ah Huat White Coffee - Hazelnut & Raw Sugar , Drinks,131,6.9,0.99,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13042271_XL1.jpg
1277623,Lor Espresso Aluminium Coffee Capsules - Onyx, Drinks,176,6.95,5.43,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13177028_XL1.jpg
1256736,Lor Espresso Aluminium Capsules - Lungo Estremo, Drinks,91,6.95,3.72,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13168444_XL1.jpg
194149,Boncafe Ground Coffee Powder - All Day, Drinks,111,7.85,3.58,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/160987_XL1.jpg
188807,Moccona Instant Freeze Dried Coffee - Classic 5 (Decaffeinated), Drinks,103,10.6,3.65,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13052632_XL1_20220114.jpg
1329956,Killiney Kopi-O Kosong, Drinks,71,7.8,0.94,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050108_XL1_20201203.jpg
1286635,Toast Box Kopi O Kosong, Drinks,120,5.5,0.09,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017352_XL1.jpg
1406312,Nescafe Gold Original, Drinks,195,9.9,5.58,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106060_XL1_20211007.jpg
