id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1359183,Giffard Blue Curacao Liqueur, Wine & Spirits,81,62.0,31.15,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069544_XL1_20210416.jpg
1359182,Giffard Premium Banana From Brazil (Banane Du Bresil) Liqueur, Wine & Spirits,53,82.0,36.1,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069539_XL1_20210416.jpg
1363460,Black & White Whisky Miniature Party Pack, Wine & Spirits,21,110.0,65.66,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072829_XL1_20210426.jpg
1363459,Jagermeister Liquer Miniature, Wine & Spirits,70,7.5,4.44,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072824_XL1_20210426.jpg
1363420,Jagermeister Liquer Miniature Party Pack, Wine & Spirits,9,160.0,79.49,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072831_XL1_20210426.jpg
1363367,Iron Ball Vodka, Wine & Spirits,104,135.0,100.77,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072828_XL1_20210426.jpg
1356251,Cruzan Estate Aged Dark Rum 750ml, Wine & Spirits,46,65.0,15.37,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066740_XL1_20210401.jpg
1356218,Tacama Pisco Demonio De Los Andes 700ml, Wine & Spirits,60,95.0,72.39,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066763_XL1_20210330.jpg
1356181,Olmeca Altos Blanco Agave Tequila 700ml, Wine & Spirits,108,85.0,50.59,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066764_XL1_20210330.jpg
1356180,Eagle Rare 10 Year Old Kentucky Straight Bourbon Whiskey 700m, Wine & Spirits,117,118.0,53.66,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066759_XL1_20210330.jpg
1356177,Suntory The Hakushu Single Malt Whisky Aged 12 Years 700ml, Wine & Spirits,156,399.0,171.33,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066744_XL1_20210330.jpg
1356176,Cruzan Estate Single Barrel Rum 750ml, Wine & Spirits,20,129.0,4.45,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066739_XL1_20210401.jpg
1356145,Olmeca Altos Reposado Tequila  700ml, Wine & Spirits,63,88.0,33.53,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066761_XL1_20210330.jpg
