id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
191935,Ayam Brand Sardines - Chili & Lime Tomato Sauce, Food Cupboard,145,2.55,0.25,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12439045_XL1.jpg
1291030,John West Tuna in Springwater (Chunk Style), Food Cupboard,180,2.2,0.04,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13180998_XL1.jpg
187982,FairPrice Luncheon Meat - Pork (Less Sodium), Housebrand,27,3.4,1.95,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13103010_XL1_20201231.jpg
1291029,John West Tuna in Olive Oil Blend (Chunk Style), Food Cupboard,127,2.2,0.02,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13180997_XL1.jpg
184801,Ayam Brand Mackerel in Tomato Sauce, Food Cupboard,180,2.45,1.94,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/271750_XL1.jpg
1269182,Fortune Tuna Chunks in Spring Water, Food Cupboard,25,2.3,1.47,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13175029_XL1.jpg
190836,FairPrice Sardines in Tomato Sauce with Chili, Housebrand,24,1.1,0.68,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12030477_XL1_20220217.jpg
183865,EL-Dina Chicken Meat Loaf - Original, Food Cupboard,25,3.95,2.19,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12535264_XL1_20210428.jpg
180557,Yifon Top Shell , Food Cupboard,179,5.95,3.57,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13092755_XL1.jpg
1412160,Skylight Imperial Banquet Abalones Treasure Pot, Chinese New Year,163,99.9,4.87,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209811_XL1_20211223.jpg
163955,Ayam Brand Spread in Mayonnaise - Seafood, Food Cupboard,73,2.65,1.59,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13057817_XL1.jpg
195255,Hosen Fruits in Syrup - Longan, Food Cupboard,51,1.95,1.38,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13044616_XL1_20211027.jpg
195254,Hosen Fruits in Syrup - Rambutan Stuffed with Pineapple , Food Cupboard,46,1.95,1.26,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13044615_XL1_20211027.jpg
