id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1305397,Haday Chicken Essence Seasoning, Noodles & Cooking Ingredients,161,2.75,2.0,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13184801_XL1_20220107.jpg
1295229,Kirei Minions 20 Bags Pack Furikake Rice Topping Assorted Pk, Noodles & Cooking Ingredients,120,5.9,2.4,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024556_XL1.jpg
1294932,JiuYanQiao Green Pepper Fish Flavor Seasoning, Noodles & Cooking Ingredients,63,4.5,0.56,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024268_XL1.jpg
1296098,Carmencita Turmeric, Noodles & Cooking Ingredients,55,3.6,0.68,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024962_XL1.jpg
1293546,Prome Turmeric Powder (Jar) 250G -- By Dashmesh, Noodles & Cooking Ingredients,88,2.3,0.82,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023350_XL1_20211105.jpg
1288909,Belazu Saffron, Noodles & Cooking Ingredients,77,11.9,6.1,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019872_XL1.jpg
1288806,GardenScent Organic Cayenne Powder, Noodles & Cooking Ingredients,160,6.5,3.37,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019767_XL1.jpg
1289873,AAA Prem Autumn Grade Black Bean Soy Sauce, Noodles & Cooking Ingredients,144,6.95,5.46,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020512_XL1.jpg
1291695,AAA Black Pepper Powder, Noodles & Cooking Ingredients,113,2.5,0.72,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021961_XL1.jpg
1292274,P&L Old Ginger Powder, Noodles & Cooking Ingredients,195,5.8,3.99,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022372_XL1.jpg
1291503,Tomax Tea Egg Spice Pouch, Noodles & Cooking Ingredients,87,2.9,2.23,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021904_XL1.jpg
