id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1425045,EDEN Kamut Flakes, Food Cupboard,104,11.6,5.08,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120395_XL1_20220128.jpg
1425044,EDEN Organic Muesli, Food Cupboard,181,10.8,5.27,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120394_XL1_20220128.jpg
1425034,Calbee Granola Milk Sprinkle Latte (Limited Edition), Food Cupboard,133,15.9,0.93,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120388_XL1_20220128.jpg
1422692,Amazonia Raw Protein Bar Choc Chip Cookie Dough, Food Cupboard,167,64.2,5.06,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118533_XL1_20220113.jpg
1423685,Timios Millet Banana Pancake, Food Cupboard,36,3.8,0.31,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119273_XL1_20220119.jpg
1423684,Timios Millet Choco Apple Pancake, Food Cupboard,47,3.8,1.93,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119272_XL1_20220119.jpg
1423683,Timios Dosa Mix - Beetroot Timios, Food Cupboard,130,3.5,1.59,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119271_XL1_20220119.jpg
1423658,Timios Dosa Mix - Multi Millet, Food Cupboard,8,3.5,0.49,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119246_XL1_20220119.jpg
1423978,Kellogg-s Frosted Flakes - 2 bags pack, Food Cupboard,103,44.9,17.07,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119631_XL1_20220121.jpg
1423977,Kellogg-s Special K Red Berries Cereal - 2 Bags, Food Cupboard,192,74.9,50.54,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119630_XL1_20220121.jpg
1423733,AR Foods Little Millet Dosa Mix, Food Cupboard,110,3.15,1.2,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119331_XL1_20220119.jpg
1423732,AR Foods Pearl Millet Dosa Mix, Food Cupboard,118,3.0,0.53,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119330_XL1_20220119.jpg
1423731,AR Foods Finger Millet Dosa, Food Cupboard,160,3.0,0.07,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119329_XL1_20220119.jpg
1421041,Rude Health Crispy Almond Muesli, Food Cupboard,187,58.0,46.02,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117201_XL1_20220104.jpg
1421033,Carmans Nut Bar Dark Espresso (Bundle of 6), Food Cupboard,63,53.4,19.04,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117084_XL1_20220104.jpg
1421032,Carmans Aussie Oat Choc Chip (Bundle of 6), Food Cupboard,22,47.4,3.91,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117083_XL1_20220104.jpg
1420844,Amazonia Raw Protein Bar Peanut Butter Choc Melt, Food Cupboard,95,6.96,3.7,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116968_XL1_20220102.jpg
1421016,Carmans Caramelised Onion Crackers (Bundle of 6), Food Cupboard,24,59.4,19.21,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117090_XL1_20220104.jpg
1405025,RX Bar Blueberry, Food Cupboard,98,47.5,27.12,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104854_XL1_20211001.jpg
1405147,RX Bar Peanut Butter Chocolate, Food Cupboard,98,47.5,37.62,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104930_XL1_20211001.jpg
1404354,Fulfil Bar Chocolate Hazelnut Whip, Food Cupboard,184,69.0,31.18,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104429_XL1_20210929.jpg
1404344,Fulfil Bar Chocolate Peanut & Caramel Bar, Food Cupboard,124,69.0,45.89,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104428_XL1_20210929.jpg
1401905,Simply Natural Organic Quinoa Puff, Food Cupboard,154,5.9,3.3,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102305_XL1_20210920.jpg
1403726,Slurrp Farm Classic & Supergrains Pancake, Food Cupboard,57,6.95,1.91,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103862_XL1_20210927.jpg
1403893,Rude Health Crunchy Berry Granola, Food Cupboard,145,75.0,49.55,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103979_XL1_20210930.jpg
1392346,Quest Nutrition Protein Bar Peanut Butter Brownie Smash, Food Cupboard,182,53.0,39.42,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094424_XL1_20210816.jpg
1392343,Quest Nutrition Snack Bar Sea Salt Caramel Almond, Food Cupboard,198,53.0,8.16,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094415_XL1_20210816.jpg
1392336,Quest Nutrition Snack Bar Chocolate Mixed Nuts, Food Cupboard,120,53.0,35.53,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094416_XL1_20210816.jpg
1392335,Quest Nutrition Gooey Caramel Candy Bar, Food Cupboard,71,53.0,31.55,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094411_XL1_20210816.jpg
1392332,Quest Nutrition Hero Protein Bar Chocolate Coconut, Food Cupboard,72,53.0,33.06,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094396_XL1_20210816.jpg
1392324,Quest Nutrition Protein Bar Birthday Cake, Food Cupboard,158,53.0,7.61,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094392_XL1_20210816.jpg
1392323,Quest Nutrition Protein Bar White Choc Raspberry, Food Cupboard,70,53.0,6.59,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094387_XL1_20210816.jpg
1392321,Quest Nutrition Snack Bar Peanut Choc Crunch, Food Cupboard,171,53.0,2.36,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094414_XL1_20210816.jpg
1392317,Quest Nutrition Hero Protein Bar Chocolate Peanut Butter, Food Cupboard,63,53.0,22.92,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094394_XL1_20210816.jpg
1392311,Quest Nutrition Protein Bar Chocolate Sprinkled Doughnut, Food Cupboard,175,53.0,11.12,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094423_XL1_20210816.jpg
1392291,Quest Nutrition Protein Bar Blueberry Muffin, Food Cupboard,146,53.0,40.33,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094386_XL1_20210816.jpg
1392223,Alara Organic Milled Linseeds Acai Bowl, Food Cupboard,164,22.9,4.93,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094287_XL1_20210816.jpg
1392222,Alara Organic Milled Linseeds Superfoods Mix, Food Cupboard,126,19.9,4.22,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094282_XL1_20210816.jpg
1392215,Alara Organic Crispy Fruit Muesli, Food Cupboard,191,12.9,5.88,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094293_XL1_20210816.jpg
1392213,Alara Organic Milled Linseeds RAW, Food Cupboard,124,14.9,7.29,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094283_XL1_20210816.jpg
1392205,Alara Organic Milled Linseeds Mulberries, Food Cupboard,123,16.9,2.81,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094284_XL1_20210816.jpg
1404732,Horleys Protein 33 Low Carb Bar - Chocolate Mint Flavour, Food Cupboard,104,5.0,2.84,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104553_XL1_20210930.jpg
1404694,Horleys Protein 33 Low Carb Bars - Chocolate Mint Flavour, Food Cupboard,94,60.0,40.67,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104552_XL1_20210930.jpg
1401243,Sharpham Park Organic Spelt Millers Muesli, Food Cupboard,126,8.9,6.17,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101843_XL1_20210917.jpg
1389458,Yuan Hao Beverages Oat Powder, Food Cupboard,30,23.8,17.7,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091935_XL1_20210803.jpg
1389457,Yuan Hao Beverages 3 Grain Powder, Food Cupboard,101,21.0,3.62,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091940_XL1_20210803.jpg
1389456,Yuan Hao Beverages 5 Grain Powder, Food Cupboard,176,23.8,0.38,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091939_XL1_20210803.jpg
1389455,Yuan Hao Beverages Ginkgo Oat Powder, Food Cupboard,106,32.0,6.49,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091941_XL1_20210803.jpg
1389453,Yuan Hao Beverages Almonds Powder, Food Cupboard,130,27.5,9.75,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091938_XL1_20210803.jpg
1389441,Yuan Hao Beverages Wild Yam Powder, Food Cupboard,13,33.0,12.14,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091932_XL1_20210803.jpg
1389440,Yuan Hao Beverages Soybean Powder, Food Cupboard,12,23.8,11.88,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091933_XL1_20210803.jpg
