id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1413853,The Uncommon Bubbly White Wine, Wine & Spirits,76,152.9,2.13,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111592_XL1_20211118.jpg
1413852,The Uncommon Bubbly Rose Wine, Wine & Spirits,15,152.9,69.65,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111591_XL1_20211118.jpg
1414462,Nugareto Organic Sparkling Giullare Pignoletto, Wine & Spirits,45,45.0,23.62,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112050_XL1_20211124.jpg
1413150,Cockburn-s Fine Tawny, Wine & Spirits,61,46.0,18.83,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111067_XL1_20211115.jpg
1413149,Cockburn-s 10 Years Old Tawny, Wine & Spirits,126,68.0,51.39,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111066_XL1_20211115.jpg
1413148,Cockburn-s Special Reserve, Wine & Spirits,34,52.0,19.35,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111065_XL1_20211115.jpg
1413124,Cockburn-s Fine Ruby, Wine & Spirits,185,46.0,29.97,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111068_XL1_20211115.jpg
1413551,Sula Rasa Cabernet Sauvignon Red Wine - By Sonnamera, Wine & Spirits,190,49.5,3.0,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111408_XL1_20211117.jpg
1413787,Taster Wine Beast of Zin Premium Pinot Noir (Case of 6), Wine & Spirits,145,239.94,68.91,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111525_XL1_20211230.jpg
1413785,Taster Wine Beast of Zin Premium Zinfandel (Case of 6), Wine & Spirits,137,245.94,133.44,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111524_XL1_20211230.jpg
1413784,Taster Wine Beats The Devil Shiraz Premium (Case of 6), Wine & Spirits,193,239.94,70.26,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111523_XL1_20211230.jpg
1413783,Taster Wine Beyond Big Cabernet Sauvignon (Case of 4), Wine & Spirits,164,227.96,159.08,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111522_XL1_20211230.jpg
1413782,Taster Wine Bontadini Negroamaro IGP (Case fo 6), Wine & Spirits,174,245.94,162.69,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111521_XL1_20211230.jpg
1413781,Taster Wine Bontadini Sangiovese IGP (Case of 6), Wine & Spirits,175,245.94,1.04,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111520_XL1_20211230.jpg
1413779,Taster Wine Coste Carezzi Rosso Parzale (Case of 6), Wine & Spirits,67,233.94,91.35,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111518_XL1_20211230.jpg
1413778,Taster Wine Crystal Bay Pinot Noir (Case of 6), Wine & Spirits,25,233.94,14.34,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111517_XL1_20211230.jpg
1413776,Taster Wine Diamond Hill Cabernet Merlot (Case of 6), Wine & Spirits,26,215.94,82.3,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111515_XL1_20211227.jpg
1413775,Taster Wine Game of Africa Cinsaut Pinotage (Case of 6), Wine & Spirits,67,197.94,52.76,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111514_XL1_20211230.jpg
1413774,Taster Wine Giuseppe Rosso Italia (Case of 6), Wine & Spirits,90,191.94,21.88,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111513_XL1_20211230.jpg
1413773,Taster Wine Knife -N- Fork Malbec (Case of 6), Wine & Spirits,51,215.94,136.2,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111512_XL1_20211230.jpg
1413772,Taster Wine No Road In Sauvignon Blanc Marlborough (Case of 6, Wine & Spirits,166,245.94,62.13,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111511_XL1_20211230.jpg
1413771,Taster Wine Pusarosso Zinfandel Salento IGP (Case of 6), Wine & Spirits,48,227.94,131.91,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111510_XL1_20211230.jpg
1413770,Taster Wine Rosedale Ridge Shriaz-Merlot (Case of 6), Wine & Spirits,108,215.94,167.06,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111509_XL1_20211230.jpg
1413769,Taster Wine Santa Conchita Cabernet Sauvignon (Case of 6), Wine & Spirits,93,185.94,25.46,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111508_XL1_20211230.jpg
1413767,Taster Wine Santa Conchita Sauvignon Blanc (Case of 6), Wine & Spirits,114,185.94,101.01,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111506_XL1_20211230.jpg
1413766,Taster Wine Silver Mountain Zinfandel (Case of 6), Wine & Spirits,93,269.94,150.96,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111505_XL1_20211230.jpg
1413765,Taster Wine Silverboom Shiraz Merlot (Case of 6), Wine & Spirits,7,239.94,31.08,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111504_XL1_20211231.jpg
1413764,Taster Wine The Mark Merlot Cabernet (Case of 6), Wine & Spirits,65,287.94,18.25,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111503_XL1_20211230.jpg
1413763,Taster Wine Think Big Zinfandel Lodi (Case of 6), Wine & Spirits,25,257.94,42.31,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111502_XL1_20211230.jpg
1417192,Chateau Franc Couplet Limited Ed Bordeaux Superieur Red Wine, Wine & Spirits,166,52.0,35.07,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114021_XL1_20211209.jpg
1417191,Chateau La Croix Cantenac Saint-Emilion Grand Cru Red Wine, Wine & Spirits,191,68.0,37.9,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114020_XL1_20211209.jpg
1417190,Domaine De Chantalouette Monbazillac Sweet White Wine, Wine & Spirits,154,48.0,1.7,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114019_XL1_20211209.jpg
1417189,Chateau Beauregard Ducasse Cuvee Albertine Peyri Graves, Wine & Spirits,186,58.0,3.42,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114018_XL1_20211209.jpg
1417188,Chateau Rival Bellevue Bordeaux Superier Red Wine, Wine & Spirits,181,48.0,16.5,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114017_XL1_20211209.jpg
1415374,Chateau Jaron Bordeaux Red Wine, Wine & Spirits,143,38.0,16.74,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112663_XL1_20211127.jpg
1415373,Chateau Franc Couplet Bordeaux Superieur Red Wine, Wine & Spirits,161,42.0,26.83,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112662_XL1_20211127.jpg
1415371,Chateau Calvimont Graves Blanc White Wine, Wine & Spirits,164,55.0,21.73,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112666_XL1_20211127.jpg
1415370,La Chasse Syrah Ros Wine, Wine & Spirits,77,44.0,33.05,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112665_XL1_20211127.jpg
1415369,La Chasse Chardonnay White Wine, Wine & Spirits,167,45.0,28.4,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112664_XL1_20211127.jpg
1415368,Domaine Sergent Tradition Madirin Red Wine, Wine & Spirits,111,44.0,30.96,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112653_XL1_20211127.jpg
1415367,Chateau La Verriere Bordeaux Superieur Red Wine, Wine & Spirits,130,48.0,16.47,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112661_XL1_20211127.jpg
1415366,Chateau Tour Bel Air Montagne Saint-Emilion Red Wine, Wine & Spirits,22,53.0,13.4,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112660_XL1_20211127.jpg
1415365,Chateau Pey Martin Medoc Red Wine, Wine & Spirits,54,48.0,33.82,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112659_XL1_20211127.jpg
1415364,Chateau Des Gravieres Graves Red Wine, Wine & Spirits,106,53.0,11.24,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112658_XL1_20211127.jpg
1415363,Domaine Du Prince Le Chene Du Prince Cahors Red Wine, Wine & Spirits,182,58.0,36.07,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112657_XL1_20211127.jpg
1415362,Chateau Vieux Pourret Saint-Emilion Grand Cru Red Wine, Wine & Spirits,197,65.0,5.09,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112656_XL1_20211127.jpg
1415347,Chateau La Clemente Bordeaux Moelleux Semi Sweet White Wine, Wine & Spirits,136,38.0,10.33,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112652_XL1_20211127.jpg
1415204,Yellow Tail Whiskey Barrel Cabernet Sauvignon Red Wine, Wine & Spirits,168,84.3,1.45,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112483_XL1_20211126.jpg
1417953,Sachi Soy Wine, Wine & Spirits,67,15.0,10.66,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114684_XL1_20211215.jpg
1415918,Rioja Red Wine - Finca-Montalvillo, Wine & Spirits,34,45.0,33.67,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209892_XL1_20220124.jpg
1416304,Brown Brothers Windmill Shiraz, Wine & Spirits,88,27.9,13.76,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113440_XL1_20211206.jpg
