id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1346784,Chung-s Square Cookies (Black Sesame), Food Cupboard,124,3.95,1.78,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059230_XL1_20210209.jpg
1346621,Julie-s Wheat Crackers, Food Cupboard,53,7.2,3.65,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059184_XL1_20210208.jpg
1354559,Boxgreen Sriracha Multigrain Crackers, Food Cupboard,66,9.9,0.56,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065375_XL1_20210729.jpg
1354466,Gin Thye Egg Biscuit, Food Cupboard,82,3.5,1.11,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065254_XL1_20210322.jpg
1346090,Glico Pretz Stick Biscuit - Original, Food Cupboard,28,9.5,3.5,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710621_XL1_20210204.jpg
1347479,Imei Vanilla Choco Puff, Food Cupboard,169,2.7,1.29,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13195749_XL1_20210420.jpg
1348745,Gin Thye Pineapple Jam Cookies, Food Cupboard,144,3.5,2.35,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061063_XL1_20210224.jpg
1370753,Gel Layer Biscuit(Grape), Food Cupboard,47,4.95,3.95,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078712_XL1_20210531.jpg
1339841,Nonya Golden Pineapple Ball, Food Cupboard,104,12.8,2.69,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13193872_XL1_20210203.jpg
1334021,Lee Biscuits Bundle of 2  Small Marie (Individual sachets), Food Cupboard,100,2.6,0.28,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052994_XL1_20201218.jpg
1333925,Lee Biscuits Bundle of 2 - Cream/Original Crackers Pack, Food Cupboard,103,2.5,1.86,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052917_XL1_20201218.jpg
1333310,Julie-s Golden Crackers, Food Cupboard,187,1.05,0.24,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052619_XL1_20201217.jpg
1333258,Oriental Jacker Wafer Cube Chocolate Flavour, Food Cupboard,88,1.6,1.23,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052632_XL1_20201217.jpg
1333256,Julie-s Melodies Assorted Biscuits, Food Cupboard,32,2.6,0.61,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052622_XL1_20201217.jpg
1326449,Garden Picks Breadsticks ( Garlic ), Food Cupboard,50,3.5,2.09,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047486_XL1_20201118.jpg
1330677,Edith Patisserie Valrhona Chocolate Sea Salt Cookies - Bag, Food Cupboard,11,9.5,0.1,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050849_XL1_20210106.jpg
1311318,La Chinata Picos -Spanish Style Crackers, Food Cupboard,162,5.0,2.92,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036042_XL1.jpg
1311614,Quickbury Quickbury Shortbread Cookies, Food Cupboard,106,4.2,1.35,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036187_XL1.jpg
1310589,Serious Food Company Serious Cookies - Chewy Double Chocolate, Food Cupboard,192,6.45,0.7,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034215_XL1_20211118.jpg
1318229,Glico Pocky Matcha Green Tea Biscuits Sticks x10 Boxes, Food Cupboard,124,12.9,0.49,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041251_XL1_20201023.jpg
1318166,Glico Pocky Mango Biscuits Sticks x10 Boxes, Food Cupboard,193,12.9,5.66,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041254_XL1_20201023.jpg
1318103,Glico Pretz Corn Biscuits Sticks x10 Boxes, Food Cupboard,21,12.9,2.19,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041258_XL1_20201023.jpg
1314638,Garden Stwbery Cream Wafers, Food Cupboard,128,4.95,0.97,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038677_XL1.jpg
1318072,Bikaji Kaju Pista Cookies 200G -- By Dashmesh, Food Cupboard,99,3.0,2.33,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041103_XL1_20211106.jpg
1317614,Beryl-s Oatmeal Raisin Macadamia Nuts Cookies, Food Cupboard,56,3.0,0.14,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040640_XL1_20210428.jpg
1317606,Beryl-s Coconut Rolls Original, Food Cupboard,199,3.0,1.65,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040646_XL1_20210428.jpg
1317574,Beryl-s Butter Cookies, Food Cupboard,89,3.0,0.22,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040644_XL1_20210428.jpg
1316382,Burtons Jammie Dodgers Raspberry Flavored Biscuits, Food Cupboard,166,3.5,1.54,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039819_XL1_20210826.jpg
1291812,Sanwa Malt Soda Cracker(Original), Food Cupboard,140,4.95,3.5,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022078_XL1.jpg
1290865,House of Polvoron Assorted 20 pieces, Food Cupboard,30,7.0,4.77,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021302_XL1.jpg
1294389,"Schar Savoiardi, Biscuits for Tiramisu - Gluten Free", Food Cupboard,126,10.8,1.38,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023904_XL1_20210616.jpg
1294386,Schar Crackers - Gluten Free, Food Cupboard,109,9.9,0.08,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023901_XL1_20210616.jpg
1293111,Lee W-Classic Asst 520g, Food Cupboard,189,5.95,0.9,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022969_XL1.jpg
1292139,Britannia Digestive Original Biscuits, Food Cupboard,142,3.0,0.69,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022237_XL1.jpg
1292380,Mybizcuit Digestive Wholemeal Biscuit, Food Cupboard,121,3.95,0.99,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022457_XL1.jpg
1283091,Bonvallis Picos Tapas Breadsticks, Food Cupboard,129,7.0,4.44,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016717_XL1.jpg
1282507,Healthy Club Calcium Vanilla Wafers, Food Cupboard,170,8.35,3.34,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016571_XL1.jpg
1280694,Tastee Marsh Mallow Chocolate Pie - Classic, Food Cupboard,44,4.8,0.96,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015481_XL1.jpg
1279988,Karachi Bakery Osmania Biscuits, Food Cupboard,83,5.9,1.53,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014831_XL1.jpg
