id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1360608,Meat Affair Pork Jowl Fillet, Meat & Seafood,134,7.55,0.48,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90070677_XL1_20210420.jpg
1323523,"Meat Affair Indonesia Pork Shoulder Lean Skin On, Twee Bah", Meat & Seafood,124,17.0,13.19,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045015_XL1_20201109.jpg
1315922,Meat Affair Iberico Marinated Pork Collar Cube Black Pepper, Meat & Seafood,172,12.9,2.25,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039651_XL1_20201016.jpg
1296938,Aw-s Market Fresh Pork Tongue, Meat & Seafood,183,4.5,1.37,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025684_XL1_20211109.jpg
1412315,Aw-s Market Fresh Malaysian Pork Keybone With Meat, Meat & Seafood,120,12.74,6.45,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110543_XL1_20211108.jpg
1412265,Aw-s Market Fresh Malaysian Pork Back leg, Meat & Seafood,179,18.3,8.54,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110502_XL1_20211108.jpg
1412230,Aw-s Market Fresh Malaysian Pork Soft Bone, Meat & Seafood,154,19.5,11.49,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110527_XL1_20211108.jpg
1369721,Tasty Food Affair Smokey BBQ Pork Belly (350G), Meat & Seafood,139,8.3,5.56,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078032_XL1_20210719.jpg
1322154,Meat Affair Free Range Pork Cube, Meat & Seafood,140,15.9,2.49,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044166_XL1_20210420.jpg
1322064,Meat Affair Free Range Pork Hind Lean, Meat & Seafood,146,13.9,9.94,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044172_XL1_20201221.jpg
1335212,"Meat Affair Indonesia Pork Shoulder Lean Skin On, Twee Bah", Meat & Seafood,157,8.6,5.9,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053698_XL1_20201228.jpg
1335187,Meat Affair Australia Fresh Pork Cube, Meat & Seafood,50,10.35,4.89,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053682_XL1_20201228.jpg
1315927,Meat Affair Pig Skin, Meat & Seafood,193,4.85,3.73,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039676_XL1_20210420.jpg
1287533,Aw-s Market Fresh Pork Loin Chop, Meat & Seafood,21,12.0,6.84,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018604_XL1_20211110.jpg
1287525,Aw-s Market Fresh Pork Keybone W Meat, Meat & Seafood,177,9.0,3.55,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018596_XL1_20211109.jpg
1360918,Meat Affair Shink Muscle, Meat & Seafood,80,13.55,5.07,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90070680_XL1_20210420.jpg
1412321,Aw-s Market Fresh Malaysian Pork Collar, Meat & Seafood,176,18.0,11.41,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110549_XL1_20211108.jpg
1412283,Aw-s Market Fresh Malaysian Pork Knuckle German No Cut, Meat & Seafood,119,18.0,10.63,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110520_XL1_20211108.jpg
1412282,Aw-s Market Fresh Malaysian Pork Loin Minced, Meat & Seafood,43,15.74,12.04,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110519_XL1_20211108.jpg
1412273,Aw-s Market Fresh Malaysian Pork Belly Minced, Meat & Seafood,136,19.5,10.54,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110510_XL1_20211108.jpg
1412254,Aw-s Market Fresh Malaysian Pork Lard, Meat & Seafood,165,7.5,2.68,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110541_XL1_20211108.jpg
1412251,Aw-s Market Fresh Malaysian Pork Loin Bone With Meat, Meat & Seafood,1,15.74,12.39,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110538_XL1_20211108.jpg
1412244,Aw-s Market Fresh Malaysian Pork Elbow, Meat & Seafood,22,8.28,0.76,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110501_XL1_20211108.jpg
1364514,MEATLOVERS Kurobuta Pork Belly Slice - Chilled, Meat & Seafood,2,36.11,11.8,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073804_XL1_20210430.jpg
1369831,Tasty Food Affair Smokey BBQ Pork Collar (350G), Meat & Seafood,88,7.0,2.33,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078030_XL1_20210719.jpg
1334103,Meat Affair Bulan Pork Tomahawk, Meat & Seafood,22,25.0,1.66,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053064_XL1_20201221.jpg
1335236,Meat Affair Indonesia Pork Loin Boneless, Meat & Seafood,31,10.2,5.57,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053694_XL1_20201228.jpg
1335211,Meat Affair Indonesia Pork Hind Lean, Meat & Seafood,89,8.8,5.91,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053693_XL1_20201228.jpg
1335209,Meat Affair Australia Fresh Pork Spare Rib Cube, Meat & Seafood,56,12.3,0.16,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053683_XL1_20201228.jpg
