id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1406847,Meseta Pack of 3 Nespresso Compatible Supremo (30 Capsules), Drinks,174,14.9,0.14,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106343_XL1_20211011.jpg
1406839,Meseta Pack of 3 Nespresso Compatible Forte (30 Capsules), Drinks,169,14.9,9.38,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106341_XL1_20211011.jpg
1406836,BTS Hot Brew Macadamia Mocha Latte, Drinks,78,9.9,1.21,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106385_XL1_20211011.jpg
1406829,BTS Cold Brew Americano, Drinks,141,9.9,3.09,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106384_XL1_20211011.jpg
1405916,Grumpy Mule Guatemala Pocola Santa Paula Ground Coffee, Drinks,145,13.9,1.81,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105778_XL1_20211006.jpg
1405897,Grumpy Mule Organic Colombia Cafe Equidad Ground Coffee, Drinks,163,12.9,5.85,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105775_XL1_20211006.jpg
1405814,BERNACHON Coffee-Mandheling Bundle Pack, Drinks,64,7.2,3.5,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105585_XL1_20211005.jpg
1405794,Chek Hup 3 in 1 Instant Ipoh White Coffee - Rich (Cup), Drinks,167,24.0,18.35,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105485_XL1_20211005.jpg
1405753,Chek Hup Gao Siew Dai, Drinks,51,104.0,60.07,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105487_XL1_20211005.jpg
1405747,Chek Hup 3 in 1 Instant Ipoh White Coffee - Original (Cup), Drinks,118,24.0,4.88,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105486_XL1_20211005.jpg
1406546,No Harm Done Compostable Coffee Capsules - Kopi-O, Drinks,118,9.9,5.62,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106265_XL1_20211008.jpg
1406059,Taylors Decaffe Ground Coffee, Drinks,4,15.5,4.81,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105771_XL1_20211006.jpg
1421284,Chek Hup Flavoured Gourmet - Himalayan Salt Latte (Cup), Drinks,23,2.0,1.5,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117368_XL1_20220105.jpg
1421283,Chek Hup Flavoured Gourmet - Madagascar Vanilla Latte (Cup), Drinks,24,2.0,0.11,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117367_XL1_20220105.jpg
1421280,Chek Hup Microground Colombian - Mocha (Carton), Drinks,163,78.0,43.19,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117364_XL1_20220105.jpg
1421279,Chek Hup Flavoured Gourmet - Hokkaido Milk Latte (Carton), Drinks,144,78.0,3.97,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117363_XL1_20220105.jpg
1421278,Chek Hup Flavoured Gourmet - Himalayan Salt Latte (Carton), Drinks,69,78.0,52.18,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117362_XL1_20220105.jpg
1421277,Chek Hup Flavoured Gourmet - Madagascar Vanilla Latte (Carton, Drinks,183,78.0,41.44,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117361_XL1_20220105.jpg
1421276,Chek Hup Flavoured Gourmet - Hokkaido Milk Latte (Cup), Drinks,125,48.0,15.55,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117360_XL1_20220105.jpg
1421275,Chek Hup Flavoured Gourmet - Himalayan Salt Latte (Cup), Drinks,4,48.0,31.98,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117359_XL1_20220105.jpg
1421274,Chek Hup Flavoured Gourmet - Madagascar Vanilla Latte (Cup), Drinks,108,48.0,13.41,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117358_XL1_20220105.jpg
1421260,Vittoria Latte Coffee Capsules (Nespresso compatible), Drinks,158,6.95,2.89,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117344_XL1_20220105.jpg
1421258,Vittoria Italian Blend Coffee Capsules (Nespresso compatible), Drinks,192,6.95,4.98,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117342_XL1_20220105.jpg
1420029,UCC Craftmans-s 100% Coffee Less Sweet, Drinks,84,34.8,25.25,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116284_XL1_20211227.jpg
1420027,AGF Blendy cafe latory stick thick hazelnut latte, Drinks,33,5.9,3.82,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116282_XL1_20211227.jpg
1420026,AGF AGF A Little Luxurious Coffee Shop Special Blend Coffee, Drinks,76,13.0,4.08,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116271_XL1_20211227.jpg
1420009,AGF Blendy potion coffee less sweet 8P, Drinks,39,5.0,3.04,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116278_XL1_20211227.jpg
1420008,AGF Maxim instant coffee in bag, Drinks,62,16.5,10.69,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116277_XL1_20220209.jpg
1420007,AGF AGF Blendy Regular Coffee Drip Pack Rich Blend 18P, Drinks,94,12.5,4.88,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116274_XL1_20211227.jpg
1420005,AGF AGF Blendy Regular Coffee Drip Pack Mocha Blend 18P, Drinks,121,12.5,4.82,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116272_XL1_20211227.jpg
