id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
198226,Chateau Marchesseau-Lalande de Pomerol-Merlot Cabernet-Bordeaux, Wine & Spirits,66,44.8,12.42,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000023_XL1_20210311.jpg
1153948,Domaine Leon Barral - Faugeres Red Wine, Wine & Spirits,103,51.8,17.77,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90001430_XL1.jpg
155395,Corona Bottle Beer - Extra, Wine & Spirits,95,26.0,12.4,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10367092_XL1.jpg
155976,Carlsberg Can Beer - Green Label, Wine & Spirits,14,28.25,14.61,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12628583_XL1_20211012.jpg
1365988,Edelweiss Premium Wheat Can Beer, Wine & Spirits,188,14.1,5.53,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13199132_XL1_20210517.jpg
157117,Somersby Bottle Cider - Apple, Wine & Spirits,27,16.9,8.62,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13010944_XL1.jpg
156002,Hoegaarden Bottle Beer - Rosee, Wine & Spirits,50,19.5,14.71,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13077480_XL1.jpg
1300149,Tiger Can Beer - Crystal, Wine & Spirits,139,25.3,6.07,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13183782_XL1_20211025.jpg
175518,Snow Can Beer, Wine & Spirits,178,11.5,7.97,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13108085_XL1.jpg
195022,Anchor Can Beer - Strong, Wine & Spirits,137,4.0,2.3,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13018295_XL1_20210120.jpg
183245,Somersby Can Cider - Apple, Wine & Spirits,108,9.2,4.7,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13108366_XL1.jpg
1113871,Tiger Radler Can Beer - Grapefruit, Wine & Spirits,136,9.9,6.24,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13129163_XL1_20210217.jpg
