id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1378903,Andrea Milano Atmosphere White Balsamic Pearls, Noodles & Cooking Ingredients,174,11.5,9.02,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083787_XL1_20210630.jpg
1380434,Sauce Co Children Black Bean Sauce - Mushroom and Kelp Flavor, Noodles & Cooking Ingredients,102,5.0,3.14,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084790_XL1_20210703.jpg
1380427,Sauce Co Organic Finest Black Soy Bean Sauce (Light), Noodles & Cooking Ingredients,183,11.2,3.17,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084798_XL1_20210703.jpg
1380418,Sauce Co Taiwan Black Bean Sauce (Light), Noodles & Cooking Ingredients,158,9.9,6.48,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084811_XL1_20210705.jpg
1380417,Sauce Co Excellent Black Bean Sauce (Thick) 150 Days Brewing, Noodles & Cooking Ingredients,102,10.0,1.4,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084801_XL1_20210703.jpg
1380416,Sauce Co Red Yeast Black Bean Sauce (Thick) 180 Days Brewing, Noodles & Cooking Ingredients,188,11.5,8.82,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084791_XL1_20210703.jpg
1380408,Sauce Co Taiwan Black Bean Sauce (Thick), Noodles & Cooking Ingredients,191,9.9,3.49,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084812_XL1_20210705.jpg
1380407,Sauce Co Excellent Black Bean Sauce (Light) 150 Days Brewing, Noodles & Cooking Ingredients,174,10.0,7.92,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084802_XL1_20210703.jpg
1380406,Sauce Co Red Yeast Black Bean Sauce (Light) 180 Days Brewing, Noodles & Cooking Ingredients,68,11.5,5.06,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084792_XL1_20210703.jpg
1380397,Sauce Co Black Soy Bean Sauce (Light)  180 Days Brewing, Noodles & Cooking Ingredients,113,11.0,6.58,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084799_XL1_20210703.jpg
1380378,Sauce Co Taiwan Sugar Free Black Bean Sauce-Light (Less Salt), Noodles & Cooking Ingredients,15,9.9,0.27,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084813_XL1_20210705.jpg
1380376,Sauce Co Organic Finest Black Bean Sauce (Less Salt), Noodles & Cooking Ingredients,28,5.8,2.8,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084793_XL1_20210703.jpg
1380362,Sauce Co Organic Soy Sauce, Noodles & Cooking Ingredients,103,10.0,4.49,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084786_XL1_20210703.jpg
1380358,Sauce Co Organic Finest Black Soy Bean Sauce (Light), Noodles & Cooking Ingredients,12,5.8,4.39,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084795_XL1_20210703.jpg
1377119,WALDEN FARMS SESAME GINGER, Noodles & Cooking Ingredients,22,8.5,6.57,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082050_XL1_20210623.jpg
1377085,WALDEN FARMS PEAR AND WHITE BALSAMIC VINAIGRETTE, Noodles & Cooking Ingredients,37,8.5,4.99,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082051_XL1_20210623.jpg
1383053,Sauce Co Wheat & Glutinous Rice Vegetables, Noodles & Cooking Ingredients,61,5.0,0.14,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90086846_XL1_20210710.jpg
1371562,Kakuida Kurozu Dressing Onion, Noodles & Cooking Ingredients,86,16.5,10.57,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079303_XL1_20210608.jpg
1376532,Cali Cali Baja Chipotle Salsa - Gluten Free No MSG, Noodles & Cooking Ingredients,176,6.5,0.56,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081705_XL1_20210621.jpg
1376501,Cali Cali Tijuana Hot Sauce - Gluten Free No MSG, Noodles & Cooking Ingredients,162,6.5,0.04,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081704_XL1_20210621.jpg
1371983,Bealar Gourmet Saffron Threads in Small Box, Noodles & Cooking Ingredients,9,52.0,13.4,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079718_XL1_20210609.jpg
1371973,Simply Natural Organic Premium Grade Soy Sauce, Noodles & Cooking Ingredients,110,8.9,6.66,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079668_XL1_20210609.jpg
1375238,TERRA DEL TUONO Pearls with Balsamic Vinegar of Modena -50gr., Noodles & Cooking Ingredients,8,19.25,7.53,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080641_XL1_20210616.jpg
1375232,Fondo Montebello Balsamic Vinegar of Modena High density, Noodles & Cooking Ingredients,163,40.4,26.87,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080611_XL1_20210616.jpg
1375184,Fondo Montebello White condiment with Balsamic Vinegar, Noodles & Cooking Ingredients,139,18.8,4.32,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080610_XL1_20210616.jpg
1375141,Note di Nero Apple Condiment, Noodles & Cooking Ingredients,164,12.7,7.12,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080639_XL1_20210616.jpg
1375140,Florindo Organic White Vinegar of Trebbiano, Noodles & Cooking Ingredients,139,7.75,0.73,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080634_XL1_20210616.jpg
1376406,Cali Cali LA Streetfood Sriracha Sauce - Gluten Free No MSG, Noodles & Cooking Ingredients,118,6.5,0.01,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081701_XL1_20210621.jpg
1376470,Cali Cali Frisco Hot Wings Sauce - Gluten Free No MSG, Noodles & Cooking Ingredients,127,6.5,1.16,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081703_XL1_20210621.jpg
1360124,Shan Ginger Mango Relish - By Sonnamera, Noodles & Cooking Ingredients,125,3.6,0.96,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90070332_XL1_20210418.jpg
