id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1325629,Danny-s Choice Beef Stock, Noodles & Cooking Ingredients,133,12.75,3.41,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046761_XL1_20201117.jpg
1325552,Danny-s Choice Mushroom Soup - Frozen, Noodles & Cooking Ingredients,85,10.9,3.93,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046784_XL1_20201117.jpg
1330123,Kee Hiong Klang Soup spices (2x35g), Noodles & Cooking Ingredients,61,6.38,2.19,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050209_XL1_20201202.jpg
1306429,Baxters Mediterranean Tomato Soup, Noodles & Cooking Ingredients,90,4.2,0.73,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033062_XL1.jpg
1309136,Baxters French Onion Soup, Noodles & Cooking Ingredients,135,11.9,6.88,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034591_XL1.jpg
1309091,Baxters Minestrone Soup, Noodles & Cooking Ingredients,123,11.9,0.75,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034590_XL1.jpg
1305606,Amy-s Kitchen Organic Soup Chunky Tomato Bisque, Noodles & Cooking Ingredients,181,7.0,3.54,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032627_XL1.jpg
1261527,Way Premium Foods Beef Rendang Hot Pot Soup Base (MSG-Free), Noodles & Cooking Ingredients,42,6.8,0.26,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006720_XL1.jpg
1261524,Way Premium Foods Singapore Laska HotPot Soup Base (MSG-Free), Noodles & Cooking Ingredients,84,6.8,3.52,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006717_XL1.jpg
1261520,Way Premium Foods Chilli Crab Hot Pot Soup Base (MSG-Free), Noodles & Cooking Ingredients,15,6.8,1.51,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006713_XL1.jpg
1261518,KIN No Kiwami Katsuo Dashi Japanese Soup Base, Noodles & Cooking Ingredients,67,35.8,19.86,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006711_XL1.jpg
1265184,Stock Shop Co. Chicken Stock (Frozen), Noodles & Cooking Ingredients,4,20.4,12.78,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008773_XL1.jpg
1257232,Dezhuang Hot Pot Base - Porcini Mushroom, Noodles & Cooking Ingredients,26,3.95,1.6,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13168669_XL1.jpg
1408213,Gourmet Granny Beef Casserole Sauce Mix, Noodles & Cooking Ingredients,152,5.9,0.16,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107383_XL1_20211015.jpg
1406164,HaiDiLao Mushroom Flavour Hotpot Seasoning, Noodles & Cooking Ingredients,36,10.65,4.8,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105662_XL1_20211006.jpg
1408173,Gourmet Granny Beef Stroganoff Sauce Mix, Noodles & Cooking Ingredients,187,5.9,1.91,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107382_XL1_20211015.jpg
1408093,Australian Bone Broth Co Bone Broth Concentrate - Turmeric, Noodles & Cooking Ingredients,16,49.9,14.0,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107366_XL1_20211015.jpg
1408054,Australian Bone Broth Co Bone Broth Concentrate - Natural Bee, Noodles & Cooking Ingredients,93,49.9,38.36,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107368_XL1_20211015.jpg
1408043,Australian Bone Broth Co Bone Broth Powder - Natural Beef, Noodles & Cooking Ingredients,139,33.9,20.58,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107369_XL1_20211015.jpg
1408037,Australian Bone Broth Co Bone Broth Powder - Tumeric, Noodles & Cooking Ingredients,189,33.9,6.27,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107367_XL1_20211015.jpg
1408010,Gourmet Granny Cheese Sauce Mix, Noodles & Cooking Ingredients,174,5.9,1.44,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107381_XL1_20211015.jpg
1413389,Baxters Sri Lankan Sweet Potato Soup, Noodles & Cooking Ingredients,1,25.9,5.13,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111259_XL1_20211116.jpg
