id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1350738,Pertaringa Stage Left Merlot, Wine & Spirits,33,70.0,30.32,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062540_XL1_20210305.jpg
1350936,"Fox Creek Red Baron Shiraz 2018, Australia (Bundle of 6)", Wine & Spirits,81,40.0,1.33,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062649_XL1_20210423.jpg
1350921,"Fox Creek Sauvignon Blanc 2020, Australia (Bundle of 6)", Wine & Spirits,146,42.0,15.73,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062650_XL1_20210423.jpg
1350895,Canvasback Cabernet Sauvignon Red Mountain Washington State, Wine & Spirits,122,99.0,36.36,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062559_XL1_20210305.jpg
1350894,Paraduxx Proprietary Red Blend, Wine & Spirits,24,110.0,17.86,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062555_XL1_20210305.jpg
1350893,Duckhorn Napa Cabernet Sauvignon, Wine & Spirits,137,150.0,19.47,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062547_XL1_20210803.jpg
1351770,Vina Santiago Super Premium Red Blend Wine Grand Reserva, Wine & Spirits,176,69.9,47.19,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063368_XL1_20210308.jpg
1351764,Followers Bay Sauvignon Blanc, Wine & Spirits,162,42.0,5.09,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063338_XL1_20210308.jpg
1351763,St Augustus Cabernet Sauvignon, Wine & Spirits,187,42.0,26.83,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063333_XL1_20210308.jpg
1351710,Vina Santiago Syrah -Case, Wine & Spirits,40,167.4,86.27,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063369_XL1_20210308.jpg
1351709,Vina Santiago Chardonnay - Case, Wine & Spirits,80,167.4,56.32,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063364_XL1_20210308.jpg
1351708,Tio PePe Dry Fino Sherry, Wine & Spirits,191,42.5,30.37,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063359_XL1_20210308.jpg
1351703,Wai Hua Pinot Noir, Wine & Spirits,38,42.0,8.49,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063334_XL1_20210308.jpg
1342391,Robert Weil Riesling Trocken 2019, Wine & Spirits,156,59.0,31.35,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055474_XL1_20210114.jpg
1342347,Taster Wine Sandiliano Spumante Dessert Grande Cuvee, Wine & Spirits,80,28.99,7.72,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055477_XL1_20220114.jpg
1341377,"Cantine Paolini Nero D-Avola/Frappato DOC ""72 Filara"" 2018", Wine & Spirits,66,34.9,11.5,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054973_XL1_20210109.jpg
1341376,Costa Catterina Roero DOCG 2016, Wine & Spirits,57,71.9,46.52,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054968_XL1_20210109.jpg
1341365,Costa Catterina Moscato D-Asti DOCG 2019, Wine & Spirits,91,37.9,18.52,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054967_XL1_20210109.jpg
1341356,"Cantine Paolini Inzolia IGT Terre Siciliane ""72 Filara"" 2019", Wine & Spirits,15,33.9,0.96,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054974_XL1_20210109.jpg
1341355,Costa Catterina Barbera D-Alba Superiore DOC 2016, Wine & Spirits,79,36.9,2.78,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054969_XL1_20210109.jpg
1341354,Tenuta Montemagno Mysterium Barbera d-Asti Superiore DOCG 201, Wine & Spirits,73,60.9,45.63,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054964_XL1_20210109.jpg
1341344,"Cantine Paolini Etna Rosso DOC ""Linea Speciale"" 2015", Wine & Spirits,120,48.9,16.51,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054971_XL1_20210109.jpg
1341343,Tenuta Montemagno Solis Vis Timorasso DOCG 2018, Wine & Spirits,92,48.9,16.47,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054966_XL1_20210109.jpg
1341334,Colle Sereno Tintilla del Molise DOC 2016, Wine & Spirits,178,44.9,30.4,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054975_XL1_20210109.jpg
1341333,Costa Catterina Nebbiolo D-Alba Superiore DOC 2016, Wine & Spirits,21,37.9,2.29,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054970_XL1_20210109.jpg
1341332,Tenuta Montemagno Nobilis Ruch del Monferrato DOCG 2018, Wine & Spirits,153,48.9,16.09,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054965_XL1_20210109.jpg
1341331,Cantina Frentana Costa del Mulino Pecorino DOC 2018, Wine & Spirits,118,32.9,4.45,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054960_XL1_20210109.jpg
1341300,Borgo Magredo Merlot DOC 2018, Wine & Spirits,94,29.9,20.29,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054883_XL1_20210108.jpg
1341276,Borgo Magredo Pinot Nero DOC 2018, Wine & Spirits,185,29.9,5.08,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054885_XL1_20210108.jpg
1341256,Borgo Magredo Pinot Grigio DOC 2018, Wine & Spirits,66,29.9,14.73,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054884_XL1_20210108.jpg
1343022,Herdade Dos Coteis Reserva Red Wine, Wine & Spirits,60,58.3,16.39,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055947_XL1_20210118.jpg
1343020,Herdade Das Servas Colheita Selection White Wine, Wine & Spirits,165,57.1,22.26,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055937_XL1_20210118.jpg
1342969,Herdade Das Servas Touriga Nacional Red Wine, Wine & Spirits,178,79.1,7.01,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055939_XL1_20210118.jpg
1342837,Herdade Das Servas Vinhas Velhas (Old Vines) Red Wine, Wine & Spirits,46,103.7,40.02,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055941_XL1_20210118.jpg
1342836,Herdade Das Servas Colheita Selection Red Wine, Wine & Spirits,42,55.4,35.86,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055936_XL1_20210118.jpg
1328413,Taster Wine Bartolucci Primitivo di Manduria, Wine & Spirits,179,49.99,30.07,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048970_XL1_20220114.jpg
1328412,Taster Wine The Right Pick Colombard Chardonnay, Wine & Spirits,169,35.99,12.61,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048965_XL1_20220114.jpg
1350814,"Fox Creek Chardonnay 2019, Australia (Bundle of 6)", Wine & Spirits,4,37.0,27.64,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062652_XL1_20210423.jpg
1328960,"Stonecross Shiraz 2017, South Africa", Wine & Spirits,125,43.0,28.43,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049485_XL1_20201127.jpg
1329913,Trinity Hill Hawkes Bay Syrah, Wine & Spirits,175,294.0,38.31,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050558_XL1_20201202.jpg
1329910,Domaine Naturaliste Discovery Sauvignon Blanc Semillon 2020, Wine & Spirits,45,41.0,9.61,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050543_XL1_20201202.jpg
1329854,Vina Ventisquero Clasico Sauvignon Blanc, Wine & Spirits,171,360.0,162.92,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050260_XL1_20201202.jpg
1375568,Cantina Settecani Vini della Tradizione, Wine & Spirits,185,25.0,12.07,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080608_XL1_20210616.jpg
1371905,Valdecuevas Diwine Rose Sparking Wine, Wine & Spirits,23,56.0,11.47,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079594_XL1_20210609.jpg
1375907,Mcguigan Single Batch Project Shiraz, Wine & Spirits,41,35.0,26.91,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081135_XL1_20210617.jpg
