id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
156491,McCormick Spices - Garlic Salt, Noodles & Cooking Ingredients,55,5.3,0.37,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/379447_XL1.jpg
162208,FairPrice Salt - Fine, Housebrand,21,2.25,0.7,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12708039_XL1.jpg
167479,Madinah Alif Pure White Pepper - Ground, Noodles & Cooking Ingredients,55,3.1,0.04,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/179467_XL1.jpg
1387547,Mandarin Ceylon Spices Organic Ceylon Black Peppercorns, Noodles & Cooking Ingredients,109,8.0,2.6,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090895_XL1_20211207.jpg
1386041,Chung Hwa Yong Tau Foo Sauce, Noodles & Cooking Ingredients,13,2.9,0.88,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089508_XL1_20210722.jpg
168299,Kallo Organic Stock Cubes - Chicken (Very Low Salt), Noodles & Cooking Ingredients,181,5.4,0.4,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13086637_XL1.jpg
167376,Shimaya Soup Base Seasoning - Bonito Flavoured, Noodles & Cooking Ingredients,173,2.69,0.85,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/357047_XL1.jpg
1277495,Absolute Organic Cayenne Pepper, Noodles & Cooking Ingredients,192,5.8,0.28,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013347_XL1.jpg
1265986,Shahi Golden Cumin Seeds (Jeera) - By Shivsagar Trading, Noodles & Cooking Ingredients,110,3.5,1.78,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008911_XL1.jpg
1112503,Brahim-s Sauce - Spicy Tomato, Noodles & Cooking Ingredients,173,2.6,0.52,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13001011_XL1.jpg
180346,Tiger Brand Salted Soya Beans - Black, Noodles & Cooking Ingredients,129,1.75,1.04,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13007657_XL1.jpg
1293771,Salt Odyssey Greek Fine Sea Salt Shaker, Noodles & Cooking Ingredients,127,4.8,0.24,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023624_XL1.jpg
1269642,Malika Cumin Seeds 500G -- By Dashmesh, Noodles & Cooking Ingredients,51,4.0,2.78,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010687_XL1.jpg
1263587,Hamaotome Golden Sesame Furikake Japanese Rice Seasoning, Noodles & Cooking Ingredients,118,2.9,1.37,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008007_XL1.jpg
156540,Tomax Braised Spice Pouch, Noodles & Cooking Ingredients,38,2.5,0.18,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13084686_XL1.jpg
1401470,Simply Natural Organic Red Chilli Flakes, Noodles & Cooking Ingredients,81,5.9,4.59,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102151_XL1_20210918.jpg
1372619,Green Earth Old Bentong Ginger Powder, Noodles & Cooking Ingredients,126,10.9,1.27,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080196_XL1_20210612.jpg
1375821,Chef Genius Black Pepper Powder, Noodles & Cooking Ingredients,187,2.0,0.58,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081307_XL1_20210617.jpg
1355973,Maison Gourmet Sea Salt shaker, Noodles & Cooking Ingredients,96,4.0,1.32,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066548_XL1_20210328.jpg
1352754,Nang Ori Sarawak White Pepper Powder, Noodles & Cooking Ingredients,170,5.2,2.35,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064117_XL1_20210311.jpg
1317679,"Simply Organic Onion Powder, 106g", Noodles & Cooking Ingredients,52,8.8,3.87,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040785_XL1_20201023.jpg
1317927,Malika Bay Leaves 100G -- By Dashmesh, Noodles & Cooking Ingredients,58,3.4,1.42,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040982_XL1_20201023.jpg
1305780,Uncle Ram-s Himalayan Pink Salt - Fine (Pouch), Noodles & Cooking Ingredients,193,2.5,0.35,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032757_XL1.jpg
1290144,Tien Chu Tien Chu Ve Tsin 98% 375 G, Noodles & Cooking Ingredients,55,7.8,2.88,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020740_XL1.jpg
1253163,Baba - Coriander Powder, Noodles & Cooking Ingredients,121,9.25,3.12,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003709_XL1.jpg
1423166,O-Food Korean BBQ  Bulgogi Marinade For Beef, Noodles & Cooking Ingredients,24,4.9,0.13,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118932_XL1_20220117.jpg
1422157,Chuan Yang Ji Roasted Cumin Seasoning Powder, Noodles & Cooking Ingredients,27,5.0,1.36,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118081_XL1_20220110.jpg
1390471,Kirei Yamaki KATSUO DASHI Japan Dried Bonito Stock Powder, Noodles & Cooking Ingredients,88,4.35,2.13,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092816_XL1_20210810.jpg
1358956,Ooty Bay Leaves, Noodles & Cooking Ingredients,156,0.8,0.09,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068833_XL1_20210414.jpg
1355970,Maison Gourmet Himalayan Pink salt shaker, Noodles & Cooking Ingredients,22,4.0,0.56,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066547_XL1_20210328.jpg
1359798,Ooty Mustard Seeds, Noodles & Cooking Ingredients,187,1.2,0.65,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90070067_XL1_20210416.jpg
1345928,Ong-s Hoisin Sauce, Noodles & Cooking Ingredients,183,2.2,0.88,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058494_XL1_20210209.jpg
1318226,Dr Gram Himalayan Rock Salt, Noodles & Cooking Ingredients,125,3.0,0.07,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041236_XL1_20211130.jpg
189507,Seah-s Spices Sachet - Spicy Fried Chicken, Noodles & Cooking Ingredients,53,2.0,0.51,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11485744_XL1_20201019.jpg
1130108,McCormick Back-N Pieces - Bacon Bits, Noodles & Cooking Ingredients,96,6.15,1.38,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13154125_XL1.jpg
185351,FairPrice Premium Quality Fine Salt, Housebrand,28,4.0,2.76,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12708042_XL1_20210728.jpg
167031,Singlong Sauce - Chicken -n- Rice Chili , Noodles & Cooking Ingredients,153,2.5,1.13,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10452414_XL1.jpg
