id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1334877,DODO Kiddos Fish Nuggets - Cheese, Meat & Seafood,156,3.6,2.7,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053566_XL1_20201227.jpg
1334867,DODO Chicken Mushroom Paste, Meat & Seafood,141,6.9,2.12,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053568_XL1_20201227.jpg
1326939,Maruha Nichiro Tempura Ebi Fry, Meat & Seafood,93,6.84,0.6,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047923_XL1_20201204.jpg
1301227,Rich Seas Frozen Cooked Prawn with Shell (Ready-to-Eat), Meat & Seafood,22,21.95,17.27,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028945_XL1_20210202.jpg
1289764,EB Frozen - Seafood Tofu, Meat & Seafood,65,5.3,2.78,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020449_XL1.jpg
1289759,EB Frozen - Fish Sandwich, Meat & Seafood,80,5.85,0.86,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020444_XL1.jpg
1262717,Catch Seafood Whole Squid Large (Wild Caught) (Frozen), Meat & Seafood,111,9.95,6.57,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007389_XL1_20210804.jpg
1101967,Live Well Premium Salmon - Smoked (Black Pepper), Meat & Seafood,89,8.9,4.25,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13049331_XL1_20210211.jpg
1417917,Li Chuan Fish Tofu, Meat & Seafood,30,2.8,0.98,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114648_XL1_20211215.jpg
1375511,Pan Royal Frozen Crayfish (100/150g 8-10pc), Meat & Seafood,81,18.0,13.95,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080862_XL1_20210616.jpg
1375327,Pan Royal Frozen Squid Flower Cut, Meat & Seafood,199,7.8,3.37,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080859_XL1_20210616.jpg
1313249,Fragrance Frozen Prawn Rolls, Meat & Seafood,54,8.5,0.91,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037609_XL1_20210312.jpg
1307393,Catch Seafood Mix Seafood Bag, Meat & Seafood,3,6.8,3.58,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033566_XL1.jpg
1270603,CB 4x7 Jumbo Fish Bean Curd (10pcs), Meat & Seafood,102,4.9,2.84,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011464_XL1_20210814.jpg
199764,Ocean Fresh Delite Peeled White Shrimp - Raw, Meat & Seafood,5,19.95,1.43,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13140030_XL1.jpg
1368504,IDO Crispy Batter Fish Tender Shoyu Flavour, Meat & Seafood,105,5.8,0.42,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076954_XL1_20210519.jpg
1370707,Fassler Gourmet Smoked Salmon Fresh Herbs, Meat & Seafood,62,15.3,4.6,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078833_XL1_20210531.jpg
1375541,UMI Yakitori Chicken Ball, Meat & Seafood,125,2.95,1.33,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081014_XL1_20210616.jpg
1375388,Pan Royal Frozen Live Prawns 26/30, Meat & Seafood,77,18.8,5.04,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080860_XL1_20210616.jpg
1331137,Ee Hui Cooked Fishball, Meat & Seafood,58,2.3,1.78,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051268_XL1_20211124.jpg
1278151,CB Spanish Mackerel Fish Paste, Meat & Seafood,169,3.8,1.36,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013804_XL1_20210812.jpg
