id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1288557,Two Tracks Sauvignon Blanc, Wine & Spirits,180,40.0,20.0,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019561_XL1.jpg
1288556,Cheval Noir Se Saint Emilion, Wine & Spirits,161,55.0,13.31,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019567_XL1.jpg
1288555,Remy Pannier VDF Merlot, Wine & Spirits,101,40.0,28.84,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019563_XL1.jpg
1288554,Remy Pannier VDF Sauvignon, Wine & Spirits,42,37.0,19.24,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019564_XL1.jpg
1288552,Cheval Noir St Emilion Grd Cru, Wine & Spirits,154,109.89,7.32,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019568_XL1.jpg
1288536,Vina Ventisquero Pinot Noir Heru, Wine & Spirits,90,73.0,39.69,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019544_XL1.jpg
1288535,Vina Ventisquero Carmenere Syrah Vertice, Wine & Spirits,99,76.0,13.19,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019543_XL1.jpg
1288532,Vina Ventisquero Grey Cabernet Sauvignon, Wine & Spirits,141,60.0,24.55,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019540_XL1.jpg
1288530,Vina Ventisquero Grey Syrah, Wine & Spirits,120,65.0,40.31,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019538_XL1.jpg
1288523,Vina Ventisquero Clasico Merlot, Wine & Spirits,78,30.0,16.38,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019531_XL1.jpg
1288522,Vina Ventisquero Clasico Sauvignon Blanc, Wine & Spirits,32,30.0,11.48,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019530_XL1.jpg
1288510,Villa Maria Single Vineyard Seddon Pinot Noir, Wine & Spirits,68,125.0,61.9,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019518_XL1.jpg
1288508,Trinity Hill Hawkes Bay Pinot Noir, Wine & Spirits,180,49.0,8.86,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019516_XL1.jpg
1288507,Trinity Hill Hawkes Bay Syrah, Wine & Spirits,82,49.0,21.5,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019515_XL1.jpg
1288506,Trinity Hill Hawkes Bay Sauvignon Blanc, Wine & Spirits,10,42.0,27.47,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019514_XL1.jpg
