id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1405875,JinZai Tofu - Spicy, Food Cupboard,41,7.8,3.41,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105690_XL1_20211006.jpg
1405870,MacauYonghui Pork Floss Seaweed Egg Roll, Food Cupboard,26,9.9,5.19,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105635_XL1_20211006.jpg
1401040,Garden Picks Baked Almonds, Food Cupboard,47,6.2,1.94,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101700_XL1_20210916.jpg
1401039,Aunty Esther-s Mala Salted Egg Fish Skin, Food Cupboard,135,7.5,0.49,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101677_XL1_20210916.jpg
1401034,Whole Kitchen Rock Salt Rosemary, Food Cupboard,151,5.9,4.6,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101722_XL1_20210916.jpg
1401019,Whole Kitchen Pepper Pepitas Seed Mix, Food Cupboard,116,5.5,3.9,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101721_XL1_20210916.jpg
1400376,Sotong House Vietnam Cuttlefish Shred, Food Cupboard,124,14.9,7.32,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101185_XL1_20210915.jpg
1400356,Sotong House Golden Crispy Seaweed Codfish Slices, Food Cupboard,181,14.9,6.61,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101187_XL1_20210915.jpg
1400280,WB Earl Grey Dice, Food Cupboard,198,35.35,4.44,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101235_XL1_20210915.jpg
1400267,WB Honey Dice, Food Cupboard,152,43.35,14.85,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101236_XL1_20210915.jpg
1399340,Temole Kale & Pepper Cauliflower Puffs, Food Cupboard,193,5.3,0.11,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100485_XL1_20210909.jpg
1399339,Junglee Jack Chocolate Swirl Banana Chip, Food Cupboard,97,7.4,1.43,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100474_XL1_20210909.jpg
1399330,Temole Cauliflower Puffs Sea Salt, Food Cupboard,52,5.3,0.21,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100482_XL1_20210909.jpg
1399293,Temole Broccoli Puffs Cheese, Food Cupboard,118,5.3,4.12,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100483_XL1_20210909.jpg
1399272,Temole Barbecue Almond Chips, Food Cupboard,125,4.1,0.05,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100532_XL1_20210909.jpg
1399251,Starchew Tom Yum Salted Egg Shrimp Heads, Food Cupboard,133,9.0,5.35,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100488_XL1_20210909.jpg
1399136,Broterra Flax Seeds, Food Cupboard,22,6.0,0.32,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100300_XL1_20210908.jpg
1401695,Simply Natural Mixed Nuts Cracker, Food Cupboard,12,3.9,0.25,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102410_XL1_20210920.jpg
1394411,Anarkali Syed Premium Dates Double Fortune, Food Cupboard,109,11.88,8.96,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096236_XL1_20220118.jpg
1392603,Hofu Spicy Salted Egg Crispy Fish Skin, Food Cupboard,163,9.9,6.96,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094493_XL1_20210817.jpg
1392386,Crusty-s Salted Egg Truffle Fish Skin, Food Cupboard,50,90.0,70.63,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094471_XL1_20210907.jpg
1392378,Crusty-s Salted Egg Mala Fish Skin, Food Cupboard,121,90.0,16.37,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094470_XL1_20210907.jpg
1391098,Dong Dong Sea Fish Mala Flavor, Food Cupboard,96,3.0,2.31,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093134_XL1_20210923.jpg
1391090,Dong Dong Sea Fish Spicy, Food Cupboard,128,3.0,2.19,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093135_XL1_20210923.jpg
1391041,Dong Dong Vegetarian Belly Spicy, Food Cupboard,118,3.0,0.96,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093137_XL1_20210923.jpg
1391021,Dong Dong Vegetarian Belly Mala Flavor, Food Cupboard,176,3.0,2.35,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093138_XL1_20210923.jpg
1390826,Jin Ye Enzyme Hawthorn Pulp, Food Cupboard,33,4.5,1.34,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092914_XL1_20210923.jpg
1390797,Jin Ye Red Dates Longan Hawthorn Pulp, Food Cupboard,108,4.5,2.46,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092916_XL1_20210923.jpg
1391124,Dong Dong Sea Fish Salt Baked Flavor, Food Cupboard,160,3.0,0.56,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093136_XL1_20210923.jpg
1391615,BONZ CORNTWIZ Corn Snack 10x70G - Barbecue, Food Cupboard,112,12.0,0.07,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093629_XL1_20210813.jpg
1392307,Quest Nutrition Protein Chips Ranch, Food Cupboard,44,39.6,20.71,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094403_XL1_20210816.jpg
1392109,Delphi Smoky Paprika & Red Lentil Houmous Vegan & Gluten Free, Food Cupboard,1,5.95,3.58,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094204_XL1_20210816.jpg
1391656,BONZ CORNTWIZ Corn Snack 10x70G - Cheese, Food Cupboard,6,12.0,8.08,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093632_XL1_20210813.jpg
1391647,BONZ CORNTWIZ Corn Snack 10x70G - Chicken, Food Cupboard,166,12.0,6.39,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093630_XL1_20210813.jpg
1391625,BONZ CORNTWIZ Corn Snack 10x70G - Chilli Cheese, Food Cupboard,121,12.0,2.2,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093631_XL1_20210813.jpg
1391938,Tat Babagannus (Eggplant Dip), Food Cupboard,24,4.9,2.63,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094063_XL1_20210815.jpg
1391908,LOTTE Honey Butter Almond, Food Cupboard,82,11.0,2.3,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094006_XL1_20210814.jpg
1385267,Vegman Snacks Sukha Bhel, Food Cupboard,14,2.7,0.18,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088747_XL1_20210718.jpg
1420403,Chheda-s Roasted Chickpeas Lemon Pudina, Food Cupboard,198,2.95,0.36,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116585_XL1_20211229.jpg
1420402,Chheda-s Roasted Chickpeas Hing Jeera, Food Cupboard,79,2.95,2.35,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116584_XL1_20211229.jpg
1420386,Yu Jan Shin Sachima Cranberry, Food Cupboard,30,28.9,13.98,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116568_XL1_20211229.jpg
