id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1387605,YayaPapaya Longan Organic, Fruits & Vegetables,180,5.95,3.78,SEASONAL OFFER,2022-04-24,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090835_XL1_20210728.jpg
1414036,XiaoSan Korea Pear, Fruits & Vegetables,10,8.0,4.06,CLEARING STOCK,2022-06-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111656_XL1_20211231.jpg
1385975,Good Nature Organic Granny Smith Apple, Fruits & Vegetables,122,5.95,4.86,SEASONAL OFFER,2022-04-24,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089355_XL1_20210722.jpg
1365646,YayaPapaya Honey Mango, Fruits & Vegetables,199,3.85,0.99,EXPIRING SOON,2022-04-23,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074773_XL1_20210505.jpg
1355421,Durian Superman Mao Shan Wang, Fruits & Vegetables,3,40.0,8.72,EXPIRING SOON,2022-05-25,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066181_XL1_20210723.jpg
190634,Italy Ambrosia Apple, Fruits & Vegetables,2,4.95,2.24,CLEARING STOCK,2022-04-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13146288_XL1.jpg
166096,Vietnam Coconut, Fruits & Vegetables,187,2.65,2.2,SEASONAL OFFER,2022-05-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13067935_XL1_20211217.jpg
1135785,China Fuji Apple, Fruits & Vegetables,143,6.55,3.49,CLEARING STOCK,2022-05-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13015749_XL1_20210505.jpg
1411294,XiaoSan Malaysia Honey Pineapple, Fruits & Vegetables,40,3.0,1.51,CLEARING STOCK,2022-04-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109783_XL1_20211101.jpg
1411230,XiaoSan China Fuji Apple - Medium, Fruits & Vegetables,1,5.0,4.94,NORMAL DISCOUNT,2022-06-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109798_XL1_20211101.jpg
1365701,YayaPapaya Grapes Green Seedless, Fruits & Vegetables,150,10.95,5.54,CLEARING STOCK,2022-05-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074779_XL1_20210505.jpg
1354164,Dole Frozen Sliced Peaches, Fruits & Vegetables,96,8.0,7.57,NORMAL DISCOUNT,2022-06-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065049_XL1_20210319.jpg
1424015,"MMMM Red Seedless Grapes, Australia", Fruits & Vegetables,165,16.12,8.44,CLEARING STOCK,2022-05-25,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119568_XL1_20220121.jpg
1402287,Sunny Fruit Fresh Guava Sliced, Fruits & Vegetables,189,3.9,3.81,NORMAL DISCOUNT,2022-04-25,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102984_XL1_20210922.jpg
1412837,XiaoSan Spain Persimmon, Fruits & Vegetables,52,13.0,6.62,CLEARING STOCK,2022-05-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110873_XL1_20211111.jpg
1411263,XiaoSan Envy Apple, Fruits & Vegetables,117,13.0,12.79,NORMAL DISCOUNT,2022-05-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109772_XL1_20211101.jpg
1414359,SLH Packham Pear, Fruits & Vegetables,194,7.95,2.14,EXPIRING SOON,2022-05-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111868_XL1_20211123.jpg
1402599,Sunny Fruit Fresh Pineapple Cannon, Fruits & Vegetables,190,5.5,1.48,EXPIRING SOON,2022-05-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102976_XL1_20210922.jpg
1420705,SLH Mandarin Orange  Jiaokan, Fruits & Vegetables,174,7.0,2.45,EXPIRING SOON,2022-05-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116831_XL1_20211230.jpg
1343016,Agroaguiar Red Fruits Mix, Fruits & Vegetables,64,7.8,6.38,SEASONAL OFFER,2022-06-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055917_XL1_20210709.jpg
1414325,SLH Philippines Pineapple, Fruits & Vegetables,103,6.5,6.16,NORMAL DISCOUNT,2022-04-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111848_XL1_20211123.jpg
1387597,YayaPapaya Pomegranate, Fruits & Vegetables,29,8.5,6.28,SEASONAL OFFER,2022-06-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090841_XL1_20210728.jpg
1365752,YayaPapaya Envy Apple, Fruits & Vegetables,191,7.95,3.42,CLEARING STOCK,2022-05-22,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074772_XL1_20210505.jpg
1103854,USA Driscoll Raspberry, Fruits & Vegetables,132,7.55,3.92,CLEARING STOCK,2022-06-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10750390_XL1_20210727.jpg
171042,Koru NZ/US Red Apples, Fruits & Vegetables,174,7.9,7.67,NORMAL DISCOUNT,2022-05-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13106350_XL1_20210127.jpg
176598,Pasar Malaysia Pomelo - Large, Fruits & Vegetables,162,9.8,2.41,EXPIRING SOON,2022-04-27,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10828928_XL1_20210802.jpg
1406971,"MMMM Rockmelon, Australia", Fruits & Vegetables,152,11.5,10.48,NORMAL DISCOUNT,2022-05-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106488_XL1_20211012.jpg
1420826,SLH China Fujian Red Pomelo, Fruits & Vegetables,159,6.8,4.44,SEASONAL OFFER,2022-05-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116953_XL1_20220101.jpg
1391654,Tropical Maria Frozen Blackberries, Fruits & Vegetables,118,10.9,2.8,EXPIRING SOON,2022-04-24,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093614_XL1_20210813.jpg
1414321,SLH Yellow Dragonfruit, Fruits & Vegetables,136,9.5,8.07,NORMAL DISCOUNT,2022-05-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111844_XL1_20211123.jpg
1397306,Dole Fruit Bowls in 100% Juice - Mandarin Oranges, Fruits & Vegetables,138,5.8,5.69,NORMAL DISCOUNT,2022-05-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206116_XL1_20211101.jpg
1411292,XiaoSan Malaysia Coconut, Fruits & Vegetables,140,3.0,2.98,NORMAL DISCOUNT,2022-04-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109781_XL1_20211101.jpg
1414372,SLH Thai Seedless Guava, Fruits & Vegetables,15,5.95,1.34,EXPIRING SOON,2022-05-12,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111841_XL1_20211123.jpg
1424016,"MMMM Green Seedless Grapes, Australia", Fruits & Vegetables,35,16.12,12.64,SEASONAL OFFER,2022-05-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119569_XL1_20220121.jpg
1387556,YayaPapaya Pear Xin Gao, Fruits & Vegetables,186,4.5,3.86,NORMAL DISCOUNT,2022-06-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090843_XL1_20210728.jpg
1365593,YayaPapaya Dole Papaya, Fruits & Vegetables,131,6.8,6.01,NORMAL DISCOUNT,2022-05-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074775_XL1_20210505.jpg
1414047,EAT ME Fresh Cranberries, Fruits & Vegetables,47,9.75,6.51,SEASONAL OFFER,2022-06-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111627_XL1_20211119.jpg
1414358,SLH Ya Pear, Fruits & Vegetables,152,3.5,3.45,NORMAL DISCOUNT,2022-05-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111867_XL1_20211123.jpg
1402744,Sunny Fruit Fresh Mangoes Slides, Fruits & Vegetables,173,4.9,1.56,EXPIRING SOON,2022-05-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103034_XL1_20210922.jpg
1411291,XiaoSan Thailand Coconut, Fruits & Vegetables,22,4.0,2.7,SEASONAL OFFER,2022-04-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109780_XL1_20211101.jpg
1402486,Sunny Fruit Thai Mango Pickles, Fruits & Vegetables,148,5.5,4.98,NORMAL DISCOUNT,2022-04-16,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103108_XL1_20210922.jpg
1420708,SLH White Pomelo, Fruits & Vegetables,160,6.8,4.56,SEASONAL OFFER,2022-05-25,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116834_XL1_20211231.jpg
1407856,Dole Organics Soft Dried Figs, Fruits & Vegetables,154,6.4,4.6,SEASONAL OFFER,2022-06-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13208633_XL1_20211101.jpg
1424013,"MMMM Sweet-a-sauraus Melon, Australia", Fruits & Vegetables,149,13.15,12.84,NORMAL DISCOUNT,2022-05-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119566_XL1_20220121.jpg
1391634,Tropical Maria Frozen Blueberries, Fruits & Vegetables,77,10.9,7.47,SEASONAL OFFER,2022-05-19,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093615_XL1_20210813.jpg
1365700,YayaPapaya Dole Pineapple, Fruits & Vegetables,81,7.5,2.82,CLEARING STOCK,2022-04-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074774_XL1_20210505.jpg
1257825,USA Kiku Apple, Fruits & Vegetables,69,5.95,4.62,SEASONAL OFFER,2022-05-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13169156_XL1_20210104.jpg
1362885,Sujon Mixed berries, Fruits & Vegetables,109,34.2,15.95,CLEARING STOCK,2022-06-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072272_XL1_20210423.jpg
