id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1370122,LACTOSEAFOOD Barramundi (Seabass) Fish Chin, Frozen,101,7.9,4.58,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078215_XL1_20211026.jpg
1364649,MEATLOVERS Bluefin Tuna Chutoro - Frozen, Frozen,116,73.56,4.64,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073753_XL1_20210430.jpg
1364647,MEATLOVERS Premium Bluefin Tuna Otoro Steak - Frozen, Frozen,11,98.28,49.52,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073743_XL1_20210430.jpg
1364419,MEATLOVERS Premium Swordfish - Frozen, Frozen,58,30.76,16.43,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073752_XL1_20210430.jpg
1371084,Catch Seafood Emperor Fish Portion 200g, Frozen,15,3.95,1.09,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078929_XL1_20210602.jpg
1353414,Mt. Cook Alpine Salmon Pieces, Frozen,29,17.9,0.27,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064640_XL1_20210316.jpg
1353027,The Meat Club Raw Atlantic Salmon Whole Fillet - Australia, Frozen,16,95.0,21.07,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064415_XL1_20210625.jpg
1356104,Ocean Fish Monkfish Medallions, Frozen,88,25.9,10.81,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066604_XL1_20210329.jpg
1356052,Ocean Fish Seabass With Chilli Butter, Frozen,191,16.9,3.19,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066603_XL1_20210329.jpg
1356152,Solander New Zealand Ray Bream Fillet, Frozen,177,16.9,4.19,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066619_XL1_20210329.jpg
1362717,Regal Salmon Portion Skin-on & Boneless, Frozen,75,14.85,8.0,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072283_XL1_20210607.jpg
1357445,ACE Fishmarket Asian Seabass Fillets, Frozen,10,19.9,8.04,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067719_XL1_20210406.jpg
1357576,Ocean Fish English Plaice Fillets, Frozen,160,15.9,3.2,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067691_XL1_20210406.jpg
1357533,Ocean Fish English Hake Fillets, Frozen,157,18.9,1.73,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067692_XL1_20210406.jpg
1334132,Food Explorer Frozen Chinese Pomfret, Frozen,161,40.0,19.87,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053089_XL1_20201221.jpg
1334085,Food Explorer Frozen Cod Portion, Frozen,186,48.0,17.27,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053088_XL1_20201221.jpg
1334483,BluCurrent Frozen Barramunndi Fillet, Frozen,141,13.6,10.16,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053240_XL1_20210702.jpg
