id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1369939,Cadbury Special Treats, Food Cupboard,171,5.9,2.78,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13200136_XL1_20210603.jpg
1101259,Ritter Sport Chocolate - Honey Salt Almonds, Food Cupboard,48,3.7,1.53,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13101722_XL1_20210920.jpg
1100185,Ferrero Collection Chocolate - T15, Food Cupboard,10,12.65,3.75,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13076490_XL1_20201028.jpg
188631,Van Houten Milk Chocolate Gift Tin - Assortment, Food Cupboard,64,11.55,2.71,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13137991_XL1_20220126.jpg
195440,Nestle Kit Kat Chunky Mini Chocolate Bar - Milk, Food Cupboard,182,6.95,3.5,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13059072_XL1_20211129.jpg
190481,Lindt Excellence Chocolate Bar - 70% (Dark), Food Cupboard,137,6.35,2.2,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13026073_XL1.jpg
184025,Cadbury Chocolate Sharepack - Crunchie, Food Cupboard,83,5.9,1.88,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13070385_XL1_20210915.jpg
1302141,Cadbury Freddo Dairy Milk Chocolate Sharepack-Milk, Food Cupboard,192,5.9,2.51,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13184354_XL1_20210412.jpg
1113288,Kinder Bueno Chocolate Wafer Bar - Milk, Food Cupboard,50,5.55,3.26,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13042672_XL1.jpg
1355027,Nestle Kit Kat Chocolate Block - Gold, Food Cupboard,40,3.95,1.15,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13197500_XL1_20210413.jpg
1257151,Nestle Milo Nuggets - Party Packs, Food Cupboard,35,5.95,0.04,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13166228_XL1.jpg
1119189,Cadbury Dairy Milk Chocolate - Black Forest, Food Cupboard,119,5.2,2.48,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13153011_XL1_20210412.jpg
190485,Lindt Excellence Chocolate Bar - 90% (Dark), Food Cupboard,22,6.35,4.17,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13040276_XL1.jpg
1101248,Ritter Sport Chocolate - Cornflakes , Food Cupboard,129,3.7,1.8,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/393653_XL1_20210920.jpg
1355422,Cadbury Dairy Milk Bites - Merry Almond, Food Cupboard,149,1.95,0.0,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13197535_XL1_20210405.jpg
1101249,Ritter Sport Chocolate - Whole Almonds, Food Cupboard,70,3.7,2.38,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10230029_XL1_20210920.jpg
1296136,Nestle Kit Kat Chocolate Block - Honeycomb Smash, Food Cupboard,196,3.95,2.43,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13182514_XL1.jpg
1355011,Nestle Kit Kat Chocolate Block - Milk Chocolate, Food Cupboard,37,3.95,1.79,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13197501_XL1_20210824.jpg
193847,Nestle Kit Kat Milk Chocolate Wafer Bites , Food Cupboard,103,1.45,1.01,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13092809_XL1_20210923.jpg
1355367,Cadbury Dairy Milk Bites - Jolly Raisin, Food Cupboard,39,1.95,1.04,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13197537_XL1_20210405.jpg
1110991,M&M Chocolate Candies - Milk, Food Cupboard,168,1.5,0.46,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/491027_XL1.jpg
1355480,Cadbury Dairy Milk Bites - Happy Hazelnut, Food Cupboard,111,1.95,0.14,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13197536_XL1_20210405.jpg
